file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_3802.csv,5,5,0.2109108,-0.93092924,0.63164806,0.04837677,-0.35766533,0.4522385,0.63602084,-0.48236963,0.8632227,-0.3729177,0.9611634,0.4972697,0.94762444,0.6708592,0.8376709,0.49620432,-0.77332807,-0.42597955,-0.8258961,0.32297346,-0.65937334,0.6554069,0.85297394,0.0819636,-0.8739861,-0.99557024,0.3385621,-0.9044561,-0.66112906,-0.7211844,0.036151696,0.92803895,-0.80849016,-0.17151174,-0.03256433,0.32466644,-0.44316757,0.32890725,-0.89149797,0.005011972,-0.22461691,0.33135092,0.44052166,-0.8488867,0.46508735,-0.6117397,0.944528,0.664575,0.95985013,0.035145544,-0.8893689,0.83263946,0.27556604,-0.40542665,0.13420239,0.7550991,-0.36262006,-0.4052197,0.87550676,0.25362822,-0.22913232,-0.3069708,0.48787874,0.70902354,0.83460295,-0.83079964,-0.6105769,0.69699234,0.8421522,0.42436543,0.48127037,-0.56888664,-0.7314949,0.51634794,-0.9009713,-0.5174975,-0.117589355,0.32719725,-0.953083,-0.503699,-0.07426388,-0.8682522,-0.44653064,0.98044616,-0.8825625,0.9284575,-0.92202216,-0.89478207,-0.38070816,0.69676864,-0.89365286,0.90732116,0.85474974,0.9307867,0.93536246,-0.9075459,0.7775303,0.5982556,-0.2672917,-0.01581674,-0.020792589,-0.9278031,0.8806954,-0.8801029,0.1928857,0.7414586,0.17077023,0.9593396,-0.60227835,0.9766481,0.81551415,-0.77857625,0.75069505,-0.8036873,0.027842902,-0.8849589,-0.96857065,0.9617926,0.76727724,-0.97090894,-0.5649933,0.97738826,0.33558682,-0.297778,-0.1660089,-0.385328,-0.95244575,0.9651374
TR_3804.csv,5,5,-0.010060957,0.10636675,-0.20529804,0.5698429,0.69974077,-0.2567134,-0.5910336,-0.3373113,-0.6798318,-0.64599687,0.08985166,0.33652928,-0.4093535,-0.7888771,0.43741077,-0.37384892,-0.32475555,-0.13648786,-0.1654139,0.37714803,0.51190287,0.41895634,-0.030169219,0.65878004,-0.29248166,0.5141887,0.18792644,0.16430396,0.37292022,-0.1334188,0.06755661,-0.36054313,0.26206976,-0.41581544,0.62664557,0.39287162,-0.58565176,-0.3467936,-0.09143113,0.167428,0.7722754,-0.25830102,-0.08909996,0.62858063,-0.20262077,0.14901781,-0.0897779,-0.19478092,-0.6841756,0.401404,-0.35065395,-0.040199578,0.13556992,-0.1509825,-0.20641384,0.27742067,-0.5445451,0.16490203,-0.14474805,0.0682427,0.44497374,0.264398,-0.082795605,-0.3640497,0.738589,-0.80481255,-0.26716265,0.81286865,0.8973499,0.5112202,-0.05643923,-0.6215842,-0.46191773,0.67073053,-0.89424175,-0.3265809,-0.102204844,0.09863077,-0.870426,-0.52349144,-0.43424624,-0.7721919,-0.31993917,0.9641967,-0.80755,0.790617,-0.8406179,-0.769533,-0.3164912,0.5985719,-0.8534767,0.8161338,0.58580405,0.84942526,0.84799683,-0.6788857,0.61711484,0.38265094,0.04809627,-0.29263225,-0.18171729,-0.85422075,0.8335478,-0.76184773,0.52721757,0.80337685,-0.0145004485,0.9300442,-0.5907421,0.8438168,0.76191854,-0.7578659,0.5540396,-0.5015526,-0.03737247,-0.80260354,-0.79128027,0.8828877,0.6220486,-0.95740646,-0.5680184,0.9283965,0.19166547,-0.4402863,0.021985225,-0.4686589,-0.84738135,0.9289177
TR_3808.csv,4,6,0.43265074,0.7463991,0.46141785,-0.90548915,-0.8333752,-0.9268164,-0.77959514,-0.39750904,0.63579917,0.8062849,-0.63258606,-0.91333526,0.4013833,0.8666394,-0.8606938,0.987418,0.077484064,-0.05253727,0.520805,-0.19387986,-0.67263967,-0.17640467,-0.49651274,0.5098032,0.81578696,-0.33510077,-0.58610755,0.47886154,-0.29325783,0.71154344,0.46306556,-0.1614001,0.9789615,0.5207674,-0.9059299,-0.59971404,0.73592013,0.9413264,0.767931,-0.89472944,-0.89116913,-0.8708078,-0.72473294,-0.69701046,-0.89675325,0.6689179,-0.5942164,0.88319206,0.33510846,-0.21137989,0.49475423,0.89346635,-0.9291089,0.57832915,-0.60396534,-0.56346214,0.4063038,-0.93488896,0.31184766,-0.5115696,-0.879687,-0.38928205,0.6336785,-0.9033985,0.8222873,-0.79510546,-0.48726833,0.6999027,0.8832207,0.63717544,-0.24469179,-0.61172146,-0.77792126,0.32694232,-0.9329444,-0.683762,-0.3212434,0.022915298,-0.96830374,-0.354179,-0.4106967,-0.9089372,-0.6263323,0.9684058,-0.91450304,0.89238954,-0.9379056,-0.8404998,-0.2099725,0.80591357,-0.90841204,0.9098612,0.82076824,0.8774855,0.9612902,-0.8929442,0.7905659,0.7171943,-0.27970672,-0.23775578,0.29062182,-0.87395036,0.82995105,-0.85716313,0.40054613,0.8660685,0.2381336,0.9447075,-0.77954507,0.9663603,0.9036688,-0.7895883,0.8085756,-0.59051853,-0.22023958,-0.9255764,-0.91269296,0.9598196,0.7890726,-0.98632777,-0.36839327,0.9845237,0.44065237,-0.5009006,-0.3826857,-0.6370143,-0.9348693,0.9803339
TR_3810.csv,7,6,0.33126944,-0.90029234,0.28119022,0.5277287,0.1585978,0.21025652,0.62558055,-0.7248185,0.6214237,-0.69467825,0.7613473,0.51454943,0.850854,-0.09083289,0.82867575,-0.6830357,0.20173417,0.44653314,-0.5724362,-0.6472569,0.1043683,0.37484226,0.7489968,0.6939454,-0.8727889,-0.949749,-0.053226653,-0.6316568,0.088132195,-0.75608236,0.071373604,0.56689304,-0.9250903,0.22425005,0.83564854,-0.036556218,0.35514334,-0.6729498,-0.83617055,-0.11707732,0.43007845,0.60675323,0.31014773,-0.50125295,0.4461055,-0.028301723,0.90792495,-0.5064785,0.44467688,0.8751727,-0.7697695,-0.030947896,0.14205472,0.13327453,-0.3345204,0.72891265,0.38619316,0.616309,0.7231461,-0.1020995,0.43151587,-0.38213038,-0.5429921,0.43691656,0.6121171,-0.9163777,0.48222765,0.9306008,0.9456949,0.28273883,-0.06586513,-0.65405583,-0.266992,0.49367997,-0.6982877,-0.7776059,0.20468166,0.17498589,-0.3237124,-0.3052554,-0.4584,-0.49388814,0.48235053,0.9505951,-0.71868485,0.12719075,-0.88885283,-0.8204397,-0.49711183,0.5309448,-0.7903611,0.77496177,0.64525455,0.86525786,0.19867426,-0.6360462,0.503978,0.82690775,-0.19609934,0.43036556,0.34799218,-0.6827833,0.7316347,-0.6446076,0.48783252,-0.16866629,0.19085704,0.8823333,-0.6758847,0.8301492,0.80028385,-0.76302546,0.73815936,-0.66493845,0.37131765,-0.5328493,-0.3939569,0.6564384,0.7867445,-0.82896316,0.17706382,0.78501314,-0.030244362,-0.59696233,0.6888642,-0.43682238,-0.9447028,0.7606402
TR_2992.csv,3,6,0.35217053,0.769791,0.7167494,-0.94069815,-0.83066326,-0.8313683,-0.78373307,-0.41269162,0.5546099,0.78218126,-0.74177736,-0.95342255,0.29254627,0.32991844,-0.89826465,0.96743006,0.12762785,0.089225896,0.66216785,-0.85800636,-0.6309006,-0.24162489,-0.6954218,0.6182949,0.9789522,0.39186627,-0.5786402,0.8936073,-0.4511735,0.6569994,0.3197652,-0.49026787,0.9860318,0.4207599,-0.95412517,-0.51118827,0.9813208,0.95568585,0.9230385,-0.95823735,-0.876918,-0.9402422,-0.8796738,-0.40851077,-0.9035429,0.5977004,-0.72446185,0.85961163,0.4905092,0.052605506,0.88347083,0.81321275,-0.9375901,0.5722593,-0.8498777,-0.71769404,0.86891776,-0.96592927,-0.27230632,0.15446013,-0.89607275,-0.5538551,0.6101443,-0.92267317,0.85916173,-0.9350415,0.1584319,0.9188383,0.9549466,0.6904166,-0.32906848,-0.78950536,-0.7011408,0.59996074,-0.89895374,-0.79089487,0.027606897,-0.0035474305,-0.7190486,-0.27997437,0.018192835,-0.6386546,0.37513295,0.9839452,-0.88664883,0.45962384,-0.94503856,-0.9120889,-0.6494594,0.80680627,-0.87345034,0.7979119,0.8540276,0.9583778,0.73016584,-0.7679122,0.6571404,0.8696962,-0.2919398,0.48961604,0.50646144,-0.8791601,0.88453996,-0.78067905,0.6032446,0.33484465,0.3729795,0.89586914,-0.72402275,0.9074666,0.81735146,-0.82221025,0.87727094,-0.79183877,0.24038698,-0.8612058,-0.72778237,0.6801385,0.8676347,-0.97538185,0.040667117,0.9790101,0.08154842,-0.7551695,0.5328654,-0.7983524,-0.9683008,0.87459016
TR_2994.csv,1,4,0.6825734,0.95786774,0.58950657,-0.9708366,-0.9353427,-0.9660168,-0.8928378,-0.5803091,0.817162,0.85176396,-0.78720236,-0.987,0.7421261,0.8422644,-0.9623831,0.98189586,0.6646706,-0.10491686,0.8529134,-0.79444766,-0.8195017,-0.550683,-0.6667579,0.73715544,0.9367318,-0.3226407,-0.8285293,0.83369136,-0.62345,0.58952,0.6799259,-0.46745524,0.9876199,0.8340684,-0.95542246,-0.81361204,0.9632873,0.9711812,0.8742346,-0.97439295,-0.9443583,-0.9615413,-0.8542697,-0.8351882,-0.97260517,0.88047165,-0.7715962,0.8025218,0.7624859,0.2578456,0.79061157,0.9361005,-0.96971154,0.8398115,-0.90895486,-0.7167133,0.8803746,-0.987467,0.29872245,-0.7070932,-0.95523053,-0.81008446,0.7128705,-0.96499246,0.8514685,-0.92233366,-0.28675073,0.9223666,0.95736724,0.61332464,-0.069563806,-0.82000697,-0.6177864,0.5663259,-0.9297043,-0.78507656,-0.07147382,0.0648174,-0.8939175,-0.52608263,-0.05457438,-0.84363794,0.15309505,0.99366796,-0.93219376,0.75755435,-0.97319293,-0.90499556,-0.432858,0.86792845,-0.9224477,0.86358714,0.85341525,0.9646884,0.9031904,-0.89905673,0.80740446,0.8224593,-0.10738991,-0.12846597,0.43031105,-0.93722034,0.9143329,-0.8909793,0.61927736,0.44997475,0.34973505,0.9382993,-0.7661161,0.9437901,0.87676966,-0.84736645,0.9085859,-0.73857355,0.18810982,-0.8864293,-0.9260347,0.85482323,0.914617,-0.98365694,-0.36946645,0.990606,0.07839085,-0.72524595,0.21708529,-0.6655506,-0.97865677,0.96148986
TR_2996.csv,8,7,-0.043612607,0.5158501,0.75479764,-0.72514415,-0.740881,-0.2785008,-0.41746154,-0.1124165,0.9284884,-0.37551364,0.43175876,0.05517533,0.80994743,-0.08656117,-0.12620264,0.83203703,-0.56295645,-0.69954747,-0.0764782,0.56734604,-0.5429645,0.55525947,0.11906742,0.00020402204,0.19025879,-0.52922857,0.11864479,0.0020439774,-0.8278909,-0.50998294,-0.13978606,0.031787675,0.812494,-0.20780724,-0.7848066,0.17373478,-0.520521,0.97588503,-0.31626475,-0.039468255,-0.8744513,-0.58914095,0.3514579,-0.026108582,-0.71224236,-0.34283486,-0.020259857,0.8900787,0.8021428,-0.6069365,-0.024324702,0.8647829,0.066347666,-0.26205242,0.29521096,0.5736818,-0.26020044,-0.9501248,0.60981685,0.63498,-0.9259459,0.2773,0.9090351,-0.40389627,0.7881457,-0.89155465,-0.022856995,0.93735033,0.9193425,0.41901988,-0.31622964,-0.73096925,-0.5242267,0.69684285,-0.8639061,-0.82542145,0.12987234,0.28146103,-0.7640218,-0.5622017,-0.023632325,-0.73104846,0.49556622,0.9862464,-0.8179229,0.4359893,-0.94067717,-0.7615506,-0.30344605,0.8736406,-0.89168024,0.765549,0.79083675,0.92864776,0.7138298,-0.84473914,0.73449224,0.77413017,-0.18374977,-0.041047,0.4156736,-0.8542401,0.8397096,-0.843173,0.77690744,0.32527223,0.35666,0.86468554,-0.65547675,0.89058685,0.8671678,-0.77685404,0.7887781,-0.7192229,0.27756387,-0.8243037,-0.684327,0.7351492,0.8846238,-0.9659748,-0.024851395,0.9836554,0.087624036,-0.7933819,0.5167538,-0.7067399,-0.96435004,0.9409574
TR_3004.csv,2,5,0.00820417,0.87257934,0.7219221,-0.95536685,-0.87889946,-0.80158824,-0.77102476,0.010509882,0.68256056,0.7336595,-0.61964357,-0.72627616,0.5628828,0.44629464,-0.8662835,0.97454363,-0.32151508,-0.30050766,0.5361979,-0.42262965,-0.68895,-0.26687977,-0.3861929,0.18806277,0.93957967,-0.39148477,-0.2229553,0.7445116,-0.5054511,0.11301026,0.3032573,-0.13466041,0.9773903,0.2227618,-0.900167,-0.45822495,0.81365293,0.95388776,0.77253705,-0.7983882,-0.9027006,-0.83781946,-0.79383594,-0.62272507,-0.83281577,0.5632564,-0.16651425,0.785792,0.5795798,-0.11464298,0.7336398,0.92218393,-0.8434248,0.4279676,-0.80113745,-0.30368555,0.55553865,-0.9681867,0.20809154,0.041292924,-0.91731656,-0.5377548,0.8329899,-0.57473767,-0.5778903,0.23971735,-0.23264569,-0.25144485,-0.63800794,-0.23369715,0.38102433,0.73470837,0.5135536,-0.532631,0.5309323,0.12930593,-0.67385745,-0.607612,-0.33344865,0.5333763,-0.7403979,0.20652193,-0.60345423,-0.6114715,0.8203195,0.25580284,0.22350173,0.5990793,0.3628081,-0.4622274,0.7293726,0.2921387,-0.7390666,-0.63175166,-0.033888265,0.56488913,-0.18600693,-0.08631092,0.7676306,-0.6180886,-0.8044297,0.8415465,0.022711271,0.800407,-0.5886125,0.47360405,-0.080589466,-0.55929816,0.537313,-0.24143672,-0.065455735,0.4940925,-0.27130392,0.83922905,-0.60722333,0.76496875,-0.018427448,0.17677265,-0.60911375,0.2093056,-0.6805134,-0.54606605,0.7226299,0.57575005,-0.4843564,0.7906628,0.20807493,0.26977974
TR_3008.csv,5,6,-0.015080377,0.5767518,0.52941036,-0.6456138,-0.43978837,-0.43595862,-0.53905064,-0.015461447,0.1949655,0.043387607,-0.61565423,-0.4881044,0.052223034,-0.07416103,-0.48845607,0.8526726,-0.55298704,-0.49757904,0.17363827,0.20062104,0.15107454,0.32177016,-0.18269283,0.4309279,0.50813454,0.4517923,0.0037421286,0.39454964,-0.20398197,0.09050667,-0.33045793,-0.027942546,0.90625256,-0.4033035,-0.6407225,-0.16979359,0.59324956,0.90113586,0.2662929,-0.48651972,-0.5823227,-0.74356884,-0.23150617,0.07321731,-0.5919074,0.35812342,-0.319223,0.41300106,-0.40596676,-0.1440588,0.063696295,0.70161873,-0.33946186,0.29317972,-0.5869013,0.11256636,0.12750253,-0.94566613,0.13997814,0.09409567,-0.7141458,0.05148627,0.4641213,-0.60374016,0.58745337,-0.88418376,-0.31736472,0.8782925,0.9253273,0.55958277,-0.26451805,-0.7367939,-0.30387425,0.5093703,-0.95107436,-0.69798875,-0.38923624,-0.11976536,-0.77948874,-0.20788059,-0.54097694,-0.8482747,-0.124730945,0.9803351,-0.90118885,0.70727754,-0.95349103,-0.8290417,-0.109992504,0.7480289,-0.9178467,0.86016655,0.78178245,0.8800804,0.9237,-0.7404068,0.83126134,0.73150903,0.10430012,-0.3609733,-0.19551879,-0.8191872,0.80271477,-0.75882274,0.6845322,0.8004776,0.31090197,0.8679353,-0.7505903,0.894897,0.7419912,-0.74927354,0.8075618,-0.45988873,-0.02204305,-0.7234732,-0.76208633,0.86995804,0.7438944,-0.96305907,-0.336744,0.9667469,0.22902066,-0.6223743,-0.30311275,-0.4649006,-0.9058004,0.95022106
TR_3010.csv,5,5,0.26514322,0.6405663,0.60792357,-0.8763007,-0.94257766,-0.4333648,-0.44329447,-0.13976212,0.866301,0.36865646,-0.031024214,-0.4511091,0.7204736,0.86450934,-0.57909465,0.95660394,-0.3573278,-0.83350354,-0.11729766,-0.297853,-0.625784,-0.27017808,0.3052153,0.030256486,0.5063737,-0.9483576,-0.18146665,-0.09241475,-0.8211906,-0.52509004,-0.23326138,0.3469224,0.8038905,-0.17683154,-0.7485208,-0.25992712,-0.5534018,0.90072304,0.45451003,-0.45497978,-0.9668844,-0.760994,-0.56345195,-0.5880163,-0.38509098,0.102231726,0.27821714,0.7727117,0.7780551,-0.42682976,-0.3570771,0.9418405,-0.5226868,0.15119636,0.09923668,0.35425338,-0.16368872,-0.975176,0.59802485,0.056275297,-0.88036335,0.10305932,0.6611816,0.062775,0.9068116,-0.92258495,0.4887711,0.9417152,0.95612043,0.4110243,-0.378462,-0.79146576,-0.6255093,0.75275517,-0.7712149,-0.8206498,0.42039162,0.389205,-0.3049983,-0.41343302,0.5324364,-0.33018336,0.8040062,0.98050606,-0.8497965,-0.11099096,-0.8993715,-0.8806144,-0.68723637,0.7282366,-0.8111541,0.67864466,0.7771373,0.9767588,0.088672996,-0.6543984,0.7123574,0.8622176,-0.31764877,0.7137426,0.6636081,-0.8474919,0.8908381,-0.82009727,0.81641877,-0.48136276,0.42722145,0.83280927,-0.74370444,0.8213744,0.7851227,-0.8189161,0.7508713,-0.8122612,0.4724867,-0.73712134,-0.43729645,0.61189246,0.9045305,-0.9635204,0.5315155,0.98439777,-0.12652293,-0.81071925,0.6850016,-0.7463046,-0.96669734,0.8046145
TR_3000.csv,4,4,0.12356812,0.24734187,0.8113167,-0.33313784,-0.6714558,-0.31682622,0.0066572726,-0.48244494,0.74539304,0.33869055,-0.2673623,-0.7996613,0.5954291,0.2576618,-0.23407708,0.8650452,-0.21465138,0.0557098,-0.18770753,-0.37541512,-0.26445353,0.16751699,0.036390495,0.010465932,0.5466838,-0.6229147,-0.22174656,0.35896295,0.018868437,0.018570174,0.07112932,0.011530892,0.7223704,0.018378332,-0.6027711,-0.06492774,0.6606857,0.85168254,0.19912367,-0.6983427,-0.40377644,-0.5627912,-0.15208815,-0.6093476,-0.7458831,0.12501183,-0.41801947,0.4079182,0.5242376,0.05587189,-0.007702956,0.61371166,-0.10958021,0.16713008,0.1899138,0.25097197,0.49493825,-0.809186,0.01517695,0.008660343,-0.71802104,-0.4148984,0.10646493,-0.71001196,-0.90981257,0.8419223,-0.5997171,-0.9312478,-0.968272,-0.47688,0.7130523,0.97718835,0.9257717,-0.8422725,0.9782682,0.9254811,-0.9281453,-0.8946099,-0.063991845,0.87309366,-0.95857084,0.4417224,-0.8599734,-0.9533692,0.996833,0.48189008,0.8523453,0.9862869,0.43850157,-0.96262264,0.97512376,-0.022640198,-0.98743886,-0.98943216,-0.04419676,0.98370993,-0.6786783,-0.73274153,0.98241913,-0.9510831,-0.98888856,0.99753034,0.01181226,0.9833413,-0.8569415,0.84324443,-0.72078943,-0.9298103,0.97810084,-0.91578877,-0.6493609,0.94910777,-0.9508339,0.9937309,-0.884651,0.9842429,-0.08273426,0.19978479,-0.9712254,0.7252187,-0.9644837,-0.7540463,0.6552521,0.9857957,-0.93004924,0.997106,0.89217025,-0.18825918
TR_3018.csv,7,4,0.4673563,-0.8143194,0.44504622,0.047676038,0.122464076,-0.008089345,0.51062757,-0.80573696,0.7395583,-0.64863145,0.79806143,0.29964164,0.941466,0.18575275,0.73829514,-0.14731376,0.04792547,0.1877094,-0.5301795,-0.5347331,-0.10851563,0.21285552,0.65751094,0.60610706,-0.73567176,-0.966202,0.15876111,-0.6163955,-0.23412159,-0.74810255,0.45388,0.34425187,-0.81352097,0.21044852,0.3652516,-0.10638131,-0.15329002,0.068051465,-0.63791084,-0.28959227,-0.018175725,0.10544325,0.09279494,-0.5994177,0.19020067,0.21240336,0.82937014,0.24982549,0.77562636,0.6459866,-0.7122429,0.35448942,0.010605842,0.34493446,-0.10315486,0.7738857,0.25880972,0.24995303,0.8497254,-0.2832767,-0.14050844,-0.33759588,-0.35922322,0.09630127,0.67884517,-0.6835358,-0.04999559,0.7794681,0.8687479,0.41934642,-0.55691963,-0.42598602,-0.4700764,0.7203869,-0.6931455,-0.7879854,0.20394641,0.12821083,-0.1631849,-0.100926146,-0.0084492825,-0.44508436,0.560484,0.88994753,-0.81760985,0.18528856,-0.87207735,-0.629872,-0.35923034,0.5714248,-0.8268556,0.6136259,0.74178106,0.7369238,0.5374486,-0.47220275,0.66790247,0.611627,-0.40583915,0.39212143,0.4040468,-0.56170505,0.77166516,-0.6469105,0.8256876,0.008600123,0.41167518,0.51800877,-0.6117811,0.71760416,0.48631728,-0.70303416,0.2887713,-0.5794483,-0.06895619,-0.78820586,-0.12860872,0.7713103,0.831787,-0.9292595,0.43349415,0.9649259,0.055698454,-0.6985041,0.26166362,-0.6316776,-0.888688,0.8881689
TR_3028.csv,1,4,0.28399798,0.6486975,0.2872936,-0.837556,-0.72476995,-0.7898864,-0.65768677,-0.683904,0.60009396,0.64386874,-0.14697994,-0.91228366,0.37791935,0.64433676,-0.8306155,0.94981545,0.087125726,-0.33986473,0.45656487,-0.48947838,-0.59006125,-0.33567315,-0.2246754,0.23568782,0.7419692,-0.3664162,-0.6675014,0.49898082,-0.7100929,0.11572398,0.46440315,-0.3119919,0.9322681,0.16534461,-0.8905092,-0.72616184,0.6197585,0.930176,0.80785877,-0.8246971,-0.91095126,-0.8707263,-0.7545449,-0.5775193,-0.8024834,0.60145754,-0.649718,0.8532804,0.31504476,-0.45642567,0.1813539,0.7291054,-0.8225236,0.4134871,-0.4576329,-0.24817958,0.5123729,-0.9604843,0.2803796,-0.39995712,-0.83449966,-0.51422155,0.4781413,-0.7888931,0.84910053,-0.88813895,-0.20383361,0.87535095,0.95463395,0.6489259,-0.3897441,-0.8619787,-0.7911794,0.56517607,-0.8761333,-0.8345918,0.15009487,0.14985518,-0.7562701,-0.5039637,0.27740395,-0.7056372,0.5863496,0.9839535,-0.8604545,0.55077565,-0.95034975,-0.8610506,-0.48628208,0.8457334,-0.89868975,0.78393096,0.8072986,0.940633,0.8354617,-0.75552815,0.85207677,0.767533,-0.3034424,0.13488337,0.39292008,-0.90025514,0.86904496,-0.8645753,0.8797581,0.108291596,0.63585573,0.8443082,-0.7226886,0.8935424,0.7211088,-0.84282255,0.77310234,-0.6392372,0.25175208,-0.8708569,-0.74366707,0.85487247,0.9101719,-0.98283666,-0.011307897,0.99187255,0.13024548,-0.7991728,0.2345825,-0.63491553,-0.9764241,0.93503815
TR_2472.csv,5,4,0.17264536,0.5849721,0.6681563,-0.58723134,-0.027814321,-0.40986556,-0.5850638,0.04625312,0.548232,-0.42638472,-0.049275093,0.1903655,0.65588427,-0.24437891,0.41678134,0.75725615,-0.75243354,-0.44405216,-0.22636963,0.6004521,0.11411929,0.7001666,0.022312298,0.62603605,-0.12864034,-0.19524029,0.44902843,0.0028784736,-0.40034056,-0.18937194,0.04559815,0.33009112,0.72414017,-0.039947864,-0.50226784,0.4706636,-0.30580845,0.8212872,-0.25885865,-0.14790471,-0.12962472,-0.7336439,-0.18402295,-0.4377297,-0.6904487,-0.040058926,0.20156299,0.73155546,0.4685663,-0.34235573,-0.39533588,0.7895858,-0.33455253,-0.017435823,-0.081017524,0.4002792,-0.45149672,-0.77906156,0.39559177,0.09535761,-0.56516796,0.14094417,0.759498,-0.74744546,0.91011184,-0.92067605,0.18443868,0.9207895,0.91841793,0.39899623,-0.13060652,-0.72773504,-0.71774834,0.770534,-0.76686245,-0.6243549,0.5943294,0.34128144,-0.32756966,-0.32101938,0.72420925,-0.057593796,0.8463655,0.9725192,-0.86249924,0.12616628,-0.856124,-0.923762,-0.75369596,0.4862088,-0.7685836,0.58544725,0.76114005,0.95834535,0.42012677,-0.6346925,0.51598436,0.77537626,-0.4095629,0.71787727,0.71541446,-0.7837599,0.9027807,-0.7080099,0.7514327,-0.38879597,0.51497364,0.7083924,-0.7596035,0.7560012,0.5259175,-0.71933573,0.73532164,-0.8695894,0.63541174,-0.8111691,-0.6347881,0.45743868,0.7985573,-0.9358263,0.45685077,0.9800594,-0.16181852,-0.74124956,0.48035517,-0.7806276,-0.96103686,0.7276413
TR_2474.csv,1,4,0.5720186,0.9157836,0.035450146,-0.9543008,-0.64754224,-0.9743628,-0.9718131,-0.09851487,-0.398802,0.86804724,-0.8376907,-0.94021416,-0.1756705,0.66710943,-0.9602776,0.9661797,0.28286672,-0.29378676,0.7981288,-0.54631317,-0.28663105,-0.302044,-0.88520586,0.8608443,0.9550912,0.8152514,-0.78685653,0.8435389,-0.17936438,0.80102634,0.72361016,-0.59053946,0.99335426,0.106103316,-0.8974164,-0.66742986,0.9259566,0.9002892,0.93874913,-0.89409316,-0.77737874,-0.9656611,-0.95704794,-0.45089415,-0.9308606,0.6776405,-0.6951882,0.90098274,-0.2909941,-0.14717247,0.78725064,0.83934504,-0.9646725,0.7300502,-0.9537124,-0.9039585,0.7971367,-0.9708854,-0.65284216,-0.5716955,-0.8929488,-0.56234264,0.7807653,-0.9597553,0.70413923,-0.3465646,-0.37067747,0.028877176,0.4975776,0.52446914,0.30918807,-0.59037995,-0.8941151,-0.09425784,-0.78345007,-0.23231494,0.4742324,-0.36688477,-0.76885796,-0.12713714,0.10423378,-0.7692524,-0.44802707,0.8106171,-0.6322777,0.91512537,-0.7307255,-0.8801094,-0.63484645,0.6834603,-0.64448917,0.34291846,0.6794365,0.8525118,0.85345984,-0.40350178,0.22889838,0.5933588,-0.7079043,0.048804883,0.41489047,-0.937983,0.6548128,-0.6468604,0.2155386,0.76413506,0.36246058,0.7666215,-0.58952945,0.94726753,0.55602443,-0.122550346,0.84059596,-0.7975945,0.4901287,-0.74797446,-0.91479987,0.4207538,0.5529051,-0.7817959,-0.13932253,0.8767461,-0.23070928,0.25818807,0.45723945,-0.6701793,-0.83288234,0.44983128
