file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_3408.csv,8,4,0.06686701,-0.43691716,0.62546927,0.44076636,0.48373392,-0.6907619,0.74290425,-0.09127232,-0.50893795,0.095964044,0.3153138,0.78612983,0.71622396,0.03634607,-0.14492626,0.97556084,-0.9640185,-0.08220962,0.85581976,0.59882826,0.3131841,0.755563,-0.98060673,0.15682457,-0.4615671,-0.72537273,0.54116046,-0.20426984,-0.6676021,-0.29444942,0.85350364,-0.64335966,0.32296762,0.69658595,-0.9711728,-0.091179326,-0.2257618,-0.1986175,-0.6205249,0.7225343,-0.9653642,-0.104805596,0.015240253,0.49645352,0.76722527,0.5649686,0.34888932,0.84124833,0.40792045,0.8022621,-0.93482554,0.054310694,0.5206534,0.27347144,-0.67105913,-0.9840299,-0.8229806,-0.4771499,0.37443677,-0.6471722,-0.65703267,-0.32643536,0.45345843,-0.9636104,0.72074914,0.47160268,0.22292551,-0.12052224,0.8356665,-0.82368976,-0.3644033,-0.9301106,-0.8691277,0.7779948,-0.91578305,-0.39599347,-0.09689224,-0.28255838,0.2131604,0.41338232,0.46432492,0.7190477,0.6257584,-0.95011836,-0.7726369,-0.53246945,-0.92189115,-0.33987156,-0.7524008,0.20833175,0.78999525,0.6175983,-0.6672812,0.26460823,-0.7370551,-0.39550415,0.8249033,-0.5135215,0.492714,0.7831113,0.14625669,-0.84009457,0.24674182,0.8099454,-0.8731674,-0.9658393,0.8115452,0.765778,0.961363,0.5171469,0.1436268,0.38497624,0.8061554,-0.8340032,0.67117465,0.14489016,0.080892846,-0.9375381,0.8615267,0.9894753,0.3283734,-0.2662068,-0.5850335,0.7436175,-0.34437102,-0.66778576,0.81336725,-0.4351466
TR_3416.csv,2,4,-0.65693104,0.9561892,-0.48730668,-0.2183765,0.6995271,0.27868542,0.7382352,0.033105675,0.90736127,-0.8587949,-0.83755606,-0.23581967,-0.20550884,-0.26238436,0.3192628,-0.7958904,0.18212327,0.42518333,-0.47703147,0.34720746,-0.2832352,0.11801171,0.007851064,0.13917032,0.71912074,-0.46478397,-0.4387633,0.7241321,0.80654395,0.42628822,-0.7505267,0.14948632,0.226259,0.005412032,-0.019838845,0.22422087,0.6776703,0.3162509,0.16232263,-0.05106713,0.60821253,-0.43603903,0.10760923,-0.20716208,-0.3607683,-0.77497053,-0.7793667,-0.3016412,-0.39459583,-0.5387412,-0.037657596,-0.7745191,-0.43026686,0.7786618,0.71181285,0.050935157,0.22217692,-0.040538184,0.8235908,0.27903345,-0.7919677,-0.9481061,-0.49738777,0.57128555,0.39515975,0.12207739,-0.34811974,-0.0769828,0.16304913,-0.93742204,-0.37010768,-0.9557863,-0.788047,0.6489977,-0.9260688,-0.7366153,-0.33537433,0.5709609,0.3122764,0.091453694,0.7991441,0.86083555,-0.07956004,-0.89878064,-0.09818906,-0.8147994,-0.89575315,-0.23726268,-0.7987382,0.4447753,0.7915493,0.26772082,-0.6466871,-0.6187598,-0.5491154,-0.47992432,0.40811905,-0.60710925,0.67211473,0.9013801,0.37357748,-0.7404811,0.42647204,0.781867,-0.48351625,-0.47410154,0.8338697,0.44773832,0.7119623,0.4026781,0.6088656,0.36775225,0.7321516,-0.58119255,0.6531791,0.3720381,-0.7175833,-0.39894372,0.56598717,0.55440277,0.45989373,-0.07277073,-0.6993533,0.7438822,-0.5386748,-0.83670384,0.5509659,-0.3363039
TR_3418.csv,8,7,0.06359723,-0.12984057,0.3965135,0.502669,0.6100726,-0.5927207,0.7654045,0.53055656,-0.71524614,-0.16223416,0.68496346,0.7642459,0.67127526,-0.26521346,0.3047535,0.96661603,-0.9559784,0.08308266,0.73556465,0.5504483,0.12795421,0.7146286,-0.96782535,0.14203702,-0.19235504,-0.8058728,0.58317286,0.053698197,-0.55599225,-0.12308218,0.87021977,-0.67119074,0.25562024,0.546598,-0.9519961,0.027464854,0.14197864,-0.20623551,-0.57301366,0.6823552,-0.9500849,-0.3984107,-0.41476202,0.56704223,0.86437684,0.31884578,0.4176846,0.7969369,0.013696246,0.7157942,-0.92706275,-0.27326545,0.46755284,0.15974176,-0.6756215,-0.9780404,-0.8225376,-0.6859169,0.6556359,-0.8140077,-0.4609995,-0.5889263,0.5045645,-0.9625255,0.8918151,-0.09764936,-0.63726157,-0.38611138,0.644528,-0.9929822,-0.735129,-0.9977642,-0.9800678,0.9757075,-0.99503124,-0.91692746,0.35927638,0.5512171,0.85512185,0.39177954,0.9684468,0.9693028,0.52622294,-0.9971019,-0.58647573,-0.9898253,-0.97719634,-0.44333428,-0.9754333,0.70123124,0.95935947,0.5845508,-0.9488459,-0.69433993,-0.9565707,-0.9320251,0.90539724,-0.88191915,0.7998666,0.9792384,0.22321455,-0.9942444,0.5471216,0.9372513,-0.90745246,-0.9583263,0.978079,0.7535782,0.990006,0.21812104,0.47940844,0.71349454,0.8907384,-0.802007,0.74066687,0.64641666,-0.6302661,-0.8062354,0.9646111,0.98542875,0.44598374,-0.37474567,-0.9120331,0.9745939,-0.67222023,-0.9809212,0.7852676,-0.49053168
TR_3772.csv,4,5,-0.0446849,-0.055660576,0.7324454,0.29027724,0.24409579,-0.73401934,0.4722358,-0.14521125,-0.20451553,-0.07693323,0.32065216,0.6875991,0.6224802,-0.02126268,0.3154526,0.9380282,-0.8241946,-0.019052455,0.7162975,0.029453866,0.36549625,0.7124894,-0.94135207,0.084118985,-0.25374538,-0.25272968,0.74270034,-0.3711832,-0.07437497,-0.25184935,0.64887625,-0.6250435,0.5426069,0.58374375,-0.93804735,-0.15322447,-0.095058896,0.07979193,-0.45772603,0.23331863,-0.795785,-0.06838654,0.03244599,-0.17213324,0.60816216,0.21908328,-0.10699881,0.748044,-0.04456559,0.43204373,-0.92151123,0.013217797,0.3501336,0.08058469,-0.12533751,-0.9485831,-0.76896745,-0.4192839,0.34366062,-0.70704263,-0.57252425,-0.20786999,0.6068714,-0.88453275,0.819271,-0.20976281,-0.45304197,0.08241476,0.716488,-0.986503,-0.7122181,-0.9971417,-0.9611839,0.9612545,-0.9893339,-0.84758544,0.29331693,0.40463328,0.810212,0.6414089,0.93899846,0.9677742,0.34477517,-0.9885428,-0.63221604,-0.9834036,-0.98208106,-0.24424057,-0.9748697,0.39270306,0.9344657,0.5298063,-0.86956894,-0.5856899,-0.920666,-0.8559654,0.9277135,-0.7488264,0.43321782,0.97140944,0.23905058,-0.98287386,0.4444949,0.8786293,-0.878497,-0.9468805,0.91287005,0.64535475,0.9820343,0.1871622,0.3064098,0.72401977,0.81344455,-0.9000468,0.7978577,0.49455878,-0.54810464,-0.799143,0.92600447,0.9547073,-0.027145047,-0.021000106,-0.9163385,0.94020605,-0.6034357,-0.9696046,0.6189822,-0.3965115
TR_3774.csv,7,5,-0.3595252,0.6082442,0.06020156,0.34553146,0.7098093,-0.32477164,0.8172501,0.21599565,0.050304204,-0.658762,0.046099298,0.39098254,-0.14525777,-0.53866404,0.18002126,0.2001094,-0.7967612,0.4233262,0.31345427,0.27536356,0.5643821,0.40908098,-0.83510506,-0.1123425,0.2833775,-0.7961825,0.054027326,0.5655046,0.43080536,0.26370838,0.29971567,0.10890396,0.46505672,0.34078354,-0.709786,0.069898024,0.30365312,-0.038946968,-0.097761765,0.309655,-0.58038944,-0.5114415,-0.25459868,-0.22041003,0.030588215,-0.6118112,-0.10746228,0.20229498,-0.53352237,0.21317378,-0.5149364,-0.583125,-0.33600384,0.68528557,-0.30311358,-0.77240306,-0.2066402,-0.50678486,0.72772807,-0.5083248,-0.67297,-0.71091974,0.43047678,-0.5167456,-0.48036554,0.85654885,0.7490342,0.9736358,0.898283,0.41875187,0.84076726,-0.37765443,0.73384416,0.5996823,0.55955774,-0.16098493,-0.056012034,-0.09825562,-0.9189069,0.8589706,-0.8792571,0.76299053,0.75889504,-0.70481867,-0.9055374,-0.11782849,-0.311632,-0.16777417,-0.33213007,-0.79633284,-0.45219344,0.29831094,0.42958415,0.91103023,0.7473058,0.78823364,0.65384763,0.1304944,-0.735415,0.293878,-0.91592336,0.5741783,-0.7511823,-0.35094437,-0.93262917,-0.9150021,-0.77784216,-0.8317227,0.5426641,0.25842637,-0.6269091,0.12961212,-0.8687808,-0.92437255,-0.2895533,-0.34278187,0.84789133,-0.94189066,-0.54637486,0.90654826,-0.3314037,0.8765264,-0.16952407,-0.905956,0.36717704,0.13694097,-0.90953475,0.739655
TR_3776.csv,7,7,-0.29278612,-0.1320503,-0.39326492,-0.7219477,0.7079467,-0.39252108,0.8371925,-0.89647067,0.63313466,-0.7661778,-0.7464248,-0.26563358,0.45226413,0.76881444,-0.8323255,0.37522206,-0.862472,0.2744016,0.048716992,0.8290972,0.024899535,0.84012043,-0.9445607,0.20935923,-0.2611017,-0.862149,-0.7557609,-0.35136694,-0.06813219,-0.31817552,-0.50477993,0.82566273,-0.50484246,0.55922246,-0.7303352,0.33104178,0.52482224,-0.26464635,-0.11713923,0.8938776,-0.5892719,0.06175732,0.80293125,0.75471246,0.36067063,-0.070558175,0.31415993,0.06758237,0.6662298,-0.049571767,-0.049458344,-0.36087602,0.14892024,0.70318085,-0.12620488,-0.95265853,0.40144968,-0.045369495,0.7794369,0.8415208,-0.95585954,-0.67001057,0.037155822,-0.75982314,0.7289144,-0.013436556,-0.43659732,-0.0814439,0.3871258,-0.9964248,-0.673909,-0.9960479,-0.90805185,0.9394524,-0.9939973,-0.89244175,-0.14743091,0.70752835,0.8106176,0.3447398,0.839,0.9790287,0.044786677,-0.99279445,-0.5446431,-0.9889207,-0.98412967,-0.39279982,-0.97065836,0.3961513,0.91908956,0.2956797,-0.8462021,-0.65625453,-0.86865664,-0.83145034,0.82338995,-0.7283334,0.695114,0.99040586,0.4283587,-0.95948315,0.32943824,0.8453267,-0.83350635,-0.8735983,0.9530515,0.53807336,0.97169644,0.35959396,0.6842601,0.5169902,0.8561535,-0.8226047,0.8926614,0.39331004,-0.83944374,-0.72955674,0.9130631,0.9082457,0.21869497,-0.114181705,-0.92798495,0.94471604,-0.6902733,-0.9821046,0.78609866,-0.55437505
TR_3778.csv,5,5,-0.7120491,0.6960899,-0.009667064,-0.108163275,0.8958813,0.13282405,0.8068053,-0.17368251,0.6597516,-0.8475002,-0.4362745,0.13724682,0.09055374,-0.24417572,0.30668074,-0.18801455,-0.45312837,0.6956295,-0.23149112,0.78249496,0.29214793,0.39566597,-0.88783824,0.31194708,0.468112,-0.78012866,-0.19303444,0.60250354,0.34174806,0.31115264,-0.41925746,0.29580843,0.5816683,0.4508156,-0.7989644,0.15799104,0.5679021,0.09337549,-0.43156403,0.5656027,0.057413433,-0.49313006,0.41530687,0.25500667,0.39037457,-0.6010994,-0.45592552,-0.14711401,-0.22307318,-0.15100192,-0.091455996,-0.7805938,-0.16795713,0.6411989,0.1612048,-0.86432093,0.3939235,-0.5581939,0.87157995,-0.0044091716,-0.8941075,-0.87465215,-0.11977572,0.21533597,0.1458163,0.78569853,0.7129418,0.8759722,0.92363465,-0.43814015,0.43075272,-0.7627558,0.20162128,0.85045063,-0.28348818,-0.24717508,-0.2343536,0.20152752,-0.55915034,0.88083744,-0.72260654,0.9540848,0.7517943,-0.91010284,-0.92543405,-0.7078013,-0.72702396,-0.41085082,-0.7650382,-0.7226566,0.1725056,0.59267247,-0.038695384,0.76172644,0.14425829,0.3165002,0.85893464,0.16938737,-0.7421988,0.7427903,-0.7403369,-0.01676348,-0.75153613,0.037888873,-0.95298654,-0.9529736,-0.5277128,-0.5149505,0.8892184,0.5204152,-0.7367948,0.18901584,-0.6633604,-0.9762395,0.31206718,-0.23884667,0.5591289,-0.9502365,-0.16148224,0.9589943,-0.404045,0.8693502,-0.5532236,-0.477084,-0.11599277,-0.38166782,-0.72712344,0.25179523
TR_3786.csv,8,5,-0.27952,-0.047262874,0.40526083,0.46102914,0.6612442,-0.5368041,0.73098105,0.48034382,-0.24410377,-0.5322608,0.32608336,0.70893246,0.47629273,-0.034490068,0.4146059,0.94386536,-0.9441733,0.32429367,0.68114203,0.7152568,-0.24072616,0.6064326,-0.9587548,0.18485837,-0.19643375,-0.8547552,0.21865162,0.01167766,-0.35817528,-0.06632383,0.7181848,-0.4466774,0.27529022,0.5557089,-0.9489819,0.07865791,0.20901805,-0.42723814,-0.30976802,0.5792443,-0.9449293,-0.51375985,-0.26731965,0.21200268,0.49080083,0.21591188,0.1400081,0.8420453,-0.19017759,0.50509554,-0.90198356,-0.5167299,0.07026651,0.33994895,-0.4807001,-0.9467964,-0.7752186,-0.5309257,0.74189484,-0.52705866,-0.7703965,-0.74594647,0.33703536,-0.9626377,0.44604832,0.7035027,0.027530804,0.5255855,0.882739,-0.94953525,-0.28772485,-0.964021,-0.5977992,0.93771607,-0.972554,-0.80462563,0.20999137,0.49579483,-0.24115472,0.7074724,-0.011341072,0.95808244,0.5678604,-0.9895764,-0.85242194,-0.92460686,-0.9454332,-0.34469956,-0.88795555,-0.23256968,0.7419641,0.59237236,-0.6869085,0.39693144,-0.67512375,-0.25375295,0.88853323,-0.30780852,0.17071146,0.93210506,-0.10459417,-0.75010794,-0.22538547,0.6251951,-0.9609333,-0.95829135,0.63851017,0.32054812,0.9641895,0.21154097,0.15407096,0.55034864,0.370799,-0.9580162,0.57195115,0.30118015,-0.22040328,-0.9517211,0.5759056,0.99115115,0.107660815,0.5888816,-0.8835093,0.62825334,-0.46508145,-0.84034836,0.17300132,-0.3255385
TR_3794.csv,3,4,-0.7454274,0.3359881,0.04742211,-0.30730206,0.88420457,-0.4803112,0.8480512,-0.8384174,0.77827203,-0.85214126,-0.46613964,-0.0007412359,0.56521595,0.44107243,-0.29684693,0.33926156,-0.88742214,0.42785394,0.11534665,0.8809425,0.1280169,0.7362584,-0.9619599,0.5142293,-0.1464906,-0.79514545,-0.544921,0.13054489,-0.14973764,-0.040330335,-0.5424205,0.3299329,0.20360619,0.802374,-0.84525883,-0.020515617,0.5887585,0.1574988,-0.54987377,0.85437816,-0.48923513,0.16648716,0.79075634,0.647146,0.5219418,-0.34956884,-0.27565873,0.3940467,0.68601996,0.10041617,-0.46998772,-0.57889634,0.14122245,0.5979229,0.28218082,-0.97934306,0.22526595,-0.39312205,0.8253873,0.60198796,-0.96686256,-0.81347984,-0.19951576,-0.5694746,-0.2713101,0.89525145,0.8786054,0.9783964,0.96283567,0.17870422,0.9033308,-0.43514144,0.78075033,0.77203023,0.38067564,0.1266284,-0.42022723,-0.22594297,-0.91072893,0.9461952,-0.9248534,0.9338784,0.8286068,-0.77174103,-0.981174,-0.012779508,-0.14194618,-0.6055275,-0.6041666,-0.86051977,-0.44138995,0.6687997,0.6407657,0.92852765,0.69726044,0.80394125,0.7067329,0.60335606,-0.82190573,0.2893616,-0.94513756,0.70931953,-0.904995,-0.37122038,-0.9698414,-0.9779051,-0.80250615,-0.7958629,0.7186161,0.4264471,-0.85543686,-0.32838318,-0.9522307,-0.97569364,-0.59990686,-0.42159384,0.84912336,-0.9768693,-0.3160446,0.9554713,-0.5682551,0.8897733,-0.40266424,-0.87428397,0.4424664,0.3551898,-0.95687217,0.80238134
TR_3780.csv,3,4,-0.6054717,0.8483144,-0.38427278,-0.91711754,0.7021225,0.71954393,0.8018714,-0.90621966,0.9703819,-0.92548233,-0.93950075,-0.48065197,0.05149018,0.7702725,-0.6807722,-0.80606276,0.5099975,0.26147774,-0.78122467,0.6962734,0.43105912,0.24164125,-0.5876566,0.61431116,0.59531134,-0.45088086,-0.5725837,0.60640883,0.5641239,0.35109735,-0.878602,0.83256966,-0.15271923,0.3405803,-0.037118673,0.403682,0.6176303,0.59945667,-0.6235749,0.5394337,0.6198714,0.06315651,0.8301785,0.7213646,0.42237914,-0.6130554,-0.7306272,-0.6927169,0.536631,-0.55320877,0.7514584,-0.70125467,0.3463939,0.5209649,0.81799304,-0.43576244,0.7606805,-0.16528106,0.72476,0.78228295,-0.74234724,-0.6644778,-0.5461438,0.8622427,0.28344277,0.8451515,0.7547252,0.90396947,0.9249502,-0.6648604,0.3650309,-0.89532334,0.18024582,0.93718714,-0.8092603,-0.46297526,-0.29956496,0.09653899,-0.5826401,0.83835196,-0.7289765,0.9814333,0.81519717,-0.9677389,-0.9356073,-0.67466027,-0.8523048,-0.6182263,-0.7826723,-0.58324957,0.108308,0.6494894,-0.022735398,0.6734797,0.11817081,0.103491314,0.81518775,0.20351258,-0.46825618,0.8326479,-0.5625289,-0.12437243,-0.680469,0.27226365,-0.9640576,-0.98117673,-0.13981436,0.07018462,0.92215425,0.5344055,-0.5916171,0.26722953,-0.39163417,-0.97766924,0.30920509,-0.14885822,0.5257717,-0.97029024,0.11078914,0.9889497,-0.15748955,0.8313274,-0.6924036,-0.20180744,-0.3863012,-0.45095378,-0.46926472,0.27359456
TR_3802.csv,5,5,0.5147911,-0.32996377,0.7955288,0.45902553,-0.1697736,-0.9201616,0.49615887,0.11819721,-0.5050767,0.4122805,0.3337215,0.9225264,0.8308351,-0.19447848,-0.11638209,0.9949347,-0.9725378,-0.4613561,0.96326387,-0.3032644,0.24874067,0.93367815,-0.98184234,-0.46714738,-0.6582142,0.020946108,0.8989367,-0.48530057,-0.83963335,-0.66882527,0.9750385,-0.90267134,0.4303682,0.628985,-0.98527056,-0.3670662,-0.28996667,-0.09859704,-0.4909164,0.5082187,-0.9796232,0.13862117,-0.29499084,-0.31002742,0.8820216,0.7574872,0.6382394,0.9111629,0.43528628,0.84113425,-0.9822815,0.35990474,0.6323709,-0.21999271,-0.78956765,-0.9890775,-0.969593,-0.2899912,-0.2482668,-0.9158724,0.11138179,0.43243608,0.8174655,-0.9862571,0.3737539,0.44423065,-0.26571223,0.26891193,0.740929,-0.97934175,-0.4210925,-0.9930222,-0.90889305,0.95016396,-0.9838312,-0.87901175,-0.039704572,0.7043662,-0.023544427,0.5614887,0.7725258,0.9811206,0.6580222,-0.9966881,-0.6453801,-0.9547986,-0.9689694,-0.5942323,-0.9683033,0.35308403,0.8456771,0.44421294,-0.8124535,-0.16249575,-0.77663183,-0.47171906,0.93004584,-0.6821327,0.4285911,0.9244002,0.084333576,-0.90607077,0.4068975,0.8598936,-0.93718505,-0.9492028,0.87369823,0.3042557,0.9716827,0.33310047,0.04028952,0.7218004,0.43761086,-0.91107506,0.4795931,0.32258466,-0.50296175,-0.8463437,0.65605927,0.9808027,0.34259483,0.41577443,-0.8738106,0.78448975,-0.5445859,-0.9517499,0.45182717,-0.24821925
TR_3804.csv,5,5,-0.4650025,0.7441892,-0.09503105,-0.2521724,0.58236027,0.13449413,0.68459755,-0.15508789,0.7115299,-0.79522866,-0.56798476,0.015371317,-0.08368304,-0.21820906,0.16923828,-0.4289216,-0.34579074,0.28503045,-0.067316204,0.25046292,0.3363046,0.39550012,-0.67998743,0.19940768,0.45413524,-0.31168222,-0.004422262,0.42113462,0.5406014,0.29459697,-0.30080193,0.07463134,0.38154522,0.13668908,-0.44420308,-0.06217451,0.3525345,0.2737401,-0.20233274,-0.053735472,0.08311327,-0.3909657,0.15935074,-0.16893628,-0.108687915,-0.6423007,-0.4068356,-0.06409576,-0.19722976,-0.18344064,0.010706985,-0.5657943,-0.2678841,0.549557,0.4466483,-0.5283214,0.21184713,-0.24531904,0.6786345,-0.16541842,-0.73944783,-0.793618,-0.058403987,0.14461997,0.021528073,0.72917795,0.6653621,0.92481154,0.7787395,-0.32254636,0.5718253,-0.71289253,0.5688526,0.8404956,-0.51700604,-0.5931301,-0.29401907,0.22947147,-0.28791112,0.63107854,-0.5804438,0.95039654,0.7422998,-0.9012577,-0.86925095,-0.49857733,-0.6895054,-0.42356887,-0.3752888,-0.57632947,-0.16892688,0.46524715,-0.1497728,0.41924185,0.19012602,0.3889237,0.5037657,-0.120377675,-0.2100462,0.78272706,-0.6875432,0.12768626,-0.33803284,-0.034602858,-0.8860674,-0.93005735,0.1282356,-0.1663692,0.6482245,0.30511177,-0.6415557,0.35660702,-0.61846185,-0.8869898,-0.14527212,-0.0075986777,0.42410567,-0.82163984,-0.14281103,0.95417696,-0.07919045,0.5608792,-0.47936043,-0.2670277,-0.11884232,-0.51820195,-0.5862798,0.5550912
TR_3808.csv,4,6,-0.5780349,0.923446,-0.600071,-0.68033135,0.6802646,0.7782236,0.7475475,-0.686016,0.928761,-0.9027329,-0.9190106,-0.60593975,-0.34971255,0.23011175,-0.23252176,-0.81432396,0.4354198,0.17538457,-0.46134612,0.2680462,0.43060154,-0.021373468,0.11967869,0.5630054,0.79920256,-0.31449965,-0.5628564,0.5848373,0.71702266,0.55219835,-0.8500092,0.668312,0.029500464,0.10986886,0.47015744,0.273217,0.7726206,0.83440816,0.04878769,-0.2624258,0.65953594,-0.16062026,0.5119444,0.46826792,-0.31147152,-0.74819887,-0.76392823,-0.58359176,0.27887106,-0.5319678,0.66899455,-0.6116353,-0.15560457,0.66313523,0.6379342,0.1431201,0.531842,0.1301128,0.7295654,0.5163833,-0.5338528,-0.7743427,-0.7718496,0.83846784,0.13557361,0.8761584,0.7555366,0.90082806,0.9590524,-0.40896997,0.49264908,-0.5930492,0.26777285,0.827581,-0.4803116,-0.36514947,-0.2533479,-0.2021348,-0.6627196,0.89534134,-0.6995372,0.9252718,0.81243694,-0.91538143,-0.9386671,-0.48978215,-0.713104,-0.6799983,-0.717002,-0.43595186,0.13634625,0.6453187,0.3594023,0.651947,-0.09832312,0.52105534,0.84764034,0.5114227,-0.588654,0.7367435,-0.6952,0.15572132,-0.6109158,0.021489825,-0.9529536,-0.9817216,-0.38678947,-0.2415624,0.8807497,0.58891445,-0.4904375,0.22737834,-0.7316864,-0.9749349,-0.14034344,-0.12636983,0.29716495,-0.9564056,-0.07529443,0.98299193,-0.012825388,0.81226844,-0.6142775,-0.41418353,-0.011896332,-0.021814011,-0.65626657,0.4003934
TR_3810.csv,7,6,-0.47687492,0.2955782,-0.016081154,0.45690244,0.7838552,-0.6294862,0.7610438,0.53715295,-0.3769097,-0.52429044,0.5998187,0.4265939,0.010039578,-0.42513978,0.749002,0.9106907,-0.8844147,0.6590214,0.42292568,0.78378737,-0.40827402,0.4433716,-0.8994592,0.31963298,0.20913276,-0.8664857,0.40770677,0.036756203,-0.23969051,0.14751151,0.6991554,-0.48662156,0.32918414,0.61488825,-0.8560928,-0.09327521,0.5513354,-0.17943758,-0.16549891,0.4414013,-0.8531565,-0.7185912,-0.5884124,-0.017965674,0.39730477,-0.22164488,0.16177107,0.85128546,-0.35803363,0.098427966,-0.8462174,-0.73631525,-0.04704324,0.44103193,0.00034066476,-0.9269439,-0.7414198,-0.600765,0.8413878,-0.5797513,-0.81911236,-0.8456098,0.26118636,-0.9153163,0.13673744,0.21916822,0.061685227,0.125074,0.39597714,-0.67253304,0.21732123,-0.18885899,0.6309639,0.5068137,-0.17564522,-0.49233386,-0.73858005,0.31876716,-0.033322565,0.47190672,-0.43563056,0.8297113,-0.10429308,0.2870231,-0.42986134,-0.11300245,-0.17118888,-0.20831081,0.2852525,-0.31201816,-0.180581,-0.19557062,-0.3141803,-0.11664502,0.6627752,0.043968048,-0.3808892,0.44026348,-0.586373,0.74255943,-0.38411182,0.25060803,-0.43058738,-0.37029305,-0.0692359,-0.07721133,-0.3215508,0.027191635,-0.09006209,0.56139374,-0.19613905,-0.49242333,-0.24869919,-0.66699433,0.4995193,0.1722015,-0.32086807,-0.16102843,-0.5099806,0.0036751386,-0.34481114,0.6054818,0.058484297,-0.15134627,-0.1724584,-0.5591744,-0.07909597,0.19239688
TR_2992.csv,3,6,-0.75168306,0.96334356,-0.85236543,-0.95901144,0.90595144,0.8961624,0.96437365,-0.9174664,0.9894507,-0.98011637,-0.97953767,-0.877668,0.086419426,0.8970996,-0.66805035,-0.9274673,0.5164194,0.6492651,-0.8879246,0.9205162,-0.21374062,0.4931526,-0.76554966,0.7513394,0.81136775,-0.8156639,-0.82247263,0.7103094,0.80383426,0.38824132,-0.9355058,0.96356034,-0.36218297,0.45183468,0.35569137,0.8082678,0.9033911,0.34082764,-0.2897188,0.8868034,0.8707324,-0.32251275,0.89651245,0.82217306,0.35239577,-0.89956504,-0.88230896,-0.9326603,0.21688321,-0.8320402,0.80020624,-0.8932107,-0.047311272,0.82171047,0.8268711,-0.6559606,0.7604309,-0.48106137,0.9571764,0.9660243,-0.91561216,-0.9072791,-0.78428704,0.90288186,-0.33695105,0.4623785,0.71777874,0.88889265,0.7562876,0.6688882,0.9566492,0.24248616,0.9054875,-0.57089114,0.81022733,0.49755946,-0.2147448,-0.29774755,-0.9114711,0.7952642,-0.8643578,-0.13419163,0.61925894,0.58562714,-0.8753594,0.72707516,0.38874453,0.16145548,0.8263884,-0.89251316,-0.8325643,-0.042115234,0.7465435,0.8553213,0.8133323,0.76253396,-0.5375804,0.7035452,-0.85213286,0.13843554,-0.8934574,0.7439723,-0.89776194,-0.92888623,-0.3357581,-0.27097726,-0.9348088,-0.9007906,-0.08649011,0.23119405,-0.73904973,-0.48174533,-0.92938566,-0.76544964,-0.68599135,-0.36569476,0.88329357,-0.5201105,-0.79045844,0.16053978,-0.7217047,0.72674793,0.82737726,-0.9094348,0.5640474,0.83340096,-0.7935482,0.6582102
