file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_3658.csv,2,6,-0.5600654,0.8283961,0.9556187,-0.778983,-0.9267022,-0.93793124,0.9581245,-0.985787,-0.8060596,0.93769777,-0.9630862,0.91767055,0.66472083,0.96697885,0.109983064,-0.9755581,0.9240858,0.8965753,-0.6113066,-0.8763907,0.8511307,-0.99015474,0.8770263,-0.33924282,0.8262843,-0.93014395,0.97858906,0.85093296,-0.46529117,-0.8803446,0.9787312,-0.9065834,0.95192385,0.928222,-0.9780945,-0.95784646,0.9396192,-0.89424765,0.98378193,0.9760559,0.5015734,0.024757802,-0.97045386,-0.9701016,-0.8300947,-0.7766514,-0.9872817,-0.28736055,-0.93251216,-0.96577877,-0.9354883,-0.8391165,0.123649456,0.99700946,0.43018797,0.98304915,0.9157596,0.8851666,-0.92900544,-0.32370645,0.9512651,0.97363406,0.986546,-0.9555696,-0.11185026,-0.038665146,0.24358238,0.39124203,-0.0160323,-0.14556843,0.2278249,0.015195213,-0.074622266,0.031936772,-0.16345675,-0.37038782,-0.33998126,-0.26156187,0.2623528,-0.3763085,0.2397318,0.18446681,-0.15110527,0.05444697,0.0361829,-0.032456025,0.3039375,-0.23603208,0.08580823,-0.18429399,0.41399595,0.085431695,-0.35403112,0.17717776,0.37328717,0.04828878,0.36657107,0.06664372,-0.41922733,0.39670348,-0.3760375,-0.34497413,0.44861522,0.102567784,0.05717066,-0.2793529,0.16895556,0.123111136,-0.018737907,-0.100620925,-0.08899488,-0.12759529,0.195678,0.38871476,0.049048673,-0.46252346,-0.058819547,-0.22190316,0.0772822,-0.43607926,0.04715418,-0.104512244,-0.41855326,-0.050479572,0.3699967,0.052590888,-0.20369683,-0.11684369,-0.9546026,-0.80943817,-0.97540706,0.25100985,-0.5102562,-0.9716137,-0.93632543,0.9617414,0.9392778,-0.0010115933,0.74370474,0.9280074,0.841802,-0.5388168,0.9814402,0.75715196,0.8419206,0.5289117,0.7144085,0.983246,0.98364866,0.3232044,0.94364125,0.7152801,0.95668185,-0.9668629,0.86257744,0.9956358,0.94100845,0.84925675,-0.9675301,0.7398457,-0.89763755,-0.3960751,-0.99069,-0.958418,-0.259088,0.8987599,0.61517143,-0.9299101,0.61567813,-0.75392276,0.98390794,-0.1139727,0.6750823,0.98773265,-0.47760075,-0.72515655,-0.53566396,0.908471,-0.94029367,0.7401289,0.9209149,-0.2817357,-0.9383169,-0.84011114,-0.81059104,-0.9764949,-0.93924314,-0.622598,-0.7561901,-0.834874,-0.95226514,0.96508825
TS_1326.csv,2,4,0.21791337,-0.8671166,-0.7619852,0.28723267,0.88191545,0.4746074,-0.8322142,0.8504745,0.39802957,-0.88325566,0.6504414,-0.802584,-0.75372785,-0.77628434,0.4844103,0.79882354,-0.3488689,-0.85346746,-0.015026817,0.88254493,-0.14265569,0.9329709,-0.26660976,-0.36544567,-0.5311504,0.79330426,-0.7315467,-0.73750657,0.79103935,-0.21132609,-0.38792694,0.42533323,-0.7873697,-0.442913,0.31379575,0.87890244,-0.7813199,0.89447784,-0.5577173,0.0075311363,0.060544197,0.049864754,0.67980087,0.8081678,0.09164866,0.912169,0.72196996,-0.57046515,0.7833325,0.4293871,0.4084424,0.3656317,-0.39646268,-0.6615758,-0.72247386,-0.5920931,-0.8684417,-0.70732343,0.7657184,0.38474405,-0.89799106,-0.66586596,-0.9412861,0.95806515,0.074988216,-0.06653659,0.23421904,0.12550303,0.27562284,-0.45276886,0.18816508,-0.4585123,0.102984406,0.08193408,0.05106859,0.210639,-0.18115088,-0.21593228,0.16417204,-0.16144639,0.3270018,0.043901294,0.066887,-0.043755613,-0.15224864,0.017690346,-0.07331716,0.2658783,0.2810973,0.0147777805,-0.039947294,-0.13877173,-0.08844556,-0.001081951,0.045583736,-0.44396022,-0.15938741,0.06121535,0.16075832,0.13781166,0.056645818,0.059799068,0.16831118,0.29208758,0.22123432,0.1545307,0.053781368,-0.024507139,-0.07091089,0.30224648,0.06038069,-0.007637278,-0.0043416973,0.12113487,0.06020126,-0.5590562,-0.098964974,-0.120379545,0.45422196,0.03851238,0.07814046,-0.39316928,0.22375394,-0.065980345,-0.19742699,-0.20718883,-0.11188596,-0.10995756,0.9464531,0.9154465,0.22746658,0.96618676,-0.7428002,0.7136437,0.7779544,-0.94870746,0.8601724,0.93367845,0.91719294,-0.9505424,-0.93312925,0.8988675,-0.29466754,0.24546038,-0.9154903,-0.8020766,0.94816935,-0.8522599,-0.8105516,0.8398699,-0.9571967,-0.91711074,-0.8290974,0.9149646,-0.81221175,-0.21960719,-0.40584052,0.87960255,0.7707606,-0.9449036,0.7444115,-0.65068454,0.9510836,0.65698344,0.97031665,0.63521934,-0.91877234,0.07338634,-0.8953806,0.5830039,0.68809277,0.9562935,-0.56916946,-0.2634874,0.9223758,-0.03118683,0.9687792,0.9341149,0.53068644,-0.93259686,-0.61114174,0.9102564,-0.90118873,-0.05603087,-0.5457419,0.7229259,0.71084327,0.6889795,0.8682131,-0.63534117,0.8978309,-0.942779
TS_2238.csv,2,6,-0.8609573,-0.35469708,-0.6855443,0.17377622,0.62417054,-0.71273136,-0.03530966,-0.39649338,-0.013396934,-0.073652424,-0.34424144,0.30726907,-0.7194783,-0.34614006,0.55234826,0.53476924,0.5788596,-0.34714955,0.7748637,0.43538263,0.61677283,0.2539594,-0.40240288,-0.03371071,0.5265255,0.63123506,0.54380757,0.88343704,0.6837981,-0.04584057,0.3280295,0.31480104,-0.7841418,-0.28977543,-0.46948037,0.6239096,-0.51832324,0.77272105,-0.25615487,0.25986305,-0.21841094,0.35413632,-0.4454913,0.45010406,-0.86643004,-0.20974396,-0.6744881,-0.68526936,0.19778188,-0.406854,0.3348711,-0.22588573,-0.8698055,0.7625114,-0.8887396,-0.26945117,0.19176729,0.5854423,-0.32828858,0.87679756,-0.38093117,-0.17317022,-0.09798096,-0.11999409,-0.00489285,0.38877454,0.15196663,0.10790116,0.02438741,-0.18392107,0.14993006,-0.3989719,0.17762469,0.09034484,-0.108788945,-0.23757236,-0.04736451,-0.33766317,0.104617864,-0.17215231,-0.102655575,-0.08635016,0.039418258,-0.04382522,-0.016471341,0.10007062,-0.04360997,0.041009393,-0.1780578,0.19339944,-0.019916747,0.11413066,-0.099143095,0.13268454,-0.14334825,-0.0667955,0.09980474,0.11175399,-0.14722344,-0.02462921,0.14459427,-0.10727848,0.0389123,0.03195258,0.25400513,0.18450707,-0.00068699673,0.30201092,0.09561595,0.28263235,0.07307651,0.16372834,0.12189959,0.19503443,0.0016461816,-0.06085703,0.08729548,0.04610632,0.21288615,0.1270422,-0.035153814,-0.014453463,-0.19447774,0.24640115,-0.040318143,0.10269371,0.047352098,-0.040857825,0.80836344,0.7279124,-0.0995528,0.90073156,-0.686526,0.02727853,0.5678152,-0.38135725,0.7759111,0.80509377,0.81046456,-0.7453346,-0.5429807,0.46052146,0.11486913,0.42779338,-0.74688125,-0.5195363,0.94399667,-0.57501453,0.11118059,0.83696526,-0.76685774,-0.6876321,-0.20188165,0.2592546,-0.43904728,0.5349156,0.15523276,0.9173559,0.12998301,-0.4871735,0.50645226,-0.24319848,0.7357457,0.42618552,0.87916493,0.78802335,-0.54416114,-0.23026294,-0.6143579,0.21301922,0.8266776,0.71069014,-0.10424246,0.1897867,0.8600154,0.085007094,0.903531,0.8976082,0.164086,-0.6898614,-0.1951591,0.69223464,-0.7729763,0.16153455,-0.67203164,0.15155664,0.07785065,0.102111,0.4660635,-0.60316885,0.43354952,-0.8061196
TS_786.csv,1,4,-0.5708306,-0.6722723,-0.76379377,0.3316372,0.48071533,-0.52859956,-0.5455295,0.62420255,-0.011995368,-0.68807256,-0.18513855,0.004980251,-0.4799326,-0.4530927,0.8062892,0.5543577,0.24783464,-0.47997525,0.12522952,0.70964795,0.6163757,0.5377373,0.046436846,-0.56850415,0.46627426,0.41270635,0.22079527,0.60517937,0.5932346,-0.5924725,0.6987598,0.267901,-0.62453544,-0.28392535,-0.26930857,0.6524607,-0.25811282,0.8863427,0.30950493,0.49824774,-0.3095097,0.14943177,-0.15042576,0.42381728,-0.71790284,0.6309051,-0.67066664,-0.77763534,0.40579197,-0.15767527,-0.1618873,-0.09947341,-0.5964101,0.3969348,-0.7700361,-0.16105798,-0.028466132,0.64235014,0.11835031,0.28169945,-0.58800703,-0.10505854,-0.67933744,0.525214,-0.09363145,0.16975853,0.023950065,-0.106439725,-0.062006854,-0.044741914,0.18357751,-0.3911494,-0.101853944,-0.14773658,0.04182216,-0.019464914,-0.36505777,-0.33880842,-0.014265148,-0.34195113,-0.10927891,-0.04687479,-0.02995865,-0.052215002,0.100711495,-0.018487565,-0.04984981,-0.039617658,0.08779634,0.08215385,0.09062675,0.15332243,-0.17827253,0.26907328,-0.09344104,-0.31522393,0.018442452,-0.07196325,-0.2884368,0.1384866,-0.055093266,-0.101580314,0.107222386,0.10137874,0.29582205,0.18253447,-0.13588202,0.21776323,0.082353316,0.22411203,-0.07485464,0.15740554,0.16862567,0.11144773,0.047102444,-0.06902595,0.35832116,0.09955915,0.17408957,0.093262665,-0.017071968,0.17238879,-0.09569211,0.025732378,-0.19207123,0.055359595,-0.064783566,-0.09011209,-0.54829365,-0.15281168,-0.7831595,0.7863204,-0.73289543,-0.6021138,-0.6018003,0.017283332,0.93792075,0.58310175,0.8671361,0.39300728,0.15990676,0.06376808,0.75886416,0.6620436,0.15299927,-0.14439888,0.8240552,0.5743154,0.6536735,0.6444711,0.5664505,-0.1395396,0.38682508,-0.5142181,0.18140323,0.91179866,0.602309,0.85461646,-0.49373865,0.012441651,-0.1851704,-0.45498046,-0.53052205,-0.7551455,0.407226,0.88342524,0.07606971,-0.65505296,-0.017602613,-0.25191253,0.9593018,0.71871257,0.14400524,0.8470807,0.23395386,-0.4572561,0.3494541,0.95960313,-0.7502744,-0.015925307,0.44107014,0.6431716,-0.93297476,-0.63227713,-0.65357673,-0.7969908,-0.412301,0.07254632,0.06498373,-0.7204307,-0.18021092,0.4367138
TS_402.csv,9,3,-0.7298956,-0.82848144,-0.8344413,0.8116558,0.8958439,-0.55528635,-0.8330302,0.8775593,-0.2776274,-0.9199988,0.51656675,-0.8188556,-0.9205604,-0.81876063,0.7483476,0.63581264,0.3300328,-0.9329698,0.96988857,0.9397827,0.82266814,0.9282304,-0.8074914,-0.6390477,0.50058806,0.8175478,-0.10825081,0.5087312,0.947961,-0.2211517,0.34466195,0.5606236,-0.8423628,-0.8247473,0.3771419,0.8737429,-0.83373785,0.92097515,-0.68367255,0.26427886,-0.8438657,0.5694227,-0.017170489,0.9140882,-0.7208803,0.60248506,-0.005689308,-0.92383254,0.9359246,0.19578972,0.8521252,0.73300624,-0.9091464,-0.01680991,-0.980152,-0.62469214,-0.33487758,0.7250956,0.4466865,0.8239633,-0.9295512,-0.7682589,-0.9445666,0.8912118,0.028989771,0.17317808,0.28311914,0.27186143,0.09284246,-0.4922801,0.16177659,-0.5222983,0.44256592,0.28901532,-0.34013042,-0.07295042,-0.20411237,-0.27890763,0.2590028,-0.52526486,-0.12415439,0.34223172,-0.18879992,-0.08700297,-0.31775627,0.1789649,-0.33064786,0.31080192,-0.103281595,-0.18462153,0.12948808,0.057495363,-0.2210058,0.053392913,-0.20307393,-0.16733626,0.133612,0.035371225,-0.1272506,-0.005987623,0.33689964,-0.4466953,0.36573112,0.19128788,0.46096873,0.2660555,0.15809497,0.14122427,-0.16703245,0.24063727,0.11730523,0.15217963,0.24885611,0.41600537,0.040685598,-0.31032538,0.00088568125,0.15184446,0.29226276,-0.35517576,-0.038353942,-0.3305641,0.12028602,0.27583164,-0.084887825,-0.029620703,0.33854637,-0.30534205,0.9488124,0.8487437,0.20983182,0.9380151,-0.5907562,0.65438217,0.65249795,-0.9219826,0.73964274,0.90459305,0.82644594,-0.94815737,-0.9106576,0.79801303,-0.041640792,0.1541126,-0.893638,-0.6602543,0.8849455,-0.7892433,-0.72363913,0.82539904,-0.9251752,-0.7756923,-0.8052571,0.8433618,-0.7769624,-0.28340644,-0.36679247,0.8354843,0.75306624,-0.93623376,0.7428471,-0.5893443,0.88685703,0.3885308,0.9459515,0.5081893,-0.8718927,0.13701288,-0.83167136,0.55549645,0.5325218,0.9250811,-0.5329233,-0.22717291,0.90828234,0.108039655,0.9773846,0.88041395,0.38975173,-0.85718197,-0.6246913,0.8687911,-0.8458209,0.10972722,-0.44684598,0.59943825,0.6748176,0.55718017,0.8721674,-0.59344953,0.80737114,-0.9080734
TS_404.csv,9,6,-0.464317,-0.87509096,-0.89041054,0.794049,0.8619627,-0.70238733,-0.83800954,0.72690296,0.21478762,-0.9297792,0.56721187,-0.6459709,-0.9136454,-0.8568816,0.81382567,0.78305405,0.2642088,-0.9512678,0.8067207,0.8814703,0.5713015,0.932119,-0.62561333,-0.4329867,0.47510254,0.8623757,-0.028674256,0.10630619,0.8881304,-0.2773875,0.37793532,0.7022881,-0.903122,-0.7662971,0.19774136,0.8633182,-0.844705,0.9406271,-0.5701105,0.21967074,-0.7759697,0.28293508,0.1413587,0.89233637,-0.89961493,0.9217205,-0.4890575,-0.87326825,0.91323024,0.21410257,0.78125775,0.39747244,-0.92718494,-0.080214694,-0.95658106,-0.6432047,-0.50724006,0.6584158,0.72587866,0.72213304,-0.94462794,-0.6198943,-0.91618776,0.92441463,0.0036891461,-0.16409452,0.11088229,0.7092845,-0.022403747,-0.15849537,0.30657887,-0.3392069,0.05584306,0.020325687,-0.22429036,-0.4450112,-0.3549048,-0.41915783,0.060056485,-0.56018716,-0.12532033,0.15184963,-0.120425895,-0.21025829,-0.14279532,0.28324154,-0.26820767,-0.29174387,0.059413943,-0.14766894,0.38542256,0.06447029,-0.17158926,0.19071652,-0.122627765,0.21716252,0.42022607,-0.051777925,-0.5901655,0.47862718,0.02958465,-0.4240666,0.5124106,0.27685258,0.09174228,0.1679369,-0.17814556,0.129979,-0.17905308,0.14713673,-0.29349992,0.09941947,0.28948116,0.5349795,0.1398541,-0.4077452,0.20549966,0.21661441,-0.04300036,-0.3883759,0.16496228,-0.08116281,-0.25040552,-0.37539473,0.1207458,0.29825944,0.3912209,-0.22947504,0.8962445,0.80620164,0.34803218,0.9455493,-0.7359684,0.7586786,0.7963145,-0.94714236,0.8125255,0.9169373,0.9455469,-0.9121916,-0.9026327,0.9416595,0.033147544,-0.13192381,-0.79301876,-0.9132062,0.9424355,-0.72015357,-0.73735297,0.81471634,-0.9270063,-0.9444879,-0.90035987,0.9062664,-0.7037825,-0.15205398,-0.5677515,0.87297755,0.5555364,-0.9564763,0.7707301,-0.39860332,0.9159947,0.6091877,0.9452793,0.64042413,-0.8357978,-0.18534617,-0.8445424,0.4725356,0.64212805,0.9691095,-0.699987,-0.09602336,0.8790659,-0.35810527,0.895708,0.9103401,0.46159446,-0.8949558,-0.4049462,0.8894473,-0.92700887,-0.20009698,-0.23296788,0.77141565,0.7405291,0.53928393,0.8364209,-0.72916454,0.8821429,-0.92792785
TS_926.csv,4,4,-0.65843594,0.80547565,0.9367142,-0.476942,-0.86795765,-0.94852304,0.8563931,-0.9723751,-0.70730156,0.94045615,-0.87346417,0.89207476,0.38021964,0.89255536,0.10693565,-0.981641,0.9592373,0.95440614,-0.5168555,-0.6317978,0.88445044,-0.9677211,0.8366589,-0.087366655,0.9106364,-0.92038375,0.9753964,0.95661443,-0.32200652,-0.8305153,0.95188254,-0.8559792,0.9338957,0.93617237,-0.98529756,-0.8734386,0.8148905,-0.961643,0.9773747,0.8653328,-0.050967056,-0.25895482,-0.9700959,-0.9459672,-0.75611657,-0.9001649,-0.9178477,-0.44170344,-0.80795443,-0.95685095,-0.7361916,-0.7398374,-0.14264001,0.994707,0.54039204,0.9729279,0.92516,0.8922918,-0.8466511,-0.14995758,0.9614822,0.95597464,0.9737501,-0.9090832,-0.010829011,0.16961795,0.3067669,0.20169556,-0.19195588,-0.680147,-0.026633268,-0.49988067,0.100093484,0.024410576,-0.36871558,0.09116663,0.102262266,-0.33326223,0.18689626,-0.24288544,-0.14089337,0.21686995,-0.106661476,-0.16032742,-0.20315427,0.28881297,-0.53200537,0.3431801,-0.11964327,0.0348067,0.2602532,0.06511248,-0.122665346,-0.17989533,-0.022373639,-0.417209,0.11240098,-0.0013611829,0.230211,-0.20584345,0.3914202,-0.22022429,0.2779994,0.3035813,0.42677754,0.12895904,0.2300131,0.19793905,-0.20604095,0.11543861,0.24481879,0.08212803,0.1476169,0.30721617,-0.102981076,-0.005774545,0.2050918,-0.11154588,0.37688413,0.043220323,-0.17846261,-0.23011117,0.24166003,0.5166868,0.10578733,0.17517997,0.24188587,-0.20637263,-0.89382565,-0.29747716,-0.9766258,0.46207055,-0.49633747,-0.92036134,-0.72696906,0.86710435,0.86576855,-0.48223191,0.7140462,0.82935935,0.8174745,-0.16521554,0.9257746,0.87940127,0.65604424,0.40856236,0.6329784,0.93683857,0.94386905,0.6105605,0.89160186,0.38042387,0.92887306,-0.9477866,0.7358828,0.9835509,0.89141256,0.78786266,-0.9017381,0.44137868,-0.86117995,-0.50326633,-0.94535106,-0.88034534,0.15457161,0.8122797,0.27374613,-0.71109736,0.53712606,-0.5548298,0.9531118,-0.06331623,0.8129905,0.9509839,-0.17265137,-0.6057189,-0.337316,0.75605613,-0.9635267,0.56542116,0.7455959,0.10693111,-0.77479655,-0.821288,-0.846597,-0.9458537,-0.90048367,-0.1830348,-0.7010758,-0.7201979,-0.8963972,0.94505155
TS_916.csv,7,5,-0.6724517,-0.8409933,-0.9121522,0.9207741,0.9368739,-0.54899764,-0.8721557,0.8349149,0.043484766,-0.9349491,0.7195022,-0.7366431,-0.9360746,-0.921693,0.90433955,0.8132836,0.06001059,-0.9579123,0.8535881,0.9396566,0.3940641,0.96024364,-0.6748309,-0.5837252,0.6443881,0.89158785,-0.029955018,0.081085294,0.94255793,-0.25643614,0.36260435,0.72661626,-0.955459,-0.8756378,0.21680202,0.9292134,-0.93294346,0.9392132,-0.5401783,0.18526335,-0.8863243,0.29332057,-0.27110922,0.8796135,-0.875483,0.9312836,-0.2748259,-0.76708174,0.9447039,0.3317694,0.87772137,0.71068597,-0.9428242,-0.03695493,-0.984494,-0.6407991,-0.37704578,0.7481975,0.73915344,0.8632307,-0.94257206,-0.7986353,-0.95856017,0.9561705,-0.17936988,0.23916768,0.33805987,0.24766593,0.02744694,-0.3150359,0.22336876,-0.6182974,0.02233968,-0.004905283,-0.39023116,-0.25932243,-0.5498195,-0.49351808,0.47939155,-0.31672075,-0.2143957,0.25437814,-0.027925866,0.22659025,-0.12283771,0.30527478,-0.4400144,0.23255593,0.08227912,0.11910885,0.4425786,0.17199191,-0.30263972,-0.06651866,-0.073409826,-0.28182042,0.4214475,-0.22115122,-0.09629236,0.2993134,0.12142601,-0.4300592,0.34511623,0.32543385,0.08613401,-0.0038667037,-0.0018612704,0.48070467,-0.14234753,-0.013113284,0.15962705,-0.019715268,0.2528926,-0.04732295,-0.02565713,-0.044504084,0.26075786,-0.07071434,0.5428047,-0.48071274,0.123306535,-0.00796454,0.2384538,0.014624946,0.038776472,0.094047636,0.14465937,-0.26489797,0.88207793,0.9145484,0.014871165,0.94131064,-0.83885515,0.23950416,0.6556467,-0.85940266,0.7756711,0.9311852,0.9133322,-0.9167497,-0.7921427,0.7832322,0.29447883,0.022979427,-0.8101329,-0.8331745,0.97811407,-0.61758155,-0.44946143,0.89475065,-0.8886133,-0.8424657,-0.79936004,0.6203222,-0.7406153,0.23447722,-0.2552528,0.94053924,0.40295604,-0.9152772,0.76533514,-0.6312168,0.8815995,0.49283808,0.9703985,0.8088445,-0.8809465,-0.012966521,-0.87704945,0.47737372,0.8290083,0.9681635,-0.4456263,0.1431731,0.8683862,-0.34371126,0.9372124,0.9269988,0.20543034,-0.81728745,-0.1822924,0.91735804,-0.9491885,-0.23971844,-0.715572,0.5545299,0.66929317,0.47250962,0.84452575,-0.76730657,0.7205865,-0.9191964
TS_928.csv,8,5,-0.5621841,-0.79472506,-0.74455017,0.42392948,0.5515104,-0.5814182,-0.3596312,0.28989774,0.28583017,-0.72955173,-0.03850013,-0.069610775,-0.5597777,-0.59770715,0.89270496,0.6868976,0.077722825,-0.5535231,0.4425344,0.62290925,0.54734844,0.79473907,0.02705782,-0.46914965,0.46499944,0.63136715,-0.0102008805,0.61716896,0.641549,-0.49555975,0.67941386,0.41823214,-0.67883265,-0.47345644,-0.2290212,0.5011203,-0.4191418,0.81177104,0.119131334,0.5404984,-0.3463902,0.26094127,-0.51128954,0.5158549,-0.7615263,0.5797752,-0.803103,-0.7931732,0.5159855,-0.14185184,0.030705448,-0.22408006,-0.78604287,0.48141572,-0.9142852,-0.50000393,0.22809274,0.6557661,0.2589326,0.461531,-0.7814337,-0.051063623,-0.744303,0.6744123,0.048994783,0.11143387,0.50654954,0.44955954,-0.20783105,-0.17577086,-0.13373162,-0.2181175,0.011712406,-0.17440833,-0.16389108,-0.37368274,-0.46725893,-0.3431517,0.26388788,-0.108757526,0.04010337,0.35258716,-0.09472069,0.063676186,-0.114022814,0.52589536,-0.54566294,0.15025237,0.13315167,0.10512089,0.41888964,0.017692337,0.17260954,-0.31381536,0.0065823244,-0.14400862,0.15227301,-0.023008943,-0.34695405,0.03687713,0.2950496,-0.12661402,0.67452806,0.2589119,0.27217844,-0.09922525,0.009030767,0.28317207,-0.11516663,-0.2727936,0.046951983,0.05001718,0.5170843,0.18637092,-0.37133694,0.10301921,-0.0095984,-0.21184014,0.3691007,-0.31776896,-0.027222198,0.20192875,0.33355153,0.21795087,0.047288485,0.1624946,0.1292341,-0.18969762,-0.105341405,0.14791718,-0.7586996,0.8403419,-0.58842504,-0.5840154,-0.28862467,-0.020706505,0.9115126,0.70225835,0.7796367,-0.11873636,0.084003456,0.115851104,0.6793893,0.5097474,0.016228378,-0.47166896,0.95180863,0.5684003,0.65639645,0.88160676,0.16234949,0.22702082,0.26232874,-0.69522727,-0.261261,0.90418947,0.2963243,0.92027456,-0.5112233,-0.4939069,0.19334295,-0.4898409,-0.32309067,-0.47988912,0.7365128,0.8868397,-0.10600806,-0.7311253,-0.0346573,-0.15616806,0.9569447,0.7690111,0.13386653,0.73654413,0.37971893,-0.58110356,0.5161798,0.9071947,-0.71185863,-0.041946884,0.4750391,0.65853226,-0.8958153,-0.50667834,-0.6290051,-0.7705064,-0.66170275,0.04318846,0.026270956,-0.8116222,-0.10737912,-0.076773696
TS_936.csv,5,5,0.077993326,-0.110171765,-0.13119379,-0.7775862,-0.62755376,-0.13634123,0.16432706,-0.8641323,-0.63604844,-0.43036035,-0.53604215,0.69567543,0.35837066,0.7870036,-0.32529646,-0.1503469,0.23888956,0.31868193,-0.8621189,-0.19680493,0.6258824,-0.17160015,0.9389178,-0.65918225,-0.047203645,-0.7472987,0.7422897,-0.48326328,-0.01654369,-0.9416244,0.7922105,-0.8334171,0.7988544,0.45000294,-0.68509555,-0.468516,0.77230173,0.8163302,0.9103679,0.8831624,0.81040597,-0.71378076,0.09229917,-0.57518,0.18533568,0.30303797,-0.1641897,-0.37655833,-0.6098644,-0.7909519,-0.9449252,-0.6830976,0.36978707,0.8962194,0.3102125,0.7505405,-0.29844707,-0.66573703,-0.70399904,-0.61275965,-0.43277588,0.73203814,0.46052274,-0.19368373,0.20524326,0.19519626,0.289858,0.58930963,-0.33003962,-0.36636946,0.07434477,-0.35392487,0.25660476,-0.25161105,-0.21108231,-0.4602911,-0.10017788,0.20623998,0.3676617,0.023611497,-0.23650756,0.08968994,-0.14600533,-0.079009734,-0.20877029,0.64916855,-0.6898847,0.23399387,0.2453245,0.122510806,0.22484946,0.2270923,0.1377559,-0.13214889,-0.1407722,-0.27229065,0.27138844,-0.22128935,-0.04801126,0.03265512,0.7313906,-0.20673622,0.59642494,0.16260044,0.3033623,0.05048967,0.023558686,0.20427148,-0.39944425,-0.2222723,0.15786053,-0.011240357,0.4271124,0.20487174,-0.46317095,0.18420497,0.14634942,-0.19720885,0.50361675,0.067530036,-0.22499871,-0.11460365,0.43531486,0.3035857,-0.32324442,0.4572425,0.45393118,0.011886712,-0.90360206,-0.70242715,-0.91654825,0.4376228,-0.6626369,-0.8890214,-0.90619195,0.41629022,0.97314847,0.5330727,0.92358834,0.90087557,0.4419724,0.10558677,0.9200466,0.54647124,0.7783187,0.32788873,0.776403,0.96278125,0.8799639,0.4465969,0.73389995,0.27477518,0.6330653,-0.8807355,0.5540021,0.9577701,0.6007375,0.83936745,-0.77078986,0.3598448,-0.90249497,-0.57821035,-0.95276225,-0.92756337,-0.06781026,0.86920357,0.4911908,-0.9198396,0.5359758,-0.38338053,0.9758186,0.76611614,0.3507799,0.97445124,-0.5405163,-0.89173615,-0.4890228,0.9735272,-0.94556814,0.6259073,0.8241408,0.5790917,-0.9678552,-0.8144612,-0.69077253,-0.8939549,-0.6483754,-0.23311776,-0.17706874,-0.7641299,-0.8166714,0.92894983
