file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TR_3512.csv,1,5,-0.6843503,0.84050924,0.98032844,-0.8383066,-0.9124397,-0.97074485,0.9677226,-0.98291975,-0.65162385,0.9587287,-0.8927144,0.93585205,0.71216637,0.977442,0.26965323,-0.98981905,0.9397293,0.9605712,-0.40788963,-0.8925352,0.906231,-0.98834896,0.8570034,0.017816603,0.92418295,-0.86022985,0.97602576,0.9313189,-0.6888306,-0.7771063,0.97765017,-0.822467,0.96025133,0.96754855,-0.98918676,-0.9600915,0.9500682,-0.9859748,0.98466974,0.9095314,0.05853769,-0.08560943,-0.98799306,-0.97567534,-0.8759969,-0.8613516,-0.9861322,-0.3982407,-0.9427522,-0.9546182,-0.87293065,-0.87843764,0.1532866,0.9976428,0.53211963,0.9832425,0.96215695,0.92744094,-0.925304,-0.4822848,0.97569436,0.9833814,0.981036,-0.9665076,-0.49554583,0.28998297,0.38125193,0.1363067,0.1318011,-0.11056365,0.2927381,-0.73586893,-0.4140135,-0.016624693,-0.3631858,-0.33387035,-0.113431424,-0.45852968,0.3126977,-0.0036899087,-0.3707956,0.107947536,-0.18953793,-0.11022545,-0.13868366,0.015684782,-0.49278393,0.07603058,0.10791253,-0.12695351,0.38913673,0.23318192,-0.5151473,0.44279113,0.314655,-0.5871132,0.37910628,0.11364419,0.34358165,0.38594705,0.36189938,-0.46004516,0.19618702,0.40522617,-0.11873044,0.17388709,0.38601217,0.16180803,-0.16997942,0.2916435,-0.021901166,-0.021225253,-0.2194454,-0.4479189,0.22930984,-0.2282062,0.5872308,-0.09776438,0.6503645,-0.0800765,-0.39448863,-0.31272823,0.23088498,0.31115416,-0.19888423,0.21978803,0.44693854,0.13605557,-0.9187836,-0.80830353,-0.9855596,0.21665041,-0.24856699,-0.9055711,-0.8661462,0.9449098,0.8491857,-0.32200554,0.6982967,0.8878248,0.90689623,-0.2585542,0.94598234,0.7230109,0.86471057,0.4974813,0.593927,0.9683067,0.94664717,0.31227252,0.90611684,0.4546641,0.9382624,-0.9323807,0.8789152,0.988245,0.919153,0.5557986,-0.9364125,0.6416519,-0.8030457,-0.21107714,-0.9644114,-0.9487417,-0.4722643,0.82176334,0.58537585,-0.90368617,0.7768297,-0.669522,0.9374995,-0.31282616,0.69462436,0.9755126,-0.46987703,-0.687819,-0.54570216,0.70381385,-0.9555317,0.7823413,0.8782877,-0.4177816,-0.7058433,-0.7921236,-0.77222896,-0.97093725,-0.9548058,-0.69155484,-0.7820532,-0.7857192,-0.9215075,0.9544112
TR_2490.csv,1,4,-0.7871068,0.69647306,0.91649354,-0.5644368,-0.76140976,-0.8849188,0.8550188,-0.96636385,-0.76723933,0.90136695,-0.84873,0.8428432,0.745066,0.85687846,0.031266868,-0.9813097,0.92147136,0.87111145,-0.28330085,-0.5375186,0.8634696,-0.97441924,0.5370414,-0.28481752,0.9146737,-0.909856,0.9873483,0.85682774,-0.41737434,-0.86907864,0.94357216,-0.80414957,0.91085756,0.9065737,-0.95105845,-0.88789827,0.862472,-0.9037174,0.9727002,0.913868,-0.07015749,-0.011954507,-0.9828544,-0.9605244,-0.7801608,-0.8292065,-0.9570459,-0.3549984,-0.90205824,-0.92123127,-0.79237425,-0.5048474,0.090679385,0.99035615,0.3825062,0.9613296,0.8054973,0.82526356,-0.89595944,0.020801354,0.9402202,0.9549566,0.9683847,-0.95417887,-0.059932567,0.07394892,0.060128804,0.031320337,0.13954242,-0.41062593,0.26409104,-0.6280128,0.09052072,0.029744107,-0.12068413,-0.045356512,-0.39368984,-0.39520833,0.23955707,-0.28231335,0.17390668,0.20363495,-0.16788892,0.03266662,-0.0757113,0.24036564,-0.14961816,0.34570163,0.2440229,-0.18768045,0.10801192,0.059034623,-0.3030843,0.3179133,0.086483896,-0.11207819,0.2016397,0.110021,0.09448147,0.28108528,0.06329111,-0.3335658,0.13092434,0.23660578,0.1933469,0.091491245,-0.029032942,-0.088518545,0.06829902,0.117703155,-0.2650187,0.120902225,0.29587722,0.23750249,0.24025194,-0.37307876,0.06243919,0.21441896,0.13338532,-0.35333157,0.093210034,-0.23908703,0.024944983,-0.15980697,-0.050762855,0.06520522,0.29050756,-0.082422435,-0.9093392,-0.719427,-0.95723224,0.31342152,-0.5981133,-0.9589751,-0.8516253,0.9437528,0.9477804,-0.07261014,0.8381954,0.8233133,0.8032188,-0.11418715,0.94922143,0.77874297,0.8521234,0.23684564,0.53732175,0.96117365,0.9672461,0.53550583,0.8426511,0.5075333,0.8857598,-0.90012884,0.8834104,0.9891737,0.91217184,0.8222122,-0.94276524,0.5445894,-0.8343003,-0.4167217,-0.9573218,-0.92320293,0.051207375,0.9362018,0.4899112,-0.86807626,0.61922103,-0.7442069,0.9633505,-0.095713906,0.6942143,0.9826409,-0.26982126,-0.72360134,-0.68755823,0.8730821,-0.9461645,0.7556792,0.8771741,-0.15572396,-0.9187108,-0.84251696,-0.8331578,-0.9449342,-0.88917977,-0.44339538,-0.79825544,-0.90134704,-0.92612624,0.9753071
TR_3514.csv,6,5,-0.7458333,-0.74334425,-0.81681246,0.7339261,0.8614552,-0.7146567,-0.74913543,0.7680979,-0.001935102,-0.84060526,0.530915,-0.44829553,-0.896672,-0.72064614,0.7588509,0.75182736,0.005043164,-0.8753572,0.8029586,0.9133393,0.64075816,0.9106304,-0.52451473,-0.43736482,0.3749724,0.77263904,-0.3361847,0.5763649,0.91926265,-0.5156805,0.5496125,0.39422673,-0.77141225,-0.7806155,0.005023281,0.8975446,-0.7363204,0.95241857,-0.48787487,0.37014198,-0.7601583,0.36418867,0.02498179,0.877355,-0.73119575,0.68809235,-0.31196505,-0.8193401,0.82904786,0.1452274,0.7710817,0.48055258,-0.91789854,0.15161766,-0.9378446,-0.5308996,-0.20280166,0.66355073,-0.018463686,0.68903005,-0.8825495,-0.64811575,-0.92221874,0.80820864,-0.37069252,0.15406214,0.1573186,0.14453678,0.17215635,-0.10605731,0.39199397,-0.7278658,-0.43115965,-0.08778094,-0.13357764,-0.24953637,-0.12729098,-0.45708957,0.33762524,-0.023107417,-0.5266631,-0.11772241,-0.32926533,0.029879931,-0.09952834,-0.15092245,-0.6123648,0.11981139,0.28811845,0.28408542,0.35597315,0.0936442,-0.42465886,0.3238426,-0.04784905,-0.66502583,0.48736018,0.20292543,0.19146688,0.5111925,0.51272196,-0.3422707,0.31595677,0.30683544,0.081206426,0.35923776,0.041123815,0.063442774,-0.3239749,0.5260556,-0.056416232,-0.11555458,-0.07938037,-0.60411716,0.17984273,-0.13427489,0.5878547,0.36051607,0.69348687,0.049360164,-0.44959277,-0.102482155,0.4484276,0.15149918,-0.53470135,0.21700849,0.3842159,0.045382693,0.63820815,0.5530113,-0.40561265,0.8990343,-0.6784616,-0.28249866,-0.11733198,-0.6364711,0.91014916,0.8722873,0.8989029,-0.6813519,-0.5814971,0.48400623,0.5606768,0.14628345,-0.3851339,-0.38717598,0.91393757,-0.07054729,0.17074138,0.8225411,-0.43535218,-0.38684863,-0.29310137,0.024167962,-0.38063285,0.48499754,0.08426585,0.91535914,0.19087693,-0.6431625,0.24348699,-0.6079176,0.30508545,-0.28648242,0.77377516,0.8355496,-0.554148,-0.31996852,-0.5771615,0.0905527,0.90431255,0.8761537,-0.13241583,0.3811353,0.7044902,-0.3786105,0.8863483,0.96746105,-0.1935573,-0.5244817,0.010895241,0.8535256,-0.94630814,-0.34712318,-0.6070473,-0.17976509,0.22863105,0.17544246,0.5857824,-0.749067,0.29012766,-0.37676936
TR_3518.csv,1,5,-0.27925375,0.39232576,0.84940344,-0.76435137,-0.77089053,-0.8808008,0.90173846,-0.9795798,-0.73050076,0.77292866,-0.8863742,0.91118085,0.42788032,0.9493257,0.18278551,-0.9170151,0.79576933,0.8646776,-0.7689365,-0.8100422,0.8787953,-0.87981737,0.8879547,-0.18396032,0.736915,-0.8958263,0.9615888,0.82318574,-0.5572386,-0.9142419,0.9780207,-0.829795,0.8691047,0.88297015,-0.9854375,-0.939382,0.92281276,-0.45270622,0.9915934,0.957447,0.4438874,-0.5123411,-0.9226216,-0.8711429,-0.71466124,-0.64502144,-0.955325,-0.61020726,-0.9037273,-0.96459615,-0.91095257,-0.85659534,-0.1585558,0.99684054,0.20630144,0.92338294,0.6987331,0.45738482,-0.90161353,-0.6033763,0.8144156,0.95456517,0.9001226,-0.8679456,-0.06203882,0.3304947,0.04739787,0.0912925,-0.05024444,-0.201636,0.09372151,-0.39019343,-0.00408984,0.036278103,-0.1417379,-0.19986516,-0.085050896,-0.31930456,0.14779931,-0.11697449,-0.20153064,-0.07338118,0.0051227417,-0.044440694,-0.008997981,0.08446082,-0.053982995,0.03711186,-0.21995182,0.18056644,0.0012259124,0.16737135,-0.13016784,0.16669224,-0.09385494,-0.10209124,0.108995356,0.028436882,-0.11030436,0.03233011,0.12626857,-0.14762557,0.0065602357,0.0024115455,0.25343537,0.14018261,0.03619801,0.26263598,0.12974653,0.19869134,0.036293086,0.20291613,0.09001974,0.21850985,-0.0070242137,-0.02855545,0.13398711,0.011318966,0.17378993,0.17825456,-0.036361896,0.054035015,-0.2319324,0.26856685,-0.10321727,0.12398416,0.05931361,0.0029915383,-0.85158336,-0.65666777,-0.974124,0.6357621,-0.5778691,-0.94485015,-0.8814292,0.8049502,0.95014745,0.3615253,0.88920605,0.88610953,0.7070262,-0.37437275,0.9480493,0.75971645,0.79217184,0.49839368,0.88052464,0.96217525,0.94346464,0.47244275,0.8565471,0.4571041,0.9058157,-0.9405319,0.49360868,0.98754317,0.8437491,0.9124895,-0.8735493,0.57607204,-0.8047065,-0.7205859,-0.9669517,-0.9440973,0.18145025,0.9259224,0.5846751,-0.8932087,0.44652677,-0.55083364,0.98660797,0.58210105,0.51482135,0.9793269,-0.14999427,-0.8242658,-0.088392615,0.976428,-0.9343593,0.486466,0.8688681,0.34796205,-0.95650285,-0.8617943,-0.8592006,-0.94487774,-0.9041769,-0.2537354,-0.42046565,-0.8348781,-0.8891934,0.90940166
TR_3522.csv,4,4,-0.25096294,-0.6733418,-0.4067213,-0.42761323,-0.2839574,-0.4524498,-0.21384658,-0.7003744,-0.4524697,-0.6955905,-0.35481784,0.15785712,0.10818011,0.5659641,0.021807985,0.35625958,0.13855533,-0.1985822,-0.59829664,0.13259801,0.90286267,0.45621386,0.8079707,-0.6142536,0.36711362,-0.33853734,0.809873,-0.13930528,0.10755108,-0.92825246,0.85801834,-0.5114861,0.52535254,0.14637013,-0.7403333,-0.12476644,0.5055021,0.88052005,0.82092774,0.82541883,0.60039973,-0.6884987,0.15605566,0.14753778,-0.3350766,0.6394448,-0.5591544,-0.4660202,0.008825556,-0.7796244,-0.70212615,-0.72687113,0.023696002,0.8973636,-0.03161949,0.48628056,-0.26282462,-0.41244438,-0.47885883,-0.25323924,-0.7569819,0.6589352,-0.21325952,-0.019492313,-0.017281026,0.34984717,0.073098525,0.14016302,-0.1518858,-0.21710955,0.04487566,-0.3990074,0.07654456,0.0017909185,-0.124907285,-0.25858405,-0.058919538,-0.28445044,0.11300399,-0.12086297,-0.21332501,-0.02233605,-0.045243558,-0.071605526,0.007501255,0.18612559,-0.13529177,0.074684575,-0.18758099,0.16709027,0.011188164,0.16952293,-0.1014534,0.144297,-0.0964358,-0.06179195,0.11234381,0.012177693,-0.12978181,-0.005981495,0.2112916,-0.18618606,0.099160284,0.0095126275,0.32175502,0.154888,0.0009562713,0.27286163,0.12234532,0.12353765,0.03499838,0.19175678,0.18075632,0.2974362,-0.056898855,0.058603823,0.14914799,0.020216396,0.14805923,0.15051718,-0.060862698,0.06572506,-0.17252205,0.30357623,-0.10913342,0.20043415,0.14372785,-0.014516376,0.88316524,0.9156854,0.24620615,0.9450308,-0.8757999,0.6706438,0.78122723,-0.9527596,0.79965544,0.9609985,0.9641829,-0.89803344,-0.9435636,0.9227921,-0.12705676,-0.14884487,-0.7911004,-0.7894418,0.93743795,-0.7821075,-0.8217607,0.79648966,-0.9485761,-0.9537098,-0.9328692,0.8982509,-0.70299697,-0.5030323,-0.4808238,0.8888854,0.81828976,-0.942331,0.68874586,-0.6265419,0.94962955,0.42443514,0.97162956,0.5922121,-0.883605,-0.100920506,-0.95343053,0.61139244,0.6555305,0.9887954,-0.74576354,-0.07045509,0.84549093,-0.3254751,0.9347231,0.9620479,0.24679078,-0.9186092,-0.34380695,0.9275291,-0.9432314,-0.07877085,-0.50302094,0.7987651,0.8206667,0.6709972,0.9186879,-0.5324526,0.88712394,-0.8970278
TR_3526.csv,9,4,-0.88563675,-0.87218827,-0.91108775,0.8540422,0.94276154,-0.7504742,-0.8812109,0.818953,0.107742354,-0.9190407,0.41994876,-0.7345344,-0.9477626,-0.94456464,0.909477,0.8231999,0.28581765,-0.9495792,0.9201567,0.9461113,0.72544634,0.91467124,-0.78539824,-0.62008536,0.73139584,0.90980905,-0.027739033,0.66795003,0.9565061,-0.3440594,0.59272367,0.71147335,-0.9578474,-0.83982885,0.0040246546,0.9175396,-0.9022739,0.9506664,-0.5853559,0.38847125,-0.87526256,0.60821515,-0.28253293,0.8763779,-0.9171584,0.7901977,-0.506597,-0.8442248,0.89944094,0.05384166,0.8432547,0.5055413,-0.96006626,0.18601605,-0.9895027,-0.68899375,-0.083564535,0.8383712,0.5197225,0.8930626,-0.8852375,-0.75693077,-0.9560412,0.8985716,-0.03132657,0.31602296,0.08216672,0.096662715,-0.06758948,-0.22978337,0.061513618,-0.34993318,0.014901211,0.0076476666,-0.14873819,-0.18598853,-0.04549757,-0.27984312,0.15275191,-0.11289832,-0.15297687,-0.08473094,0.010677243,-0.054382432,0.010605857,0.12144714,-0.048835825,0.044998996,-0.21539515,0.1396608,-0.0051383176,0.14544232,-0.10297614,0.1491175,-0.10271979,-0.061698038,0.08253366,0.038339745,-0.08140779,-0.010930789,0.13814273,-0.11718054,0.0050103907,-0.008317322,0.269674,0.12674436,0.050866943,0.24868134,0.0856266,0.15934037,0.033894625,0.17193177,0.10671693,0.24400292,-0.046855003,-0.021614956,0.11936894,-0.0014753494,0.15243898,0.18812092,-0.033344448,0.043387238,-0.24779734,0.26023892,-0.078707874,0.123312645,0.04927475,-0.006892778,0.97673726,0.95727575,0.4135635,0.9723235,-0.82850665,0.84771985,0.85698366,-0.96877146,0.87068105,0.9533594,0.93745446,-0.97256213,-0.96366036,0.9184301,-0.31487408,0.3039163,-0.93683255,-0.90802234,0.950823,-0.9070964,-0.9348167,0.8837803,-0.978701,-0.95045584,-0.915506,0.96525717,-0.8388062,-0.40334103,-0.4329095,0.899724,0.8517805,-0.9791296,0.8531483,-0.7038901,0.9795347,0.74630755,0.9878236,0.5724113,-0.94999903,0.12288959,-0.9479783,0.75471747,0.6106728,0.97900915,-0.7156161,-0.25571364,0.9530922,0.089549035,0.97782135,0.93891907,0.50010604,-0.948543,-0.7052858,0.9207886,-0.9023455,-0.016213961,-0.71095735,0.7943775,0.7854954,0.7475794,0.90994436,-0.57879263,0.9291329,-0.9621554
TR_3532.csv,9,7,-0.7108423,-0.91717243,-0.8818946,0.87572956,0.9647651,-0.64446515,-0.86464536,0.90286964,0.22550607,-0.92551476,0.7244107,-0.87012213,-0.96479285,-0.960406,0.96463037,0.7876539,0.13117029,-0.9807541,0.8989894,0.9567689,0.6233131,0.9666397,-0.8967554,-0.6660134,0.6263894,0.9001041,-0.2869403,0.14133283,0.94121516,-0.3949116,0.5178215,0.74166,-0.97650135,-0.84980094,0.31277707,0.9330615,-0.9209348,0.9341845,-0.593994,0.24750033,-0.88395923,0.6709612,-0.033039108,0.9147617,-0.92620814,0.963614,-0.5128005,-0.8145409,0.93905073,0.35417616,0.89102757,0.67909867,-0.9274377,-0.19072966,-0.9781084,-0.7507976,-0.41962966,0.64741194,0.86254764,0.89733905,-0.94328314,-0.9303183,-0.96661544,0.9474942,-0.34875068,0.2585183,0.17485641,0.38294837,-0.24377699,-0.2709789,0.031237584,-0.74917334,-0.24102572,0.02428637,-0.26169142,-0.5516174,0.04162942,-0.5630907,0.18918864,-0.011279557,-0.396797,0.08701713,-0.30594653,-0.051275983,-0.16709566,0.23989421,-0.68072855,0.10582395,0.32773307,0.14269099,0.5278752,0.1730303,-0.41460603,0.14888296,-0.042042464,-0.44684756,0.42422736,0.25344864,0.17781948,0.42532125,0.64874166,-0.484951,0.4939522,0.22329226,0.24424624,0.14006099,0.35805696,0.0024545928,-0.04138822,0.32566607,-0.044412203,0.16235353,0.1556447,-0.1013696,0.0795395,-0.0076493463,0.5126496,0.36260363,0.54366314,-0.17406878,-0.38075367,-0.26039764,0.33333856,0.4074376,-0.39641717,0.3281335,0.7146813,0.2642144,0.96894777,0.9597662,0.360846,0.9759574,-0.8629482,0.7020926,0.8183563,-0.9534584,0.85143,0.96476275,0.9509327,-0.9692179,-0.9426751,0.9076974,0.10911694,0.24520537,-0.93106025,-0.9165673,0.9768083,-0.87067944,-0.84531707,0.8718801,-0.9627436,-0.93456566,-0.9001052,0.9204151,-0.82230103,-0.08075876,-0.20776084,0.9536087,0.7569451,-0.9640984,0.8425672,-0.6378773,0.96739954,0.7168199,0.9899093,0.8130275,-0.94285095,-0.01098231,-0.9320095,0.69346243,0.78384346,0.9833891,-0.6553729,-0.03584115,0.94908667,-0.113330364,0.9749336,0.9431921,0.5577881,-0.9341695,-0.5638382,0.93901014,-0.9570454,-0.1441631,-0.7949553,0.7743067,0.7932478,0.64530975,0.9039874,-0.78998196,0.90923977,-0.96991295
TR_3534.csv,4,5,-0.1692192,-0.3797874,0.18997684,-0.73809785,-0.6853024,-0.53900707,0.40182117,-0.88106275,-0.6842538,-0.20788959,-0.6521154,0.66902864,0.26168302,0.85401356,-0.09883266,-0.32415912,0.31276476,0.297195,-0.8485511,-0.4064381,0.9026563,-0.25366485,0.9259576,-0.58538115,0.40503055,-0.791612,0.85766464,-0.10591562,-0.28049088,-0.96117556,0.9316601,-0.76570046,0.860894,0.6906673,-0.88695896,-0.69002557,0.85317415,0.68264705,0.96331674,0.91140306,0.7362607,-0.7294203,-0.19263425,-0.555479,-0.14943683,0.20157689,-0.63632715,-0.54407537,-0.549814,-0.9283922,-0.92230374,-0.8058509,0.23070097,0.9613195,0.31270647,0.7916123,0.010559522,-0.5342844,-0.7559051,-0.58898664,-0.38939738,0.85716957,0.41557097,-0.40564236,-0.05504027,0.329959,0.10138604,0.065035485,-0.063829444,-0.19268006,0.058073953,-0.3470971,0.02789049,0.009053479,-0.10887582,-0.19265029,-0.078278475,-0.28374752,0.14626484,-0.11405406,-0.14961189,-0.07410387,-0.028056653,-0.06583259,0.0252227,0.10678675,-0.0469065,0.05074518,-0.19151402,0.14867236,-0.0060064085,0.13099656,-0.12391581,0.16339569,-0.0754217,-0.07088267,0.07660372,0.018404301,-0.11331077,-0.014566917,0.10391778,-0.11900662,0.030066561,0.024612693,0.2895266,0.1316503,0.026440354,0.2681223,0.14058828,0.15357484,0.025550617,0.16525415,0.14330448,0.22043566,-0.048595764,-0.013705526,0.1320565,0.0014768812,0.14260824,0.17413394,-0.007908006,0.09443483,-0.22700736,0.25925514,-0.09409031,0.12838101,0.035417687,-0.008469196,0.09457639,0.4668115,-0.5842226,0.8152637,-0.7529077,-0.34331194,-0.19372243,-0.5640186,0.9523076,0.87949485,0.9396481,-0.24440213,-0.5321944,0.65066886,0.49188265,0.45650223,0.018139862,-0.31463915,0.94735223,0.4385113,0.13843797,0.79233515,-0.307822,-0.48378032,-0.2451176,-0.14531775,-0.25100258,0.5182474,0.120717876,0.91638196,0.22767356,-0.47331256,0.0011212295,-0.6700804,0.09489451,-0.5808491,0.7726674,0.85802054,-0.3682307,-0.60203886,-0.55547976,0.026337883,0.9271461,0.94279546,-0.14791502,0.70442104,0.507565,-0.7509415,0.53457105,0.9813072,-0.6664038,-0.44879487,0.42418933,0.8180123,-0.94590133,-0.5416795,-0.70728695,-0.292239,0.013195239,0.268897,0.4027599,-0.73970467,0.2379888,0.014930949
TR_3540.csv,3,5,-0.74503297,0.87369144,0.99063075,-0.814391,-0.96779066,-0.97250533,0.97682333,-0.99026906,-0.76886046,0.9757202,-0.96341157,0.971847,0.8314938,0.982922,0.08129405,-0.9933256,0.9326063,0.973194,-0.6276164,-0.91704255,0.94654036,-0.9965141,0.91126704,-0.2910453,0.9329684,-0.95277655,0.9738995,0.9387293,-0.7166835,-0.8972994,0.98454034,-0.871204,0.983328,0.97986907,-0.9895182,-0.9834077,0.97298384,-0.9773153,0.9928619,0.9473794,0.12491226,-0.27134445,-0.98632,-0.99186456,-0.8877362,-0.9143416,-0.991217,-0.34010935,-0.96907043,-0.97879213,-0.9662869,-0.9106578,0.2172504,0.9979612,0.45847574,0.988927,0.9759327,0.95174104,-0.9633377,-0.60151815,0.9807343,0.9891681,0.99430436,-0.9865347,-0.10063677,0.35703695,0.0332021,0.092273444,-0.0630059,-0.22321182,0.07380409,-0.4027949,-0.051999148,0.05933417,-0.16439834,-0.21079302,-0.07162669,-0.33772707,0.14425091,-0.079795875,-0.22412184,-0.058573388,-0.03666766,-0.035047017,-0.005391055,0.06335971,-0.037528735,0.058540337,-0.21410912,0.15136886,0.008624359,0.16458361,-0.17884089,0.21454073,-0.045870505,-0.104352094,0.13625821,0.030485239,-0.06367254,0.053200252,0.12055631,-0.18448946,-0.002071916,0.0074831224,0.2507856,0.12389536,0.08031436,0.23601177,0.16667716,0.19135113,0.025686618,0.2145303,0.07888911,0.2251097,0.01222517,-0.032820202,0.13655218,0.017254429,0.15868412,0.17522645,-0.056429103,0.036471996,-0.24903502,0.3165627,-0.08779343,0.13174026,0.095038526,0.028142435,-0.9357307,-0.5834168,-0.9747514,0.25842142,-0.5537294,-0.89305884,-0.7874855,0.8188902,0.89134735,-0.43140042,0.8832777,0.9450199,0.80907357,0.19047406,0.9414923,0.8149562,0.813372,-0.021210797,0.36758235,0.9476835,0.89475185,0.32418075,0.94703114,-0.020795565,0.84684134,-0.8862535,0.87149274,0.9878716,0.9190813,0.6970201,-0.9471296,0.42364055,-0.828612,-0.5521665,-0.90917397,-0.9453107,-0.17871778,0.83700633,0.373315,-0.71859497,0.35186082,-0.62801987,0.9338668,0.1439681,0.6374278,0.9854136,-0.60401297,-0.81066126,-0.78666323,0.70944583,-0.95421,0.41912645,0.9138804,-0.2941425,-0.82887655,-0.88070965,-0.85007155,-0.93415666,-0.8872801,-0.30346325,-0.5654629,-0.77987677,-0.90039676,0.97990876
TR_3542.csv,1,4,-0.55242634,0.59478587,0.9423497,-0.7959739,-0.86744475,-0.94453126,0.9457424,-0.98888963,-0.7723704,0.8739673,-0.95625216,0.9513603,0.5072282,0.975676,0.3266397,-0.96816105,0.9013186,0.9225178,-0.7939306,-0.80225533,0.91101754,-0.9660817,0.928153,-0.14918777,0.8498848,-0.953152,0.9708328,0.9123446,-0.67277473,-0.9508036,0.99002206,-0.88938487,0.97248757,0.92946726,-0.9885049,-0.9691021,0.9623584,-0.7409275,0.9951411,0.96389616,0.44149995,-0.48454237,-0.94345546,-0.95599836,-0.82767636,-0.815956,-0.9811938,-0.7479007,-0.9521007,-0.9733426,-0.95645034,-0.9361551,-0.17319873,0.9976094,0.3858156,0.97034806,0.87275696,0.78712064,-0.95912486,-0.7140888,0.9182258,0.97963846,0.9782597,-0.9465081,-0.06799159,0.38748327,0.14707169,0.14589244,-0.0031486047,-0.15536338,0.12619007,-0.43364075,0.06494834,0.10601569,-0.15034111,-0.33044177,-0.011635796,-0.37758374,0.14860655,-0.0037942496,-0.1857439,-0.040383942,-0.07299202,-0.04934665,-0.04052081,0.08361615,-0.053029522,0.051854663,-0.27037168,0.13551606,-0.0001109477,0.12086718,-0.15674108,0.26414186,0.01161243,-0.021996126,0.15706219,0.11228152,-0.062152714,0.056204136,0.14460331,-0.25353894,0.056237478,0.022372482,0.23597296,0.16994922,0.08345685,0.17543378,0.1505096,0.2583841,0.035665385,0.15191124,0.064979255,0.26435366,0.07480805,-0.07424818,0.08073156,0.017523967,0.15028957,0.09267591,-0.13608947,-0.03663285,-0.20896953,0.25055316,-0.13561176,0.050193936,0.14553992,0.025074119,-0.96755934,-0.7494864,-0.99382424,0.46509722,-0.61171216,-0.9749529,-0.92265654,0.90016276,0.98283786,-0.09241515,0.9119117,0.95133156,0.86302334,-0.12360409,0.9727341,0.8510051,0.90686923,0.36943913,0.83876,0.9892555,0.9671657,0.4463176,0.944133,0.48401874,0.95638376,-0.97503346,0.8303086,0.9945966,0.912541,0.8950996,-0.9473332,0.51904345,-0.9018018,-0.64344096,-0.9821586,-0.97209424,-0.026660882,0.90569067,0.51241523,-0.8970527,0.6074757,-0.6691271,0.9889942,0.34294546,0.80898315,0.9922017,-0.29374117,-0.89611447,-0.6456104,0.94055444,-0.9762429,0.63836795,0.92774403,0.04440954,-0.9520461,-0.9468918,-0.9114369,-0.9785643,-0.9602519,-0.39183566,-0.6610334,-0.91145456,-0.9517767,0.9854149
