file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_3776.csv,7,6,-0.20040838,-0.33393878,0.01010477,0.09971411,-0.4967706,0.031128285,-0.26912558,-0.03473623,0.27407673,0.44897753,-0.21806659,0.40631118,0.27183494,-0.0066921436,0.08440271,0.38282043,0.04632255,0.10527334,-0.25810742,0.4776914,0.387086,-0.43475658,0.11163463,0.3193545,-0.16059795,-0.124510765,0.14061572,0.504898,0.021551877,-0.06481445,0.06971744,-0.069858916,-0.025412714,0.04703883,-0.038030114,0.25149786,-0.24564913,-0.19045094,-0.13652301,0.17227404,0.12440434,0.030445179,-0.16802873,-0.43243465,-0.5594124,0.14500393,0.17449383,-0.026895298,-0.11932967,0.35759845,-0.19330084,-0.14478096,0.25092483,0.046907067,0.1858168,-0.1515351,-0.44997007,0.11053917,-0.25999722,0.1865829,-0.19397125,0.03414672,0.21413024,0.19034632,0.84419453,-0.60827166,0.91114295,0.9233844,-0.3891868,0.35733038,0.06502591,0.68938327,0.95708245,-0.26437744,-0.05345412,-0.91663086,-0.61949724,0.6139182,-0.58718354,-0.99377227,-0.9784039,-0.21705553,0.97058636,0.8749767,-0.8316132,-0.028142512,0.92033494,-0.8365856,0.72661275,0.36172873,-0.8587364,-0.80069727,-0.4648125,-0.19784436,-0.4567017,-0.5589618,0.6534536,0.8217466,0.9290379,0.9139716,0.9523504,-0.99477726,-0.4976416,-0.6269567,-0.5628317,-0.58404016,0.9887508,-0.86699593,0.9937026,-0.9693652,-0.67738813,-0.86229336,-0.94581556,0.801725,-0.9836945,0.5912218,0.42455474,0.85251254,0.25035658,0.8580258,0.9031278,0.75099033,-0.7443955,-0.5021863,0.88702935,0.9662968,-0.9040037,-0.41084522
TR_3778.csv,5,6,0.09845363,0.15776318,0.3329819,0.062309816,-0.32058284,-0.11271757,0.033447832,-0.22350217,0.2847461,-0.018339908,-0.3481449,0.39388102,0.3862676,0.038542174,-0.0068306113,0.09463917,-0.3701818,0.060598105,-0.19220965,-0.028589912,0.34561872,0.12091656,-0.3451927,0.45948857,0.17922843,0.3236,-0.0754098,-0.023793723,0.21638995,-0.30100563,-0.27870163,-0.545205,0.44274142,0.038531177,-0.10103752,-0.27836698,-0.011871252,0.12562247,-0.17394733,0.28040433,-0.19235568,-0.099080406,-0.27952176,0.021235168,-0.26778105,0.23789418,0.26696032,-0.4715521,0.42668965,0.27648675,-0.16662486,0.139798,-0.09221101,0.22218385,0.4163289,-0.551893,-0.20773292,-0.030853497,-0.20422888,-0.008486486,0.14617477,-0.20128378,0.35151678,0.2459051,-0.5144359,-0.020336494,0.4758302,-0.8135823,0.70641625,-0.6974131,0.04532447,0.04873373,0.8268845,0.77927506,0.7022223,0.5849212,-0.46840298,-0.7515803,-0.9261808,0.23557602,0.7661688,-0.29375482,0.7869486,-0.83260137,0.8856886,0.8230704,0.12643401,0.94995284,0.9057663,-0.9501393,-0.83126354,0.929455,-0.64956063,-0.9723563,0.82375693,0.52822053,-0.92306453,-0.87258446,0.8663955,-0.7661181,-0.80040133,-0.61342496,0.81482154,0.98740906,-0.70181453,-0.54406327,-0.07234774,0.7765052,0.055234045,0.15914057,0.4570899,-0.7879301,-0.8039432,-0.7444031,0.18675312,-0.73640645,0.9882763,-0.9112149,-0.7344146,-0.7395602,0.95640004,-0.76310724,0.98509353,0.8865155,-0.83018726,0.7314811,0.8489601,-0.8441548
TR_3786.csv,8,6,0.17399788,-0.023197971,0.57449937,0.43865716,-0.28401834,0.17273523,0.23272285,0.13792667,-0.026000997,0.47058305,-0.49454266,0.31149402,0.10488152,0.5566089,-0.16849048,0.11650252,-0.17207365,-0.047543343,-0.37503797,0.47623128,0.047259293,0.043185554,-0.14075862,0.026876386,0.12179838,-0.034340616,0.24771681,0.29814854,0.20185941,-0.12393397,0.05338776,-0.5189077,0.5818907,0.113360465,-0.31020725,-0.14484471,-0.20308368,0.3829836,-0.41488957,0.27979407,-0.072320305,-0.29083946,-0.3780025,-0.31240746,-0.21473837,0.428887,0.231631,-0.29697102,0.24730259,0.32190615,-0.6637905,0.08588565,-0.34065682,0.069848105,0.597795,-0.5964685,-0.47885194,0.042459596,-0.3713607,-0.053976554,-0.17542103,-0.1764206,0.44712916,0.562269,-0.10604925,-0.16976182,-0.26621878,-0.6145167,0.71503735,-0.73626894,0.16960308,-0.484002,0.32304972,0.61536044,0.6749561,0.6635078,-0.72906566,-0.07514321,-0.87436914,-0.81712186,-0.24054849,0.34906825,0.6613228,-0.31367946,0.14668705,0.16080606,0.55185187,0.48607138,0.30742496,-0.7005534,-0.7522052,0.42203018,-0.67633116,-0.8528059,0.38570198,-0.29052785,-0.82250315,-0.1467336,0.6654866,-0.44289958,-0.46543214,-0.60177505,0.4695747,0.92473733,0.25899115,-0.8094526,0.605085,0.55670345,0.48151886,-0.1440306,0.58012056,-0.6852632,-0.6313961,-0.47625434,-0.06382627,-0.8097363,0.93548733,-0.743392,-0.04261189,0.23961645,0.8682751,0.14465018,0.937204,0.76311404,-0.6808241,0.6240398,0.54131967,-0.78270257
TR_3794.csv,3,6,0.102010936,0.015124801,0.42748883,-0.006138329,-0.30012748,-0.0016019717,-0.0912674,0.10766634,0.17886406,0.44863752,-0.48170832,0.21528058,0.29736272,-0.076311745,0.19869862,0.2815174,0.078900546,0.052507654,-0.14276987,0.102554806,0.22189645,-0.19843866,-0.35068417,0.0972729,0.10961675,0.100176185,0.39878643,0.15304692,0.10623728,0.041208126,0.14870644,-0.09729762,0.19215153,0.23011714,-0.15561827,-0.121180214,-0.111306824,-0.08684772,-0.48095068,0.24039501,-0.25689465,-0.09295748,-0.19581428,-0.30032837,-0.35830042,0.120698765,0.28487176,-0.031656556,-0.11521113,0.102089085,-0.41729206,-0.23290627,0.36309576,-0.034920223,0.50042313,-0.28481042,-0.6216595,0.16179001,-0.16624208,0.05590892,0.04453329,0.16456664,0.26754102,0.15603644,-0.65849763,-0.22909403,0.51008683,-0.628634,0.8060368,-0.56350875,0.23815854,-0.29941386,0.9082253,0.7739489,0.82699066,0.4810439,-0.5420331,-0.75611156,-0.9420707,-0.09427221,0.6230122,-0.40501007,0.78909963,-0.7381806,0.6593054,0.53022087,0.25177896,0.91470426,0.8647217,-0.95177263,-0.8341271,0.7015748,-0.70343053,-0.98594576,0.7024901,0.41556102,-0.927045,-0.8050085,0.93766564,-0.77617705,-0.6998569,-0.76922446,0.70923626,0.98472613,-0.82717246,-0.44324222,-0.0514205,0.8042894,0.3533695,0.034010228,0.4892437,-0.7554084,-0.77233064,-0.6700831,0.06041528,-0.69683176,0.9861783,-0.81350803,-0.61468047,-0.7150588,0.97311103,-0.60607076,0.9834627,0.86502606,-0.7352529,0.75247365,0.7791605,-0.8655395
TR_3780.csv,3,5,0.33881533,0.2744127,0.32122654,-0.19948325,0.18268514,-0.08387055,-0.015235381,0.20098653,0.028632572,0.109197766,-0.3288194,0.26260057,0.4044668,-0.1704101,0.1812907,-0.07066096,0.31357002,-0.07944649,0.28471488,-0.25495103,-0.27229628,0.16582324,-0.04501193,-0.11439636,0.0035718433,0.15919161,0.35944897,-0.40155435,-0.17999458,0.41735506,0.24942884,-0.2070694,0.27147394,0.29638648,-0.29109663,-0.21116331,-0.011030396,0.061974026,-0.20970643,0.15879583,-0.4729125,0.17959106,0.07213656,0.26993242,0.18672743,-0.033296533,0.34154662,-0.19982444,-0.29568142,0.16019739,-0.16780114,-0.07765852,0.34371144,0.01687811,0.31360167,-0.14284337,0.07932876,-0.25741902,-0.20960951,0.18241331,0.17997934,-0.22604904,0.31184843,0.016886216,-0.7021614,0.064735405,0.51097256,-0.75057983,0.9051143,-0.5813381,0.12972502,-0.29769596,0.9110072,0.7944016,0.7463679,0.5393335,-0.37868777,-0.6848677,-0.96556616,-0.108307734,0.58066016,-0.53225225,0.85317385,-0.79704577,0.72934395,0.41486832,0.43307152,0.9075015,0.7549562,-0.90204376,-0.83112884,0.66341347,-0.8187696,-0.97288114,0.80906135,0.5473899,-0.87791824,-0.8064878,0.91849536,-0.7004131,-0.4297815,-0.7107506,0.6946677,0.9769888,-0.8145115,-0.4164352,0.039810598,0.8048949,0.42117253,-0.4035751,0.45486408,-0.82647425,-0.78208286,-0.58584857,0.3042755,-0.62278867,0.9884929,-0.84060156,-0.7160329,-0.70542103,0.95979047,-0.5529315,0.9847158,0.8661892,-0.71439993,0.8176935,0.9138347,-0.81023264
TR_3802.csv,5,6,0.08244142,0.012685457,0.34867546,0.329328,-0.41240788,0.19062862,0.26280853,0.23248458,-0.026740134,0.363394,-0.5434585,0.27359834,0.2678345,0.39488554,-0.20889154,0.17062739,-0.18554921,0.101649866,-0.2260671,0.37424397,0.1641314,-0.26034057,-0.3559375,0.37554365,0.32298344,-0.07445819,0.4215738,0.4652704,0.21394043,-0.32427967,0.062488873,-0.39089498,0.51767284,-0.25935885,-0.014585447,-0.3168004,-0.056160197,0.25930575,-0.1452285,0.37463072,-0.054536432,-0.26677924,-0.43222865,-0.3470978,-0.3614141,0.116021655,0.1691045,-0.23745325,0.41184628,0.14061445,-0.6280411,0.14356513,-0.033601798,0.25630042,0.30276236,-0.6611403,-0.40646723,0.33631983,-0.24849504,-0.14689451,-0.2088862,-0.14465734,0.32024223,0.391104,0.055392582,-0.37023714,-0.08033525,-0.48514792,0.3521744,-0.6666861,0.23942932,-0.36885908,0.2146354,0.1993735,0.54497236,0.20919682,-0.844133,0.03696349,-0.63927186,-0.8387381,-0.5930232,0.10032789,0.58531296,-0.17525968,0.019825494,0.3906703,0.44721568,0.21252708,0.41754445,-0.67837036,-0.8134947,0.1446728,-0.2937232,-0.7199532,0.24145675,-0.24053054,-0.69226253,-0.1049867,0.4170209,-0.23402013,-0.1391101,-0.7066966,0.37566718,0.80113864,0.14742206,-0.78436804,0.7274117,0.34707993,0.45968044,-0.56314546,0.31476662,-0.68089974,-0.737374,-0.3280694,-0.2744379,-0.6188089,0.7890974,-0.78646916,0.45748195,0.6072666,0.82797074,0.18816742,0.8166504,0.6393062,-0.5911499,0.63990843,0.3189423,-0.6628959
TR_3804.csv,5,6,0.31137654,0.15433557,0.32292628,0.0639496,-0.08297473,-0.1202888,0.14321303,-0.1432697,0.21292408,0.170987,-0.42083287,0.3285507,0.35046226,-0.018679831,-0.1370345,0.013319546,-0.19595236,0.14163004,-0.19196343,0.13780431,0.03542943,0.048492357,-0.112916194,0.36776146,0.10825072,0.3351813,0.31060392,0.09822525,0.1474145,-0.018721104,0.10755886,-0.37872604,0.47297964,-0.09463987,-0.06836144,-0.09484153,-0.0030625416,-0.034071125,-0.030310672,0.32511798,-0.18638477,0.038320974,-0.351925,0.33130077,-0.17564547,0.12844492,0.20534296,-0.31048274,0.14122277,0.14721966,-0.28937206,0.2252829,0.1072918,0.19182166,0.3808887,-0.43741646,-0.3592799,-0.087967426,-0.23084825,-0.004467229,0.026713658,-0.35093832,0.26671916,0.10947475,0.21419615,-0.51812345,0.653089,0.74650604,-0.20049542,0.026307812,0.14922099,0.062311552,0.9608507,-0.24506436,0.5777351,-0.49590755,-0.48734424,0.4064077,-0.873314,-0.96644306,-0.95131207,0.113674715,0.94497395,0.3719435,-0.38655415,0.13727081,0.9175237,-0.5472739,0.6904217,0.19767416,-0.8097507,-0.56459576,-0.5130505,-0.7250168,-0.25096148,-0.23198871,0.08904444,0.1927868,0.91252124,0.30316588,0.75253826,-0.98611224,-0.32455227,-0.06064729,-0.54842675,-0.6456351,0.9106737,0.010165737,0.96473014,-0.8109243,-0.29856297,-0.8460357,-0.87076145,0.14616504,-0.87680835,-0.013091569,0.55156916,0.59673107,0.19798042,0.4285273,0.89914256,0.6713035,0.044228755,-0.054511715,0.33316746,0.91300714,-0.4138954,-0.48838776
TR_3808.csv,4,6,0.18050122,-0.022409689,0.16417722,-0.057298318,0.11877846,0.1361906,-0.024414536,0.015330201,-0.14503245,-0.03555127,-0.50754607,-0.015357768,0.18082175,0.17155363,-0.041186426,0.17365511,0.14605208,0.20447986,-0.22278044,0.19220823,-0.049796894,0.06377367,-0.24816994,0.13161403,-0.032168996,0.10733977,0.55188996,0.44820124,-0.28294903,0.054994974,0.37793174,-0.1561516,0.49733377,0.020212613,-0.24053064,-0.1511531,-0.084719084,0.2182413,-0.37430674,0.06759571,-0.043818425,0.15775707,-0.08782616,0.32762793,0.2695509,0.16302572,0.22845645,-0.29158884,0.11636165,0.23718469,-0.2439422,-0.08737053,0.116763614,-0.14813507,0.119433016,-0.059171632,-0.10622613,0.027362006,0.021219598,-0.00582724,-0.08272723,-0.1531064,0.30355084,-0.0651087,-0.2570128,-0.19686688,0.48738024,-0.55922467,0.79391843,-0.43798092,0.25325248,0.20843264,0.92150617,0.46331024,0.5942324,0.01558396,-0.68911916,-0.25099486,-0.91591525,-0.76658106,-0.17530048,-0.34246987,0.8636433,-0.013732788,0.22992416,0.24699387,0.63444334,0.5169625,0.56573886,-0.6515102,-0.76641434,0.12310794,-0.691906,-0.9329633,0.5978832,-0.030135833,-0.6925685,-0.2645584,0.9376847,-0.42285147,0.19270477,-0.8742526,0.33897895,0.78267974,-0.6628242,-0.5664371,0.6907304,0.69950235,0.7716978,-0.5689757,0.20722187,-0.8393485,-0.86383754,-0.40890023,0.12336018,-0.37604395,0.95896006,-0.6704106,-0.16917965,0.25171262,0.9454521,-0.043276735,0.83253014,0.32553375,-0.6659827,0.9242065,0.6338668,-0.68780625
TR_3810.csv,7,6,0.029822582,-0.26996237,0.25143918,0.38975126,-0.33028924,0.22708833,-0.033995092,-0.33213437,0.20814455,0.16125469,-0.28949013,0.3328625,0.12420703,0.12694849,-0.13582663,0.43969673,-0.3353822,0.30428877,-0.55393213,0.3131775,0.4393802,0.10931037,-0.22811963,0.28703564,-0.03098049,0.23916845,0.25158665,0.47199482,0.25562707,-0.29562095,0.047743548,-0.39994538,0.4463545,0.00023170374,-0.051141124,0.19865619,-0.33318418,0.1268434,-0.3716977,0.22790262,0.081786394,-0.13539997,-0.2926431,-0.36485624,-0.44210646,0.3639876,0.15661442,-0.24449699,0.22466666,0.30053553,-0.36549047,-0.035169374,-0.052863173,0.1160817,0.47680655,-0.31546485,-0.5378195,0.16292307,-0.25929755,-0.07313333,-0.25453752,0.160192,0.31965426,0.07200367,0.7630572,-0.46817124,0.9631981,0.96391207,-0.32808155,0.7083599,-0.27327925,0.7333095,0.90646064,-0.6647999,-0.32825756,-0.9164019,-0.040257953,0.7213887,-0.13527174,-0.91120625,-0.9432659,-0.4616222,0.9095258,0.7310802,-0.9475434,-0.63070756,0.73047554,-0.76565295,0.29969153,0.58714855,-0.33428505,-0.8670407,0.22148582,-0.09565597,-0.63408077,-0.82591414,0.8404264,0.6303337,0.92025125,0.98532224,0.8617668,-0.9772016,-0.7135238,-0.8730161,-0.6407133,0.67575216,0.9073939,-0.926261,0.9792939,-0.9483177,-0.86200887,-0.7171649,-0.4359083,0.95183784,-0.9877186,0.9175387,0.22216918,0.9571649,0.18697715,0.55270404,0.78159463,0.6012011,-0.87255955,-0.8795408,0.95861936,0.9732444,-0.94836974,0.1887314
TR_2992.csv,3,4,0.048887923,-0.115095936,0.26436788,-0.2520135,-0.014012211,-0.04411271,-0.24300537,-0.038136143,-0.08413851,0.05241276,-0.39133975,0.22041997,0.29933965,-0.17596965,0.15930712,0.10329202,0.15452586,0.014416499,0.086972,-0.13260241,0.144856,-0.041304123,-0.18549113,0.105980486,-0.26116997,0.0026207096,0.24450986,-0.08017814,-0.12565456,0.24047245,0.18924432,-0.12898512,0.045180038,0.28308046,-0.33483976,0.005318789,0.062467605,0.028985344,-0.4701331,0.11060335,-0.40271986,0.21065816,-0.0793683,0.008215264,-0.047424912,-0.07370217,0.29728943,-0.26925397,-0.19101056,0.1800841,-0.030950693,-0.267658,0.1985136,0.01726878,0.43768558,-0.035957273,-0.08082949,-0.007603653,-0.33149412,0.12317942,-0.03525347,0.0415116,0.31233788,0.12115999,-0.7178423,0.47389618,0.38541907,-0.7979511,0.87227196,-0.33805028,-0.06589651,-0.13617687,0.09267051,0.58139896,0.70072687,0.73127365,0.5550637,-0.74133635,-0.93028945,0.7347764,0.8547874,-0.2965618,0.38190904,-0.8668192,0.70037645,0.2969859,0.0060118465,0.9286674,0.5025741,-0.8543171,0.109885015,0.89006704,-0.23161392,-0.8445515,0.8359707,0.42657134,-0.8391508,-0.7081453,0.7768476,-0.6789435,-0.8592093,0.7004906,0.93764603,0.95546407,-0.19603051,-0.05402734,-0.45668316,0.79191476,-0.22269651,0.41381004,0.58975476,-0.31237966,-0.07765418,-0.68925196,0.44812223,-0.7297828,0.9636769,-0.8572059,-0.6605327,-0.70374554,0.7822911,-0.68358564,0.92127556,0.835507,-0.71076226,0.55635774,0.79037327,-0.5783165
TR_2994.csv,1,4,0.21641517,0.10841286,0.2216805,-0.18548626,0.06757242,0.17994496,-0.009657862,0.27362576,0.08002642,-0.14226432,-0.27951947,0.07529701,0.08703944,-0.16585146,0.2161758,0.39169493,0.13766383,-0.004792124,0.004135104,-0.16838935,0.090791546,0.12053708,-0.33738634,-0.114284396,-0.13874102,0.0509926,0.3221413,0.17972472,-0.065686725,-0.06803106,0.26565823,-0.2570395,0.19491948,0.27027297,-0.046271987,-0.13585326,-0.1528303,0.21712177,-0.4849143,-0.11305242,-0.14883442,-0.03346962,0.026395429,0.00489894,-0.01662026,0.08975295,0.2220554,-0.048316676,-0.25254256,0.21279863,-0.25560793,-0.10016866,0.1388054,-0.2302747,0.2247745,-0.13273026,-0.14318551,0.05690767,0.043191694,-0.10690752,-0.027310714,0.098681845,0.06410785,-0.18183163,-0.6433659,0.43096846,0.16747782,-0.8270239,0.8134191,-0.5273642,0.10865849,-0.43111813,-0.14665948,0.73169553,0.6972745,0.82356167,0.38087568,-0.7336528,-0.86614716,0.7065931,0.9150247,-0.22052184,0.23179083,-0.8767194,0.7247214,0.43770215,0.09660879,0.95000637,0.48706943,-0.94990426,0.08956472,0.94598436,-0.15037976,-0.88357216,0.8838069,0.5281756,-0.9506208,-0.65926397,0.6548255,-0.8011021,-0.92750746,0.75677776,0.94592476,0.98402476,-0.27791885,-0.34121907,-0.624203,0.7543569,-0.30538818,0.5071249,0.66134053,-0.008338455,0.052954376,-0.82576066,0.5625272,-0.9443103,0.97780687,-0.8813518,-0.35872886,-0.7406105,0.8577968,-0.5713873,0.9381406,0.93986565,-0.70770884,0.46024567,0.7799239,-0.63031566
TR_2996.csv,8,6,0.45621064,0.08214413,0.47917694,-0.04788179,-0.14690475,-0.25739822,-0.08357345,-0.11475312,0.34293044,0.38903987,-0.4266687,0.38442388,0.4193843,0.19141193,0.082625814,0.062696815,0.3134018,-0.13832588,0.0485415,0.088411964,0.025828106,0.064164825,-0.19087441,-0.14378066,-0.03278179,0.31647822,0.33992574,-0.23857601,-0.081056386,0.56210715,0.1357006,-0.45912644,0.4914859,0.5604351,-0.45980856,-0.027425338,-0.23218207,0.13500392,-0.36426273,0.31568557,-0.4661777,0.0149539765,0.08582179,0.19633621,0.012612715,0.27205554,0.3026653,-0.24164452,-0.36863,0.21865214,-0.25348407,-0.050327986,-0.022530645,0.025740338,0.53873587,-0.38531238,-0.23802814,-0.28237888,-0.23737207,-0.009416762,-0.022762265,-0.16323937,0.5053615,0.36239836,0.58281505,-0.36708024,0.90801686,0.92294806,-0.62504053,0.5258547,-0.21125121,0.7706995,0.8903381,-0.3031041,-0.3110051,-0.807292,-0.2366779,0.28286564,-0.34345514,-0.88981926,-0.89649194,-0.46754983,0.87250453,0.7430263,-0.7459387,-0.11116254,0.7571203,-0.7396838,0.646075,0.4213126,-0.51984346,-0.7549539,0.2149018,-0.37796363,-0.4092246,-0.35823432,0.62169874,0.58854616,0.91400087,0.88579917,0.86476094,-0.96132684,-0.67521924,-0.69758326,-0.69247466,0.4846433,0.9042231,-0.81829643,0.97370225,-0.68281615,-0.8115434,-0.69825166,-0.8487802,0.6934938,-0.9201361,0.7238084,0.60774684,0.86682284,0.50585604,0.39727333,0.8367509,0.65185636,-0.6838205,-0.6891286,0.91508436,0.9595632,-0.7754705,0.2619033
TR_3004.csv,2,5,0.26119047,0.33348927,0.38447705,-0.25298938,0.1787972,0.24611108,-0.07709649,0.18792243,0.12563625,-0.067410216,-0.25525367,-0.037834555,-0.14631873,-0.31639022,0.2718644,0.28984442,-0.047834463,0.25437602,-0.024994245,-0.16424513,-0.2325798,0.13546433,-0.4443167,0.30717105,-0.003895789,0.24162133,0.35868874,0.16641048,-0.10611226,-0.016918099,0.2621253,-0.22206458,0.052027058,0.14323479,-0.18114698,0.005032935,-0.08248255,-0.104685925,-0.2358734,-0.07386787,-0.2720926,0.026105653,-0.068992086,0.12148489,-0.052372143,0.23471558,0.2344681,0.08087653,-0.14912072,0.02483566,-0.15547699,-0.07412698,0.25687134,-0.4670405,0.07570822,-0.09711491,-0.18522903,0.101686664,-0.07723331,-0.3697526,0.046445042,-0.2130957,0.13390565,-0.04197433,-0.3778615,-0.07341541,-0.009010759,-0.5185659,0.3491947,-0.16931385,-0.08928081,-0.2847072,-0.24736455,0.12145037,0.37768203,0.5243357,-0.32476935,-0.22189029,-0.25503725,-0.0824555,0.17065057,0.034789525,0.0661408,-0.24396184,0.37669644,0.24597132,-0.1695575,0.5537726,0.17893532,-0.64924705,-0.32303265,0.5745193,0.07167102,-0.23192595,0.4528717,0.07335721,-0.5525564,-0.28686965,-0.008804536,-0.33836594,-0.5547492,0.332845,0.54880667,0.70491743,0.39659742,-0.3003176,0.17002277,0.38897473,-0.20794834,-0.16931254,0.43693033,-0.121560946,-0.053608906,-0.4311058,0.14047322,-0.48422864,0.57769966,-0.56989676,-0.0059199957,0.10392818,0.35147765,0.009155304,0.7135415,0.55399305,-0.62287575,0.062538415,0.31236514,-0.5131259
TR_3008.csv,5,5,0.18086465,0.022287786,0.333547,0.030593485,-0.31233346,0.0113797,-0.104552254,0.14349353,0.28582233,0.2947265,-0.38711235,0.29917002,0.28798893,0.13818298,0.20302321,0.2523106,-0.11829295,0.24781176,-0.17521022,0.024592893,0.3730663,-0.15336365,-0.4888764,0.4164813,0.14677176,0.3138751,0.38751322,0.318041,0.13645288,-0.123120755,0.12608789,-0.15526922,0.30297896,0.098348565,-0.22093335,0.14468473,-0.039883662,-0.09419075,-0.28225574,0.27566338,-0.14281207,-0.18132658,-0.33003965,-0.24144256,-0.33115968,0.19975343,0.271883,-0.19081984,0.2342565,0.056319147,-0.28080627,-0.055382147,0.22551358,-0.047564957,0.2906413,-0.1949595,-0.5926797,0.24477845,-0.1763384,-0.121281885,-0.03848367,0.07064036,0.20006232,-0.004815763,-0.27844056,-0.399641,0.85990095,0.30859733,0.5060615,-0.17772809,0.36348608,0.0005262261,0.956802,0.5446512,0.6401616,-0.15935975,0.15621114,-0.3992065,-0.8648834,-0.74174595,-0.095769145,-0.6404151,0.9290347,0.021001857,-0.350009,0.065184176,0.6004799,0.20040797,0.71939385,-0.35128018,-0.5531982,-0.09272934,-0.47137037,-0.86354107,0.18254183,0.2319489,-0.40508556,-0.45736763,0.9481602,0.09562867,0.62031114,-0.8842733,0.17895359,0.66837597,-0.7432063,-0.19972408,0.45405275,0.15030228,0.86748,-0.4374489,-0.21107171,-0.76036716,-0.70449644,0.23199208,-0.28299943,0.024067216,0.8548656,0.1559524,-0.0382969,-0.36078984,0.9588367,-0.15067315,0.4748755,0.095523216,0.23079813,0.94660693,0.27964324,-0.2197449
TR_3010.csv,5,5,-0.09313588,-0.14563848,0.021490043,0.07617104,-0.397751,0.054849334,-0.26361573,-0.25643614,0.14613555,0.3886656,-0.2489797,0.4191862,0.30589187,-0.20714639,-0.06295292,0.2638733,-0.15547842,0.21253067,-0.24569863,0.4927514,0.30008844,-0.36207575,0.047391787,0.6229815,-0.19416274,0.11033914,0.09948263,0.48411974,0.10572453,-0.045986626,0.0031030178,-0.18924351,0.020174535,-0.16205783,0.020721618,0.19053853,-0.17839429,-0.2512199,0.014240456,0.32737458,0.100711465,0.19167396,-0.3477324,-0.26269773,-0.57400024,0.037384246,0.12106884,-0.1266662,0.10752241,0.35091662,-0.057016034,-0.021720894,0.22445522,0.11411437,0.16841376,-0.21479392,-0.35193095,0.20796503,-0.27393728,0.038352206,-0.17813258,-0.27850118,0.19183801,0.20225029,-0.6237723,0.6818794,0.25480348,-0.5258089,0.7747578,-0.24491632,-0.43283078,-0.2015927,-0.4387546,0.45655644,0.65225035,0.45091477,0.72889286,-0.49065048,-0.6455631,0.78127044,0.72430414,-0.21622759,-0.06929118,-0.7196847,0.31425703,-0.32519078,-0.33656758,0.8301776,0.24914975,-0.77246314,0.46665624,0.7280836,0.27884305,-0.32507417,0.77788836,0.69734645,-0.47550043,-0.47079828,0.5622415,-0.65582645,-0.86773473,0.8674205,0.8949231,0.89777523,-0.38715243,0.19710003,-0.51262516,0.55323935,-0.25643232,0.48197737,0.32285535,0.1104005,0.58276635,-0.23656663,0.134681,-0.63301843,0.86615956,-0.6013961,-0.13922748,-0.6285104,0.4367321,-0.5691435,0.5553154,0.7205671,-0.4204213,0.4857119,0.42738777,-0.20109242
