file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
DV_1974.csv,5,5,0.76799405,0.7135926,0.48966765,-0.5974119,-0.2536972,-0.47650647,-0.6176391,-0.762426,0.8768649,0.2083517,0.10035175,-0.61895525,0.89498985,0.51945317,-0.5513682,0.6482168,-0.08537203,-0.2694226,-0.09048826,-0.3765633,-0.50817144,-0.33945438,-0.2795666,0.53900975,0.3122866,-0.8597353,-0.3886737,0.3534034,-0.6059806,-0.51508814,0.5258918,-0.22514148,0.4571718,0.4948933,-0.14057568,-0.5468833,0.016890349,0.63499033,0.20240436,-0.40009332,-0.69682336,-0.75679415,-0.46113548,-0.7255112,-0.6524147,0.4290537,0.32882503,0.6929667,0.7270972,0.2651855,0.20230299,0.787646,-0.59682053,0.05788791,-0.36118522,0.14761175,0.32733727,-0.72547317,0.535204,-0.3058066,-0.65668154,-0.7743238,0.23906346,-0.5438859,-0.020326408,0.9012663,-0.4595312,-0.57414305,-0.49702826,0.6762115,0.44371486,-0.8188095,0.013424575,0.08876964,-0.67868495,-0.22856557,0.5449377,-0.14713259,0.8006901,-0.98663974,0.74451226,-0.061410777,-0.73908746,-0.14212726,-0.97146934,-0.9029347,0.49213675,0.8379837,0.176679,-0.7280333,0.94295895,0.16933228,-0.40528697,-0.0033021197,0.28056228,0.58127785,-0.61059016,-0.49834022,0.16948521,0.81399816,0.9221797,0.88757825,-0.25314662,-0.7522557,0.99258155,0.26987037,-0.47860172,0.99039394,0.028668707,-0.8579127,-0.4966179,0.15546204,0.76628,0.84773636,-0.10046868,-0.29602844,-0.36574337,0.9736933,0.045232408,0.24405022,-0.532486,0.29401937,0.5809274,0.74806845,-0.20377783,0.5850962,0.71782863,0.7592087,0.41406453,-0.36871603,-0.03071873,0.19559786,0.32701445,0.12099235,0.35304457,-0.30952957,-0.28817007,-0.072693795,-0.3958082,-0.069722705,-0.05755784,-0.038093362,-0.51896673,-0.21293584,-0.094542675,-0.5025656,-0.20817752,0.5163929,-0.27287805,0.5277953,-0.45943543,-0.5095896,-0.3808583,0.023184601,-0.255003,0.5138324,0.20175429,0.44584084,0.4518179,-0.35370454,0.14545614,0.36660835,-0.12649067,0.02291841,-0.35315827,-0.4723225,0.5908676,-0.24644536,-0.11635369,0.42587617,-0.041960087,0.5637758,-0.22309929,0.5809272,0.14812586,-0.17945786,0.37292293,-0.3396577,0.10700637,-0.34379944,-0.60099757,0.40491512,0.2489701,-0.6834323,-0.21244845,0.4080976,0.17123345,0.21141458,0.00216127,-0.20991652,-0.63785994,0.49840736
DV_1976.csv,5,5,-0.16013609,-0.07134418,0.6397615,-0.70248055,-0.8269018,0.15722947,-0.12693618,0.18054664,0.8559361,-0.13094006,0.8379077,0.22062518,0.7928742,0.5024962,0.18279427,0.8567459,-0.9397773,-0.8756212,-0.65099275,0.66583145,-0.6765237,0.7040177,0.36258394,-0.44549358,-0.52029866,-0.916216,0.3233659,-0.5321619,-0.92459387,-0.5835316,-0.0994833,0.47140837,0.3800024,-0.49458557,-0.7380579,0.45435584,-0.7190162,0.91934097,-0.6309352,0.48042402,-0.7833055,-0.36961505,0.08192977,-0.5941927,-0.12081624,-0.44709226,0.5285652,0.8631349,0.9233808,-0.63632464,-0.6304036,0.93533355,0.44636184,-0.4192198,0.3526921,0.6326247,-0.69715476,-0.9200318,0.7408533,0.62458104,-0.76958483,0.3736918,0.942869,0.35417724,-0.91082644,0.9694096,-0.949718,-0.9638433,0.14644428,0.97500086,-0.27621624,-0.9921036,-0.63450843,0.9039614,-0.9537233,-0.13997208,0.31477517,-0.38393074,0.982398,-0.99539894,0.18169591,0.68340576,-0.9804813,0.631245,-0.9936121,-0.9407036,0.9769895,0.98670155,-0.47449252,-0.26731062,0.9628343,0.98017365,-0.9835315,-0.051619153,-0.70062584,0.12276122,-0.88704246,-0.9709815,0.27374938,0.9816282,0.98932344,0.9827156,-0.8714408,-0.96700186,0.99464035,0.91217816,-0.96252674,0.9863317,0.28900126,-0.98361754,0.049777046,0.9790135,0.7342498,0.9960352,-0.09036733,-0.9464578,-0.12450971,0.9784771,0.74907833,0.8834993,0.015138944,0.51083755,0.6919223,0.93840575,-0.9554138,-0.025027394,0.92382944,0.9625805,0.5423033,-0.42690447,0.07318366,0.30066478,0.41447428,0.17308462,0.24697512,-0.4397501,-0.44073358,0.15410936,-0.47378862,-0.13481507,0.19261461,0.15015474,-0.46616268,-0.28766292,0.104479514,-0.392083,0.04533404,0.6020531,-0.37051812,0.41227058,-0.47011203,-0.593674,-0.47558329,0.13130973,-0.44730517,0.4175245,0.2896703,0.57761306,0.4012807,-0.36423135,0.12836125,0.39666188,-0.328402,0.23456004,-0.11655733,-0.54971063,0.5821455,-0.37865746,0.083164774,0.32386652,0.043416776,0.5528104,-0.3494312,0.5905266,0.13895394,-0.21924907,0.34067875,-0.51062083,0.30821344,-0.470919,-0.57539856,0.33572677,0.34129757,-0.7015026,-0.008287034,0.5914592,0.045944612,0.06566482,0.11299164,-0.35070115,-0.68441004,0.47049314
DV_1978.csv,5,5,0.0732847,-0.688812,0.44555813,0.21559739,0.49782395,0.08935881,0.246984,-0.6091294,0.5297927,-0.7961233,0.6355704,0.74632657,0.7908138,-0.49649525,0.60911524,-0.18831033,-0.44293675,-0.15349945,-0.5661863,0.5011909,0.19861567,0.64067954,0.53199786,0.3734512,-0.8735597,-0.8885014,0.30967924,-0.10433413,-0.20936911,-0.752975,-0.04201885,0.23070896,-0.5492533,-0.21630749,0.46551877,0.1200031,-0.20896192,0.12626033,-0.7884333,0.21810266,0.2630329,-0.037064902,0.2672332,-0.2016058,0.31368428,0.20042004,0.7152039,0.22650757,0.6314578,0.25469032,-0.6129195,0.34008133,0.122389786,-0.074382015,-0.12529509,0.59314334,-0.50996876,-0.01030051,0.8252956,0.17131218,-0.25711074,0.08559057,-0.012795551,0.043805677,-0.91947424,0.9393495,-0.93010205,-0.9320917,-0.1645281,0.97390604,-0.22653195,-0.9885222,-0.18369275,0.797689,-0.92755795,-0.29440528,0.23546721,-0.57569915,0.9562888,-0.99602216,0.4350446,0.64800155,-0.95853704,0.64272046,-0.99385715,-0.93309504,0.9875404,0.9823362,0.08606684,-0.6877784,0.9421568,0.9720734,-0.9790964,-0.05838185,-0.58772606,0.18542331,-0.89355344,-0.9601575,0.22364871,0.97514725,0.9830849,0.9762049,-0.8139763,-0.9713647,0.9910487,0.926498,-0.9674107,0.9826047,-0.0596675,-0.9880635,-0.30940986,0.9824469,0.7013906,0.9933823,0.41080794,-0.924896,-0.03685832,0.98751557,0.54075015,0.70219517,-0.2020144,0.55225945,0.6608611,0.8876781,-0.948606,-0.24792507,0.9292992,0.962338,-0.8023591,0.56597507,-0.6202521,-0.1584821,-0.8537139,-0.681307,0.047468953,0.93944997,0.49617544,-0.45578566,0.73601204,0.3567786,-0.8583706,-0.77146345,-0.19019249,0.8295886,-0.88725084,0.13764161,-0.7956316,-0.89232814,0.95506245,0.65896994,0.57692295,0.925263,0.5688576,-0.7900737,0.9412591,0.24392645,-0.89110065,-0.8893119,-0.3209797,0.870833,-0.5261861,-0.34620908,0.89688426,-0.6297266,-0.9200343,0.8965661,0.41601282,0.95470256,-0.670779,0.4628704,-0.38023406,-0.81339437,0.7068631,-0.53543985,-0.13894348,0.6620714,-0.48337406,0.95464134,-0.877755,0.9194887,0.58027774,0.10204856,-0.7620732,0.14634018,-0.6092642,-0.80893946,0.8135029,0.75703526,-0.50540566,0.94068456,0.60074455,0.07663451
DV_1980.csv,5,5,0.15670845,-0.49061653,0.8489562,-0.7158473,-0.9068559,0.46305522,0.30425817,-0.10629918,0.96931404,0.114881665,0.8623792,0.13902041,0.9684003,0.86063653,0.40603775,0.87105477,-0.8948579,-0.77322435,-0.71879333,-0.3868059,-0.75913674,0.27632287,0.625909,-0.40986663,-0.5634607,-0.9944894,0.36399752,-0.6948423,-0.9335049,-0.70890844,-0.33850083,0.8137851,-0.30574307,-0.016087828,-0.56842184,0.48216832,-0.5537308,0.8409037,-0.5147455,0.35023043,-0.873994,-0.19488446,0.41502523,-0.7408088,0.551119,-0.49872625,0.90276235,0.84602964,0.9680703,-0.24351485,-0.7859119,0.9543607,0.14098075,-0.6635127,0.28045335,0.5308961,-0.41293272,-0.7770737,0.90392596,0.6512392,-0.7411069,-0.13861245,0.7948846,0.5400286,-0.93653435,0.97586083,-0.9476177,-0.97756946,0.43588254,0.9842439,0.3998427,-0.99814,-0.7687353,0.95979506,-0.9656633,0.09013128,0.65839225,-0.3698753,0.98753834,-0.99641246,0.7127805,0.69492215,-0.9670045,0.8812082,-0.99752855,-0.8960656,0.9816091,0.9943196,-0.7393033,0.3288172,0.8995215,0.9947346,-0.99483263,-0.14179164,-0.7776511,-0.022100035,-0.96157986,-0.97091454,0.42627475,0.97039,0.9708082,0.99206585,-0.905106,-0.8712617,0.99867475,0.9047169,-0.96995187,0.9943291,0.6249534,-0.99455976,0.43762195,0.9886558,0.89417326,0.9968823,-0.44935876,-0.9854602,-0.42995498,0.9941856,0.6078514,0.8268231,-0.25876185,0.5176545,0.5105627,0.9700594,-0.9890118,0.35326526,0.866231,0.98418075,0.3690824,-0.4540407,0.037297677,0.3493754,0.4311962,0.0953647,0.31071478,-0.2662844,-0.26299277,-0.040387925,-0.38643414,-0.17513467,-0.1477783,-0.024126988,-0.59205234,-0.20385092,-0.21533978,-0.5468372,-0.35619584,0.6356877,-0.20409779,0.5386742,-0.45972738,-0.4706447,-0.33017367,0.14614707,-0.28336942,0.5975955,0.13691013,0.5417875,0.46009153,-0.32715294,0.15689614,0.34293398,0.008423215,-0.13919081,-0.40773955,-0.552655,0.61585855,-0.27902412,-0.1053349,0.50019634,-0.026435781,0.6675432,-0.22944474,0.5875018,0.30022338,-0.30895802,0.32178155,-0.2565779,0.049098756,-0.3302143,-0.52746147,0.5330512,0.30605286,-0.68567514,-0.3511308,0.3875078,0.24517989,0.16877438,0.026591666,-0.12262314,-0.66051036,0.62969196
DV_1982.csv,5,5,0.32565752,0.7744815,0.7496674,-0.92478865,-0.5696301,-0.7486989,-0.72202027,-0.61284226,0.7737357,0.3175865,-0.58309245,-0.9283917,0.6557527,0.33435875,-0.80256915,0.92326814,-0.12913343,-0.2765298,0.23685421,-0.84402007,-0.4434315,-0.5137064,-0.5837666,0.68717486,0.9469034,-0.055748302,-0.46546632,0.78059953,-0.46027544,-0.012484675,0.31482732,-0.16643745,0.95975757,0.38636577,-0.8781931,-0.6135597,0.91544557,0.90846884,0.86382574,-0.9182952,-0.7977822,-0.91747546,-0.6998735,-0.3086479,-0.84479207,0.66670054,-0.19253398,0.81303155,0.25789112,0.39573845,0.6153324,0.7815556,-0.8894387,0.22952017,-0.91412336,-0.5271161,0.79734915,-0.9457218,0.073505655,-0.098018765,-0.8832734,-0.6637205,0.51805234,-0.86217254,-0.6975048,0.81175506,-0.37474677,-0.6827752,-0.64186937,0.7357622,0.16498572,-0.9229445,0.672392,0.16662318,-0.7328759,-0.4569203,0.46678132,-0.7981323,0.8038559,-0.99217546,0.6875725,0.09824067,-0.76187545,0.27748147,-0.9852514,-0.74531084,0.9197912,0.80891126,0.75607103,-0.8526889,0.43105513,0.771484,-0.67065585,-0.44182545,0.22251315,0.5386874,-0.7703245,-0.6955455,0.11821186,0.8543232,0.940949,0.9065756,-0.393087,-0.83839977,0.98933417,0.61749256,-0.8634409,0.9752598,-0.5347343,-0.96979564,-0.67068255,0.89154464,0.65542334,0.8899569,0.44728848,-0.6261338,-0.022801105,0.96266043,0.19519731,-0.31908515,-0.69776326,0.4302463,0.31339732,0.7890467,-0.48739678,0.26069498,0.44879788,0.8125334,0.5201517,-0.4922568,0.13239619,0.43853906,0.4935711,0.12953104,0.23053446,-0.42730537,-0.37086672,0.14582638,-0.46394175,-0.30117282,0.13461733,0.12523642,-0.47013196,-0.24858089,0.029863277,-0.3999386,0.0066119097,0.648477,-0.3464495,0.347196,-0.5554476,-0.5973443,-0.42370468,0.23703003,-0.42623863,0.48291227,0.3143326,0.640761,0.38793686,-0.36054358,0.17444558,0.46259502,-0.2503853,0.19351181,-0.073148236,-0.5681644,0.5948331,-0.3652122,0.0951045,0.28182563,0.102016404,0.5716389,-0.35406864,0.6099216,0.2664742,-0.2800974,0.32369018,-0.45231456,0.25203001,-0.4326921,-0.51417935,0.39702603,0.431881,-0.6952195,0.0096515585,0.5736447,0.10641123,-0.023506643,0.17625874,-0.3493892,-0.70948327,0.5321499
DV_2494.csv,5,4,0.48359242,-0.3134693,0.5943803,-0.72347814,-0.7111633,-0.003297017,-0.12364049,-0.7606576,0.91570467,0.5804328,0.68894684,-0.72794306,0.8104314,0.8512056,-0.093324184,0.8225841,-0.46199816,-0.25932282,0.086895406,-0.5594796,-0.78322315,-0.35902286,0.3467119,-0.14479254,0.49437627,-0.9641912,-0.43575606,-0.06741059,-0.84328365,-0.32687843,0.19743179,0.38494402,-0.042646747,0.3794171,-0.69052017,-0.28132522,0.38442013,0.9166241,0.253402,-0.60052764,-0.8869654,-0.5085723,-0.27138668,-0.76232034,-0.031222891,-0.03786675,0.4765929,0.8214873,0.92841965,0.03030989,-0.2426402,0.8677538,-0.37822175,0.111243024,-0.04087753,0.23092428,0.27057368,-0.7308417,0.76664734,-0.060308732,-0.75806165,-0.3452224,0.46320024,0.21417068,-0.88745016,0.97375417,-0.95409626,-0.9795024,0.3200446,0.9769597,0.16614494,-0.9964366,-0.6595644,0.9372368,-0.9714993,0.07806136,0.40400583,-0.3257516,0.98617667,-0.99697787,0.597896,0.7113382,-0.98282874,0.745185,-0.9980509,-0.940716,0.9750782,0.9881232,-0.42707622,-0.13993995,0.9551983,0.9842072,-0.99000937,-0.15587336,-0.73180723,0.4149104,-0.9292632,-0.9772493,0.22436108,0.98302203,0.9785963,0.98660374,-0.9324739,-0.93829644,0.99653924,0.923878,-0.97378266,0.99319804,0.4443003,-0.9906932,0.21961863,0.98541945,0.8682105,0.99715567,-0.19756046,-0.97395897,-0.15193194,0.98106456,0.6079334,0.7822152,-0.29276937,0.6020378,0.64953524,0.93434834,-0.9768467,0.514334,0.8987049,0.95577866,0.85484767,-0.9535158,-0.28089565,0.94879115,0.9717631,0.5923324,0.10599895,-0.79475623,-0.5748328,0.71012026,-0.9139698,-0.7263355,0.17979307,0.046093196,-0.88105154,-0.54239327,-0.05666666,-0.7315602,0.5267058,0.992651,-0.9042482,0.6504556,-0.97197735,-0.9217825,-0.5058262,0.7968659,-0.9090328,0.85355514,0.83729565,0.9581544,0.86635745,-0.90483403,0.72786885,0.72417134,-0.09530953,0.030918114,0.41461027,-0.8997145,0.9147739,-0.8732667,0.6731201,0.23356113,0.3634334,0.95245254,-0.73504794,0.9434877,0.86054224,-0.8239493,0.8870659,-0.7632408,0.33214843,-0.8915604,-0.9087705,0.825838,0.907207,-0.97451025,-0.41349337,0.98916376,0.04126024,-0.74969715,0.50917083,-0.7072622,-0.9839239,0.9366639
DV_2366.csv,5,3,-0.2671127,0.0770208,0.5930407,-0.37123364,-0.01214321,-0.010911129,-0.45445216,-0.0136708915,-0.27116317,-0.45682108,-0.03900003,-0.062324733,-0.15912029,-0.5415632,0.25915074,0.74161327,-0.75742865,-0.34651715,-0.10781708,0.52952045,0.14084058,0.69480926,0.040354297,0.42806062,0.5109228,0.5581186,0.37957263,0.2597799,0.12252925,-0.05115004,-0.18505457,-0.06830381,0.85829127,-0.62971807,-0.79752547,0.25125444,-0.27523783,0.80824304,0.096208125,-0.3787831,-0.24634637,-0.75223356,-0.25249144,0.41192693,-0.6225164,-0.23904409,-0.18700668,0.6495366,-0.19995667,-0.6396656,-0.2516236,0.3432894,-0.16579568,-0.051515847,0.3645259,0.4410029,-0.36366683,-0.8803029,0.11544055,0.4123185,-0.5992617,0.426777,0.37066546,-0.510179,0.4209073,-0.6474087,0.8506822,0.7682311,-0.88547754,-0.08550264,0.25590533,0.25440654,0.17899612,-0.51235867,0.2774354,-0.07456769,0.28730094,-0.26458532,-0.40385684,-0.59126145,0.06947946,-0.25390145,0.5776199,-0.33988556,0.097188264,-0.04009635,-0.90890884,-0.36327833,0.5547795,-0.8557885,-0.5013369,-0.80220777,0.3882713,-0.068326645,0.19154069,0.5099565,-0.64351976,0.389487,-0.76978004,-0.15256219,-0.4811396,0.07098678,0.71358955,0.56625694,-0.17878091,-0.13299847,-0.07247695,0.20859744,0.0072882697,-0.24214499,-0.75483435,-0.33156833,-0.07170126,-0.40288508,-0.47451693,0.28301096,-0.37506756,0.50716984,-0.57219577,-0.6368739,-0.7689654,0.15764377,0.15206216,0.07181126,0.9517185,0.32561004,-0.78863627,-0.08617509,0.6516588,-0.50910395,-0.57312256,0.52085614,0.78813183,0.57338655,0.3721697,-0.14946164,-0.60985184,0.39252043,-0.6809322,0.63106644,-0.009522568,-0.14360902,-0.92623615,-0.3608838,-0.527962,-0.6657846,-0.6039633,0.9411558,-0.5491299,0.91015774,-0.58793944,-0.73427165,-0.5651071,0.37009618,-0.81053495,0.77001595,0.4626066,0.76448935,0.8872604,-0.43631166,-0.12044792,-0.2360801,0.030745927,-0.63857454,-0.46946767,-0.878438,0.749894,-0.6740847,-0.17322566,0.8239479,-0.31618002,0.9266486,-0.09010829,0.88554484,0.64112157,-0.61147976,0.6241755,-0.8040969,-0.07605767,-0.87566715,-0.9547508,0.8374176,0.41730112,-0.8700051,-0.8926901,0.82398355,-0.09922679,0.65357035,0.081833296,0.31069863,-0.8388107,0.913601
DV_3530.csv,9,4,-0.6950367,-0.84130585,0.8867546,-0.43840408,-0.75309557,0.54395074,0.48036063,0.5378005,0.7932713,-0.63067997,0.96146166,0.88755023,0.6077451,0.32238215,0.82707226,0.8346718,-0.98107225,-0.9414093,-0.8436291,0.86838675,-0.6136472,0.95487577,0.7969216,-0.8623211,-0.8495439,-0.98040825,0.7845946,-0.9094797,-0.91291285,-0.48552096,-0.52669597,0.81509,-0.30529112,-0.7780517,-0.8649774,0.8029258,-0.8933989,0.89341915,-0.8753693,0.76478225,-0.64804655,-0.22006625,0.6862485,-0.15195185,0.51126003,-0.8368645,0.78580415,0.93834966,0.93318385,-0.889929,-0.9561978,0.916178,0.8030305,-0.93324393,0.7221176,0.73159575,-0.93373793,-0.7471747,0.83414376,0.962284,-0.7240221,0.85887825,0.98549604,0.77792287,-0.030625574,-0.23422666,0.43178675,-0.23389779,-0.63870287,0.2790292,0.02232366,0.11778721,-0.21078397,-0.21991631,-0.30796695,-0.024894606,0.18251026,-0.20426685,-0.09785722,-0.36833218,-0.16794848,-0.08680725,-0.48957628,-0.19700566,-0.33381346,-0.4378547,-0.59509504,0.24416164,0.45538926,-0.69048804,0.44009238,-0.7170527,-0.2598769,-0.018563386,-0.30341664,0.19200009,-0.58183086,0.037536196,-0.58780384,0.088191226,0.09408224,0.2052824,0.4223786,-0.062599,0.16612086,-0.065106906,-0.24374686,0.40383565,0.23538662,-0.12701318,-0.2294017,0.27258328,-0.2519451,0.350597,-0.16752836,0.060275372,-0.16942419,0.60508645,0.07959589,-0.44146392,-0.2580671,0.28351188,0.16994072,0.30424494,0.74983305,0.2733166,-0.34457752,0.110535815,-0.72338164,0.34965748,-0.2852501,-0.28821445,-0.7296676,-0.34338647,0.40082765,0.8211074,0.636243,-0.6666507,0.59908414,0.15484482,-0.79352075,-0.708199,-0.32603586,0.54479414,-0.8275269,0.24637629,-0.7194299,-0.7154575,0.89905334,0.30906415,0.32716042,0.7240803,0.4645897,-0.5410146,0.8260181,0.2895439,-0.84695464,-0.74222624,-0.08002265,0.6589103,-0.25564775,-0.132992,0.86230487,-0.719628,-0.8880548,0.90430737,-0.016041238,0.8871401,-0.65709955,0.5475638,-0.16376293,-0.6319672,0.67279756,-0.37510857,-0.08564365,0.5970197,-0.27191946,0.9170354,-0.7091762,0.8468462,-0.0063216584,0.15372299,-0.71962523,0.26749957,-0.76626927,-0.6878418,0.7970724,0.6617921,-0.5181797,0.8783556,0.2602519,0.25448698
DV_2242.csv,9,5,0.35553372,0.029844675,0.18899131,0.26710528,0.64243144,0.11524744,-0.3005478,-0.49818167,0.050048135,-0.34459677,0.47770846,0.39318788,0.65285,-0.4089686,0.48555374,-0.36213663,-0.6098644,-0.56379986,-0.6823875,0.4789203,0.13889319,0.5970863,0.37455487,0.6339438,-0.6702294,-0.6198914,-0.056892306,-0.5294977,-0.2701116,-0.5100336,-0.033318587,0.20326982,-0.31080395,0.00829885,0.5374734,0.27929848,-0.48401222,0.17645267,-0.478136,0.065220505,0.4280139,0.0040327655,0.047919042,-0.26395133,-0.11947034,-0.06844355,0.6568951,0.16308083,0.40358314,0.26531985,-0.8024974,0.5556942,0.36968532,0.22963884,-0.2049233,0.6697719,-0.26900283,-0.503108,0.4608493,-0.055997875,0.040978007,0.0054617017,0.03301484,-0.37028357,-0.84665143,0.96724874,-0.9147745,-0.9452867,0.2725264,0.9477022,0.27703336,-0.99106675,-0.5501512,0.9313425,-0.9576467,-0.033731505,0.61871636,-0.166041,0.9769385,-0.99425846,0.6066436,0.42444247,-0.96388906,0.6329025,-0.99467963,-0.9342862,0.9460196,0.98174745,-0.5298373,-0.041493796,0.93542916,0.9569862,-0.97744226,0.099340424,-0.58703256,0.37730926,-0.86918336,-0.95283693,0.087356366,0.98006374,0.9778026,0.97911406,-0.873134,-0.8743866,0.9976792,0.88155913,-0.9233913,0.9943607,0.43208075,-0.98650014,0.022436246,0.9591607,0.89452463,0.99326235,-0.32966873,-0.9438831,-0.20947625,0.97849536,0.6566378,0.78279537,-0.36606696,0.48035946,0.70667565,0.933237,-0.9499626,0.49727055,0.8338955,0.9434948,-0.21954611,-0.026390675,-0.090366036,-0.038028672,-0.17281401,-0.02783444,0.3368802,0.3989624,0.11305412,-0.46798375,0.21376334,-0.085348204,-0.5155804,-0.4249257,-0.53117,0.20176908,-0.5833827,-0.22099453,-0.6224054,-0.023978464,0.47498453,0.5264413,-0.08151234,0.037160836,0.08344074,-0.1283392,0.39011097,0.48596817,-0.35886633,-0.13602948,0.19270915,0.04842319,-0.028421134,0.14176354,0.45967337,-0.35560524,-0.6728207,0.23591079,0.28811607,0.32977968,-0.5429971,0.52943057,-0.17053398,0.13555655,0.20381854,0.27096018,0.21101262,0.028984293,0.2797123,0.38488337,-0.34733486,0.345586,-0.3163391,0.4136506,-0.2064842,-0.25764963,-0.60728043,-0.31147182,0.5371396,0.40050948,-0.13541454,0.42296946,-0.19882418,0.46629056
DV_946.csv,9,5,-0.4387944,-0.59204584,0.7318409,-0.36435878,-0.7771173,0.5361432,0.3968655,0.57801545,0.83412707,-0.37075186,0.9488621,0.62040514,0.84446687,0.5082969,0.6106341,0.43954486,-0.982586,-0.9485144,-0.91942406,0.89879715,-0.7335456,0.95007837,0.74307674,-0.75546056,-0.8703008,-0.9862313,0.14737397,-0.9166335,-0.9262899,-0.79721814,-0.642545,0.84454036,-0.18367049,-0.49902228,-0.65123457,0.79499775,-0.7464646,0.79106104,-0.94164413,0.70178425,-0.74872315,-0.18871245,0.5872118,-0.6055522,0.3448649,-0.8780581,0.7295624,0.8494613,0.9044146,-0.5659841,-0.9147844,0.90424055,0.92521167,-0.8177405,0.5177019,0.8421753,-0.8163145,-0.8949552,0.6093338,0.77391577,-0.52125084,0.5039429,0.96375453,0.6236829,-0.62407607,0.25120842,-0.6465098,-0.62007517,-0.12448641,0.67891973,-0.49251503,-0.17387988,-0.8667757,0.6920288,-0.8877098,0.665543,0.036092028,0.69739974,0.74739695,0.35691613,-0.54378194,0.40406412,-0.841221,0.2466507,-0.08619776,-0.89005977,0.058157973,0.8750707,-0.71117735,0.27642712,0.814462,0.58863664,-0.9000659,0.5996641,-0.75744176,-0.37192985,-0.39871103,-0.5834415,-0.13355686,0.7328324,0.9095918,0.272025,-0.5596039,-0.9015289,-0.51627314,0.7045085,-0.20850149,-0.5954089,0.56665504,-0.048306312,-0.041380025,0.6301872,-0.65601254,0.6329617,-0.55776614,-0.8108665,-0.21382833,-0.41670436,0.79251367,0.8634484,0.45011425,0.17671527,0.85381037,-0.046015806,-0.474661,-0.37163645,0.32013893,0.07636336,-0.8295895,0.435173,-0.6750751,-0.53152674,-0.8365944,-0.7552877,0.61141723,0.9735093,0.87922084,-0.6604352,0.8527573,0.5017274,-0.9412262,-0.81366557,-0.36916047,0.71149534,-0.9159529,0.168109,-0.7908723,-0.885314,0.9594549,0.27819902,0.089940086,0.9558174,0.7005352,-0.77129686,0.94221824,0.49538338,-0.9397989,-0.9135421,0.24138677,0.85483885,-0.553633,-0.66222745,0.99360883,-0.9167982,-0.9643505,0.96468365,0.083070815,0.94440544,-0.8392281,0.8184079,-0.16720816,-0.84956414,0.90126026,-0.4544172,-0.59835196,0.7774298,-0.7279639,0.98658407,-0.92027766,0.94486874,-0.317159,0.36305794,-0.8066454,0.47656608,-0.84807533,-0.6981702,0.92454314,0.93316495,-0.84863394,0.9867503,0.6258127,0.75120336
