file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_1334.csv,6,5,-0.090044744,-0.2354788,0.74364704,-0.006388262,-0.38811725,0.34243762,0.077127516,0.40081614,0.86150026,-0.32240742,0.76864004,0.34688276,0.7683499,-0.17274567,0.547938,0.06688622,-0.89431596,-0.74850714,-0.78506553,0.78372175,-0.48577875,0.92106116,0.6563679,-0.3651514,-0.6932233,-0.9486351,0.13122307,-0.720754,-0.73265594,-0.79357094,-0.4634816,0.70681334,0.08027853,-0.14010228,-0.3911779,0.5291419,-0.58700997,0.6723942,-0.810361,0.7497488,-0.16860515,0.34260494,0.6583591,-0.5705798,0.08259412,-0.8195256,0.39482254,0.6996272,0.7627161,-0.61459464,-0.7687275,0.80743724,0.7804379,-0.76419413,0.33215886,0.7284896,-0.7330106,-0.7696311,0.6309684,0.8077798,-0.27698296,0.04500262,0.88103575,0.15410182,-0.6797289,0.76604295,-0.51203233,-0.7421406,-0.4138279,0.7689515,0.09250102,-0.8993574,0.3373545,0.354118,-0.7660717,-0.27611864,0.40423745,-0.53901905,0.78295577,-0.9858636,0.48441944,0.13574739,-0.8279412,0.3236743,-0.9729976,-0.8206681,0.82796836,0.8510682,0.48561615,-0.7374753,0.69450974,0.7170279,-0.71464777,-0.1878452,0.047557365,0.4489247,-0.74071705,-0.7623617,-0.046778366,0.8692146,0.9464411,0.8793429,-0.4825951,-0.83945626,0.98722845,0.61881447,-0.87944686,0.9740611,-0.17373608,-0.9362453,-0.48586163,0.83606124,0.5879981,0.9085496,0.18447194,-0.6233163,-0.07896678,0.95550275,0.39104053,0.13425699,-0.5810697,0.4182379,0.49764994,0.7683519,-0.4423253,0.22715992,0.43993184,0.81264204,-0.9537474,0.76139295,-0.34447208,-0.35449108,-0.95229334,-0.8910177,0.45897567,0.9502729,0.9570552,-0.782056,0.7836612,0.2933164,-0.9521068,-0.79847455,0.18951735,0.48437354,-0.9603126,0.69372064,-0.85415065,-0.9247995,0.9926745,-0.29663,0.77436566,0.9832373,0.815972,-0.7643428,0.9749007,-0.027614275,-0.9867669,-0.9626989,-0.46942592,0.92227346,-0.6453595,-0.5492828,0.98714215,-0.93382585,-0.97229683,0.99595237,-0.44515002,0.99258995,-0.768077,0.655402,-0.28764197,-0.9279046,0.9366826,-0.8884765,-0.37818876,0.9554077,-0.9113813,0.9975904,-0.9256384,0.9905624,0.6307674,-0.21406886,-0.9618606,0.6722088,-0.8102422,-0.91231173,0.92833763,0.87678766,-0.81958866,0.98768854,0.59944886,0.082137085
TS_1728.csv,1,5,0.4787621,0.8442032,0.029685654,-0.7804245,-0.19817105,-0.8717507,-0.9385665,-0.19934468,-0.5615464,0.25357002,-0.7102076,-0.7860655,-0.08862492,-0.2077797,-0.6301819,0.8313903,-0.05245208,-0.3020438,0.47983202,-0.5712525,0.49186355,-0.118462354,-0.6964957,0.8950227,0.8657298,0.8741531,-0.21063071,0.79091907,0.357443,0.5372155,0.18065909,-0.19571312,0.96129674,-0.3715644,-0.45269364,-0.33381018,0.6617377,0.45236987,0.8082529,-0.73865503,0.07252613,-0.86889213,-0.7337617,0.29903722,-0.7102927,0.544011,-0.48910087,0.44505072,-0.75728106,0.36462983,0.12658954,0.47088253,-0.882808,0.27741167,-0.8325971,-0.74857765,0.36677325,-0.8938255,-0.6677044,-0.34078506,-0.4397551,-0.5225468,0.13071804,-0.82850164,-0.5994279,0.8347887,-0.45803726,-0.69445556,-0.42124844,0.75958836,0.07155299,-0.9362093,0.57040024,0.1634424,-0.6879358,-0.5567278,0.4583295,-0.70821434,0.8273675,-0.9890802,0.5940343,0.165473,-0.78493875,0.19446945,-0.9792886,-0.8204247,0.8797753,0.818021,0.59835786,-0.8031268,0.78002864,0.7105199,-0.52034307,-0.3778479,0.14854664,0.63498145,-0.77215624,-0.7522632,0.20568338,0.86101055,0.93929124,0.90002066,-0.4722783,-0.83080685,0.96349514,0.5258107,-0.8514059,0.96150076,-0.3870763,-0.94625634,-0.5252471,0.79298306,0.71581477,0.9034342,0.2840789,-0.5000463,0.026518982,0.9496452,0.12247474,-0.15046571,-0.64625007,0.3924426,0.48863164,0.75801194,-0.45047674,0.36721846,0.61638844,0.8267567,0.93872,-0.8822092,-0.33508545,0.78821146,0.95440656,0.78903234,0.17821456,-0.7559949,-0.9283336,0.8314085,-0.84362954,-0.03533064,0.68160087,0.30603176,-0.9312299,-0.2910131,0.5793179,-0.7468948,0.12740184,0.9955385,-0.8328535,0.9045962,-0.8691357,-0.95782864,-0.77566564,0.73591566,-0.96459615,0.7376045,0.9256236,0.97400934,0.88252956,-0.7370693,0.33931696,0.2387652,-0.50745,-0.08634196,0.60551906,-0.9870693,0.938513,-0.9437152,0.049061168,0.736075,0.31038398,0.9715538,-0.74486667,0.9589494,0.7578459,-0.83346844,0.83279943,-0.9664627,0.5342762,-0.9738762,-0.9684594,0.8374473,0.7947951,-0.9568731,-0.68902403,0.9949635,-0.2485284,-0.33548522,0.45660165,-0.2175447,-0.9821611,0.9483077
TS_1340.csv,7,5,-0.08054202,-0.9691899,0.34021455,0.6178479,0.4364313,0.5501092,0.66507334,-0.5116085,0.14083979,-0.73928416,0.942596,0.7570962,0.4551906,0.17312956,0.8637995,-0.48524335,-0.7260057,-0.2247254,-0.8736843,0.4008568,-0.22209176,0.7862184,0.9233147,-0.13087758,-0.93610704,-0.81367767,0.26852623,-0.9120461,-0.261094,-0.63254076,-0.23750177,0.88780236,-0.9002541,-0.10024518,0.4226038,0.14919312,-0.21499218,-0.60770565,-0.85724294,0.21695022,0.42858544,0.4262476,0.6443274,-0.46385702,0.14921895,-0.6652614,0.87729067,-0.13590918,0.53416497,-0.09677529,-0.9433791,-0.21796595,0.71413505,-0.5283241,0.16962239,0.83640856,-0.5133926,0.69169104,0.7321098,0.520279,0.57637876,0.3653054,0.06595656,0.5739531,-0.71836334,0.9425308,-0.8445874,-0.7030914,0.46609798,0.83630025,0.041030556,-0.93867916,-0.81935966,0.85782945,-0.9661795,0.10546387,0.5667742,0.62831116,0.9822753,-0.9745022,0.33866656,0.38203454,-0.94617254,0.53687704,-0.97260815,-0.9687098,0.83394367,0.96191573,-0.77623165,0.44200414,0.98863333,0.8688269,-0.9380683,0.11245315,-0.69903463,0.102036,-0.79499495,-0.8497539,0.061234877,0.9611488,0.98427427,0.90532917,-0.9319857,-0.91843116,0.9147848,0.8968373,-0.7868126,0.88008076,0.5307409,-0.8807745,0.008669836,0.74467486,0.60846674,0.9813252,-0.64222234,-0.9000009,-0.3653088,0.8064464,0.6452043,0.9171667,-0.024021264,0.44763842,0.82968944,0.80913174,-0.8796469,0.03287608,0.8548116,0.87557703,-0.7102545,0.48759875,-0.91378427,-0.8039871,-0.8230341,-0.7007936,0.9728117,0.94920826,0.87833786,-0.8273461,0.883885,0.82712674,-0.86778766,-0.9442564,-0.61512613,0.61492425,-0.92722166,-0.1710699,-0.88656735,-0.86890703,0.9278624,0.896544,-0.18433787,0.8644995,0.66277254,-0.8894563,0.85532326,0.25639448,-0.83103025,-0.9131799,0.66040725,0.8807976,-0.60495824,-0.63327324,0.9865985,-0.960215,-0.9418153,0.9694442,0.07572205,0.9548363,-0.8938113,0.7955088,-0.19933645,-0.90586156,0.9127015,-0.43633083,-0.23856331,0.9096896,-0.35938948,0.87835616,-0.9246274,0.93571335,-0.9136771,0.11875815,-0.91197664,0.71363467,-0.97920376,-0.82427686,0.83960855,0.97315073,-0.8467028,0.99234474,0.72911614,0.53860736
TS_3658.csv,2,6,-0.023568958,0.399372,0.5495962,-0.8875851,-0.8315938,-0.733124,-0.69490975,0.09922267,-0.029168583,0.32591987,-0.10829248,-0.6873856,0.20438938,0.5718645,-0.47220683,0.95047456,-0.46462032,-0.5141454,0.12304803,0.19954596,-0.22618172,0.31941003,-0.13420078,0.4265035,0.71340376,-0.5063626,-0.10483712,0.44831854,-0.44215488,0.08473601,0.06970693,0.23706236,0.9342749,0.005061497,-0.83838576,-0.49410865,0.37411228,0.89134336,0.5144678,-0.7426765,-0.8149827,-0.74412,-0.7714399,-0.67514193,-0.5450327,0.26199397,-0.041326508,0.7174439,0.44189474,-0.251535,-0.27361313,0.76915896,-0.6929298,0.40994722,-0.651608,-0.22586593,-0.051194422,-0.95139813,0.5187808,-0.1222656,-0.701455,-0.15190035,0.5234582,-0.41809395,0.57258207,-0.87663794,0.6823938,0.78917897,-0.9176334,-0.53953755,0.55631113,0.23190214,0.8962222,-0.77829254,0.39157158,-0.15558122,-0.051292192,-0.46586847,-0.37756485,0.19398335,-0.33095813,-0.64991647,0.62056386,-0.5377866,0.51685655,0.33127168,-0.6608179,-0.18838368,0.84807307,-0.9199206,-0.71011585,-0.8548167,0.6954292,0.046855006,0.4237587,0.7447283,0.1350767,0.7785591,-0.34639978,-0.059495766,-0.45865762,-0.506035,0.7303763,0.19125262,-0.70955765,-0.56622565,0.33925977,-0.6638369,-0.68173206,0.10602044,-0.57386065,0.09464149,-0.6748282,-0.5931602,0.5944714,0.13734429,-0.16970575,-0.24952886,-0.542594,-0.80684614,-0.7150088,-0.32465824,-0.3903025,-0.5389328,0.8729711,-0.24966015,-0.5600059,-0.66333723,-0.8239744,0.4636139,-0.5202136,-0.32144365,-0.7712533,-0.77294475,0.51071864,0.9501758,0.7994579,-0.731204,0.7271242,0.6123064,-0.94919145,-0.8006581,-0.2398446,0.6812938,-0.9535741,0.3170848,-0.8211887,-0.89495575,0.9525141,0.07034559,0.2150245,0.91605777,0.7409723,-0.8939056,0.9134833,0.44429755,-0.9593428,-0.9422162,-0.1784364,0.88508,-0.8031832,-0.38282093,0.9908807,-0.8014725,-0.95049906,0.97499055,0.18416312,0.98295474,-0.80208284,0.6951331,-0.33133218,-0.8493244,0.85729,-0.7319301,-0.5056364,0.8561238,-0.7097799,0.98713976,-0.85034454,0.9295376,0.0203465,-0.2241453,-0.9334766,0.42439246,-0.7962811,-0.8646591,0.8807785,0.9233941,-0.59392476,0.99084294,0.7725508,0.32110667
TS_1326.csv,6,4,0.33263618,-0.7830133,0.086392134,0.22198287,0.378864,-0.059546843,0.44905865,-0.7815241,0.46580118,-0.55468756,0.7094086,0.10660488,0.6516584,0.03474547,0.6478041,-0.542147,0.14873353,0.5472788,-0.25291348,-0.7734478,-0.08759177,0.27378112,0.37817484,0.36483213,-0.7667074,-0.72642326,-0.2080771,-0.17884743,0.011667907,-0.37584555,0.5679591,0.17719391,-0.8574143,-0.0018675886,0.5137293,-0.21314226,0.12543707,-0.5567708,-0.3314848,-0.29650056,0.16658546,0.0307771,0.24086384,-0.40169883,0.2267368,-3.8966537e-06,0.55633444,-0.1393223,0.23710984,0.6919243,-0.59899044,-0.30326685,-0.05361645,0.13009775,-0.08176692,0.27749488,0.30859047,0.5395227,0.59631336,-0.18053424,0.34331217,-0.21377079,-0.41810653,-0.044949494,-0.94084954,0.98174554,-0.98378634,-0.9772331,0.35949093,0.9868062,-0.20154953,-0.99598336,-0.81611127,0.9664799,-0.97687465,0.13701658,0.18527521,-0.32140684,0.9916228,-0.99564165,0.26770765,0.78311133,-0.9900106,0.83402413,-0.99599916,-0.9515129,0.9929371,0.9954,-0.7281806,0.14646141,0.96881396,0.99258506,-0.9949363,0.22308286,-0.7947255,-0.09243448,-0.9238919,-0.9795377,0.38009763,0.9897566,0.9912995,0.98750776,-0.94748425,-0.956976,0.99720967,0.9475728,-0.98109883,0.9938495,0.56057674,-0.99162334,0.47282633,0.9931801,0.8040924,0.9982677,-0.20480132,-0.9799674,0.0103474185,0.9863743,0.8196203,0.95111656,0.2368908,0.5167893,0.82196033,0.96999687,-0.98901635,0.36772376,0.9664188,0.98065734,0.34878328,-0.49760857,-0.06624865,0.6491338,0.7169703,0.15413354,-0.25327906,0.023097636,-0.11991655,0.66842914,-0.5482175,-0.054202937,-0.34632915,-0.008334755,-0.42516863,-0.212719,-0.49363947,-0.24603085,-0.01812709,0.8386468,-0.4063058,-0.00021039508,-0.5919931,-0.24756196,0.07363256,0.40465164,-0.68731385,0.64966035,0.53270483,0.33055747,0.47575676,-0.32800743,-0.25157538,-0.051233783,0.45916045,-0.28757524,-0.30385083,-0.58783907,0.53924996,-0.43472728,-0.10082163,0.47842944,-0.019598532,0.48922053,0.0003910549,0.135821,0.25218353,-0.56411713,0.0858091,-0.42679533,-0.4086969,-0.45830557,-0.44378573,0.45583758,0.41446373,-0.6022315,-0.56758225,0.558902,0.31510055,0.12058523,0.02337773,-0.100855686,-0.6179187,0.88270617
TS_2238.csv,3,6,0.45971856,-0.60896796,0.8191898,0.02015441,-0.81007874,0.5925585,0.46909556,-0.21059744,0.9909588,-0.1932837,0.9571175,0.28310823,0.9727699,0.8760396,0.77637225,0.7996531,-0.91274333,-0.65981686,-0.59568477,0.45087,-0.8112099,0.85865706,0.6162168,-0.77165926,-0.9238476,-0.99323845,0.57893866,-0.9163445,-0.9646234,-0.6449486,0.43680978,0.63243324,-0.6735063,-0.32481092,-0.66357666,0.6860243,-0.8061934,0.8109879,-0.7270896,0.7373886,-0.40911525,0.29814944,0.898921,-0.9232233,0.32684937,-0.77698225,0.7698812,0.8082681,0.9843185,-0.5760073,-0.67485505,0.9345515,0.6933521,-0.86664563,0.43728757,0.64014786,-0.83672166,0.018494029,0.8904039,0.86073506,-0.67444324,-0.22187254,0.96662563,0.18586233,-0.90096605,0.9494575,-0.9523858,-0.9465114,-0.25788957,0.934363,-0.06934365,-0.98290044,-0.45288882,0.89573497,-0.92249143,0.029259564,0.36986554,-0.5090555,0.9433756,-0.98703444,0.45658797,0.60599005,-0.9429788,0.8073579,-0.9904675,-0.84659857,0.9720043,0.96655107,-0.12577496,-0.2079722,0.755777,0.97595555,-0.9769345,0.099967614,-0.43790254,-0.100025,-0.88288766,-0.92083615,0.19007774,0.957628,0.9728999,0.95400023,-0.86496806,-0.9244709,0.9900818,0.9155084,-0.93550974,0.9839236,0.14887826,-0.98084897,-0.22589701,0.98261946,0.76758003,0.98198736,0.2720134,-0.94799215,-0.20572513,0.97271746,0.55475855,0.81273484,-0.06224314,0.64062756,0.47100902,0.89454395,-0.9615286,-0.04983306,0.81548905,0.92182857,0.3737562,-0.4392295,0.08397558,0.40257776,0.46031725,0.1257248,0.2658268,-0.2626967,-0.27157548,-0.021895329,-0.3898806,-0.2597221,-0.104363926,0.016107418,-0.6221808,-0.21367599,-0.21616918,-0.51246166,-0.2862085,0.65643775,-0.19634359,0.52784705,-0.5162247,-0.5440876,-0.33556333,0.25881794,-0.31948113,0.56690335,0.21818022,0.5862636,0.43412966,-0.3794677,0.103128746,0.4477968,-0.09316506,0.051682744,-0.31425375,-0.5268863,0.59170234,-0.32753074,-0.15601498,0.4419164,-0.08198318,0.64831036,-0.21595463,0.6421368,0.4120272,-0.3068932,0.45405468,-0.3979786,0.10891514,-0.3679225,-0.5654616,0.5246471,0.42115274,-0.70559,-0.25709146,0.46404377,0.14542258,0.11739467,0.1527128,-0.2071341,-0.6898158,0.6141789
TS_786.csv,7,4,0.5315134,0.401371,0.15893465,-0.62576514,-0.29629594,-0.7608388,-0.56034267,-0.5457147,0.49623212,0.0823512,-0.077718124,-0.74410546,0.42126483,0.58340126,-0.4669761,0.8109322,0.043885134,0.14043817,0.3701575,-0.60540235,-0.27446043,-0.23792328,-0.26858026,0.5766913,0.35447004,-0.4118371,-0.6258209,0.4893679,-0.2639189,0.2114138,0.44605806,-0.13716318,0.6027433,0.32594842,-0.30058905,-0.66862917,0.60120475,0.62154144,0.41202202,-0.7543316,-0.6193088,-0.69362503,-0.4928466,-0.57269096,-0.48726708,0.539494,0.09842447,0.46569863,0.17769371,0.3224943,-0.11355666,0.60506696,-0.80146325,0.29874283,-0.5114203,-0.44466582,0.29173526,-0.62057245,0.29202393,-0.46581864,-0.40895143,-0.42908242,-0.075842515,-0.45820275,-0.3213658,0.88776433,-0.6322622,-0.7018836,-0.44596285,0.72030413,0.15604082,-0.9038675,0.23451503,0.3244454,-0.7254505,-0.20600682,0.4588023,-0.34987244,0.86774135,-0.9870829,0.67961043,0.14645475,-0.8678961,-0.07192236,-0.9763412,-0.8897416,0.76098067,0.84443605,0.35677186,-0.7255969,0.93181473,0.5059106,-0.49470088,-0.07084553,0.116267875,0.5937296,-0.7169912,-0.6799448,0.27111095,0.8638849,0.9401309,0.8898211,-0.48363346,-0.7980672,0.9970522,0.493808,-0.73073745,0.99246067,-0.16264272,-0.91190374,-0.46648353,0.5627868,0.83016384,0.89086914,0.10961987,-0.5406759,-0.20864193,0.97683674,0.170215,0.15974274,-0.5978116,0.41743344,0.5036898,0.7810515,-0.586083,0.6665075,0.73357785,0.7502822,-0.092550576,-0.13656712,0.18066832,0.43218097,0.12531501,-0.30664292,0.17391354,0.26592016,0.035726137,-0.51875895,-0.13836324,-0.43582207,-0.3095085,-0.21021128,-0.033990894,0.013757612,-0.34060347,0.28019184,-0.406548,0.11355369,0.48783332,-0.066310555,0.0546657,0.11265636,0.04665805,-0.049723815,0.27631742,0.33825812,-0.47077888,-0.028408738,-0.09116158,0.10065811,0.08005458,0.46461296,0.34268433,-0.1319764,-0.45289636,0.20069852,0.24923319,0.4576719,-0.29815072,0.0089811105,0.18069331,-0.000985669,0.15043762,-0.09218073,0.23319632,-0.00089534745,0.11664525,0.34843758,-0.07717963,0.41129217,0.20769554,0.12173751,-0.030395526,-0.03613122,-0.20147464,-0.50041646,0.5512184,-0.02337851,0.013386378,0.31891444,-0.45983028,0.30763888
TS_402.csv,4,3,-0.18168454,0.111279696,0.36767933,-0.19495675,0.008615822,0.332718,-0.16897008,0.010034884,0.50549847,-0.17853124,0.6250426,0.17151025,0.39999247,-0.4563618,0.4441172,-0.32746094,-0.7176004,-0.6628917,-0.6971656,0.45093808,0.0520591,0.6918365,0.56611156,0.22352846,-0.39911765,-0.626558,-0.13263258,-0.3827242,-0.60498446,-0.7328098,-0.4996167,0.41352072,-0.06707542,0.16792564,0.12701811,0.48445517,-0.5381958,0.29176,-0.5820861,0.21693607,-0.2767989,0.00830726,0.30357048,-0.28656515,0.018661335,-0.51730436,0.44750535,0.2431557,0.30981046,-0.25620365,-0.7202629,0.3891391,0.51433724,-0.6062041,0.23416573,0.6794145,-0.59554434,-0.78945833,0.38061756,0.60885686,-0.069513656,0.2589448,0.4701833,0.047318526,-0.62423015,0.5378892,0.20279483,-0.3506513,-0.19285858,0.67508113,0.6738249,-0.8641951,0.5975935,0.27834648,-0.27775586,-0.41244882,0.76898277,-0.67076725,0.5865567,-0.971207,0.7942044,0.03391676,0.020028733,0.514213,-0.9465928,-0.10940345,0.3833607,0.57587075,0.4722357,-0.4456163,-0.5198086,0.6992716,-0.520508,-0.43930948,-0.06965219,0.32124695,-0.78648806,-0.09971692,0.06362577,0.3682573,0.7028492,0.83625925,-0.0360526,0.31339774,0.9725702,0.06425508,-0.65446347,0.9194888,0.090281285,-0.96793306,-0.10234363,0.6918444,0.7233116,0.6675262,-0.43359143,-0.6275413,-0.3799744,0.9639597,-0.16573739,-0.6468908,-0.6481499,0.2889225,-0.3306028,0.87906295,-0.22905101,0.052960243,-0.33986306,0.87368095,-0.9375703,0.6766005,-0.5410169,-0.5856694,-0.9247057,-0.8653444,0.547021,0.9778259,0.94866306,-0.7168072,0.9224174,0.6062393,-0.9463023,-0.70374614,0.0061167153,0.56313276,-0.9532848,0.64639765,-0.81066257,-0.89809525,0.9906641,-0.19714372,0.79107785,0.9853936,0.738813,-0.90752107,0.93837446,0.029845878,-0.97947043,-0.96174073,-0.42194188,0.93671095,-0.81493634,-0.81385994,0.99277407,-0.9216292,-0.96705115,0.9906288,-0.32725343,0.9793319,-0.9165217,0.69776213,-0.45542055,-0.88619155,0.9413707,-0.91226226,-0.72920895,0.91692495,-0.8758682,0.9906868,-0.94590855,0.9789339,0.14506301,-0.06240288,-0.9651688,0.68005115,-0.9151022,-0.8862013,0.9346192,0.9429546,-0.8866183,0.9969962,0.6953946,0.34117928
TS_404.csv,4,6,0.31368688,0.5554057,0.55767435,-0.20870398,0.281056,-0.2115331,-0.40271527,-0.43166855,0.13623855,-0.2782818,-0.09414728,-0.18547122,0.5378016,-0.5944956,0.15671797,0.1295942,0.08381511,-0.2528168,-0.3703987,0.1375884,0.24752083,0.4319182,-0.037270058,0.7380721,-0.12377114,-0.29470325,0.008371048,0.091923535,-0.27179837,-0.4341327,0.18778023,-0.3798741,0.3349483,0.09099612,0.5175314,-0.0061826035,-0.09219896,0.34166175,-0.24296638,-0.11366507,0.5085147,-0.29524526,-0.27664363,-0.37318683,-0.26874048,0.018907562,0.043247126,0.020107914,0.38686693,0.065867566,-0.13718225,0.55701405,-0.22718516,0.22399989,0.086228184,0.44723836,-0.3593897,-0.60908055,0.23333597,0.0030413456,-0.24643302,-0.13159998,-0.06748148,-0.45312685,-0.92907,0.9670426,-0.9656617,-0.9530618,0.17043935,0.976467,-0.19054368,-0.9941697,-0.3879479,0.90664595,-0.92730856,-0.30859604,0.15485714,-0.6609781,0.9786596,-0.9968455,0.42567843,0.74970055,-0.97968507,0.5883295,-0.99588174,-0.93604106,0.99291945,0.99107826,-0.06256029,-0.5083112,0.9642381,0.98746234,-0.9817358,-0.16907802,-0.6791468,0.3216853,-0.8787621,-0.9730223,0.46591368,0.98896176,0.9914698,0.96948457,-0.8870156,-0.9588441,0.9975057,0.930693,-0.9741835,0.99230343,0.14577802,-0.9878236,-0.105333805,0.98628926,0.7517688,0.998184,0.19874616,-0.9467237,0.118810534,0.9847731,0.6297129,0.82490695,0.07473879,0.5122937,0.63281006,0.94465405,-0.9668781,0.18427624,0.94713944,0.9625668,-0.9630949,0.6162941,-0.43618077,-0.551949,-0.9553653,-0.90801036,0.628869,0.98972213,0.97198176,-0.84298456,0.92602974,0.8212222,-0.98600006,-0.82647467,0.024872381,0.7931689,-0.9914274,0.5401194,-0.94849694,-0.953919,0.9969529,-0.1044684,0.82930815,0.99219924,0.85148346,-0.96227384,0.985243,0.20337045,-0.9927093,-0.9909678,-0.4434135,0.9783377,-0.88394195,-0.68389744,0.9977374,-0.9704993,-0.9922843,0.998159,0.08106648,0.9962533,-0.95323163,0.87745863,-0.58026904,-0.94706076,0.98113775,-0.9506553,-0.66749364,0.95820254,-0.94189197,0.99901354,-0.95916003,0.99299824,0.44639096,-0.17887034,-0.9877448,0.7756559,-0.917755,-0.9634616,0.91913897,0.9810198,-0.90540045,0.9990118,0.85909873,0.11939257
TS_926.csv,5,4,-0.122224085,-0.09022759,0.7010186,-0.56585324,-0.69041014,-0.0063138753,0.124017715,0.3129369,0.443506,0.41905046,0.6909177,-0.03462337,0.33418933,0.3238594,0.01421398,0.6426836,-0.8361331,-0.5739215,-0.44672787,0.4296766,-0.50709045,0.7152383,0.16512534,-0.6169891,-0.43480054,-0.7946554,-0.1744743,-0.44867122,-0.52440834,0.08113055,-0.3631723,0.36878756,0.36790994,-0.3882082,-0.34682864,0.13571474,0.21059667,0.9010072,-0.685994,0.3330452,-0.755241,-0.5325857,-0.16315107,-0.34806648,0.098840564,-0.34116253,0.0478134,0.72707915,0.6669717,-0.41333202,-0.34357545,0.8243305,0.43543229,-0.12397525,0.49975747,0.48409903,0.0037281215,-0.8653089,0.17558601,0.26499304,-0.59890676,0.4365333,0.86855775,0.22663493,-0.18513237,-0.7785263,-0.20455569,0.1596217,-0.42983636,0.081461966,-0.35047927,0.6911092,-0.37828702,0.13973734,-0.3815177,0.6592398,-0.7596535,0.06292987,-0.31450856,0.7435951,-0.9056064,0.29550946,-0.13790521,-0.30076104,0.9212734,-0.36031955,-0.035007797,0.012381442,0.2196522,-0.27161095,-0.4162148,-0.2658847,-0.27602756,0.60288566,-0.44384903,-0.59679264,0.17881836,-0.011108659,-0.35301393,0.14556366,0.13198054,-0.8181773,0.22791167,-0.18854126,-0.92642075,0.30691925,-0.3458283,-0.82217073,-0.09830177,0.6087637,0.43421927,0.3519646,-0.89046675,-0.17740715,0.18058534,0.069138505,0.69467425,-0.5885745,0.4861214,0.31570172,0.55420023,0.017907746,0.643923,-0.4848569,0.4449574,-0.34799072,0.090181485,-0.67071456,-0.8336451,0.6110815,-0.6544412,-0.6270158,-0.8707334,-0.5759781,0.3970983,0.9756618,0.8724888,-0.55352104,0.90181035,0.70396817,-0.9268935,-0.75829196,-0.49909368,0.72093165,-0.96826696,0.27844885,-0.8691205,-0.8648735,0.9708223,0.30672115,0.40986818,0.9599528,0.66801816,-0.7971359,0.7693846,0.37737638,-0.93895423,-0.95433325,0.23393878,0.90224636,-0.7330528,-0.8344066,0.9927685,-0.94572085,-0.9733455,0.968408,-0.17920905,0.9422344,-0.80947953,0.88574207,-0.3296722,-0.7829644,0.8836285,-0.73632294,-0.42055288,0.71464926,-0.8063125,0.96572614,-0.9343246,0.90794426,-0.17820807,0.43367755,-0.93222684,0.58979005,-0.9550437,-0.825904,0.91156906,0.9477297,-0.792518,0.99017894,0.8148838,0.77615243
