file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_2620.csv,5,4,-0.63743407,-0.72146004,-0.6419791,0.38410753,0.48983133,-0.46015367,-0.74140435,0.30575144,-0.21646585,-0.8758633,0.44621563,-0.5400447,-0.504952,-0.43512133,0.57929915,0.7339178,0.1506418,-0.77852666,0.27539036,0.8683916,0.79734063,0.8925021,0.14941868,-0.74787164,0.5645192,0.5193161,0.41954988,0.12192714,0.72205544,-0.7985605,0.6520724,-0.0063362457,-0.17769264,-0.5373437,-0.033889286,0.69893354,-0.4856576,0.95843166,0.061790213,0.56435144,-0.26142743,-0.16045213,0.07551356,0.6618351,-0.600582,0.86160916,-0.24856351,-0.61724454,0.7283755,-0.17764118,0.35413527,0.12579331,-0.51324946,0.35687667,-0.7761718,-0.097029306,-0.43960983,0.21677619,-0.085642636,0.2413184,-0.86145973,-0.19899449,-0.81422234,0.7492132,-0.43753165,0.43154338,0.13060623,0.05210993,-0.19128954,-0.234246,0.048556797,-0.67897856,0.21432357,-0.2365911,-0.10354321,-0.25163534,0.12002438,-0.53675836,0.039128914,0.122529715,-0.2450122,-0.2881415,0.15789817,-0.003826287,-0.0642171,0.48311022,-0.5594719,0.14248042,0.28926685,0.32589665,0.078824945,-0.11353696,-0.042090908,-0.052396774,-0.16157453,-0.042486355,-0.07284901,-0.18214169,0.5180004,0.31681186,0.37773138,-0.3299773,0.12847511,0.69333196,0.35292137,0.3903211,-0.35097256,-0.098485336,-0.008295094,0.5127275,-0.052081686,0.20072888,0.14874387,-0.23086587,-0.02056205,0.33025742,0.7055871,0.19269046,0.47630647,0.22686678,0.109881155,-0.32689673,0.3518857,-0.0020988612,-0.31781724,-0.1673694,0.82645696,-0.1166505
DV_136.csv,5,3,-0.7037217,0.7089883,0.9489014,-0.5862073,-0.8527913,-0.9528244,0.9244295,-0.98676383,-0.5624611,0.9192605,-0.89070046,0.9134257,0.6539284,0.95133173,0.25324333,-0.974475,0.90823543,0.9141927,-0.4625495,-0.86558586,0.9172569,-0.9777694,0.8217538,-0.17920527,0.8966367,-0.85891473,0.97347015,0.9291918,-0.6418492,-0.8173086,0.96070576,-0.78469557,0.91433614,0.9357772,-0.98235154,-0.9628719,0.8949838,-0.9208452,0.98054606,0.9433065,0.22921667,-0.24644959,-0.98333853,-0.96767145,-0.8955295,-0.7538067,-0.9909992,-0.55278814,-0.92511696,-0.96614283,-0.8675336,-0.8659434,-0.14062493,0.9974965,0.29533055,0.9667119,0.9512316,0.9175862,-0.83668035,-0.5043422,0.9463577,0.97037953,0.98052275,-0.9236971,0.08078109,0.18481748,-0.08481566,0.39975983,-0.13678357,0.05092715,0.45227805,0.0017245039,0.090357505,-0.22810805,-0.41877136,-0.44576755,-0.4071778,-0.19010116,-0.03631603,-0.48457813,-0.42541203,-0.062343612,-0.052184414,0.02815044,-0.3090239,0.044546504,-0.46490932,-0.2089432,-0.01936723,0.36839703,0.42832738,0.42230472,0.071050026,0.13651551,-0.078475535,-0.39212492,0.5705577,-0.27477768,-0.6467227,-0.011090624,-0.019238878,-0.38423005,0.3908631,0.23811662,0.09474856,0.16537856,-0.08886484,0.37365347,-0.24438223,0.26054966,0.38998365,0.0034791045,0.23190066,0.17940354,0.23093897,0.09593406,0.31566676,-0.07671933,0.30242634,0.031536646,-0.48037905,0.04300351,0.3082964,0.22675389,0.01583723,0.37572455,-0.13141602,-0.06531293
DV_3128.csv,5,5,-0.47938013,0.5969657,0.95625556,-0.7111278,-0.86927605,-0.94082296,0.94131935,-0.9811494,-0.47110498,0.908002,-0.87722486,0.94752693,0.5605245,0.93847394,0.33680436,-0.9740182,0.85109234,0.94041353,-0.72435504,-0.7954429,0.872294,-0.9681555,0.87620497,-0.10420379,0.8891844,-0.85857534,0.94674176,0.91043687,-0.6043375,-0.8744751,0.9678803,-0.787398,0.9321209,0.93612045,-0.986578,-0.94485736,0.93691695,-0.8148214,0.9796431,0.95482117,0.1013164,-0.3064599,-0.9802541,-0.9613733,-0.78788716,-0.718566,-0.9867108,-0.58753467,-0.913806,-0.9402416,-0.8926029,-0.86569,-0.23363411,0.9960099,0.5379466,0.9669375,0.94143933,0.81154805,-0.8388431,-0.64940834,0.91328955,0.95996696,0.9709709,-0.8996057,0.15439732,0.31913093,-0.0990211,0.013337005,0.13154274,-0.32326505,-0.02534634,-0.28258282,0.30171376,0.1147966,0.13206029,-0.065764375,0.14975385,0.041298784,-0.029931484,-0.2818018,0.14939813,-0.13698745,0.019220961,-0.09568635,-0.09393263,-0.022776138,0.17601418,-0.045916785,-0.437278,0.055415146,-0.30430913,0.07989796,0.15270108,0.09002155,0.04963958,0.08351481,0.059260204,0.4107747,-0.2873716,-0.20821896,0.10428698,0.3730166,-0.13212061,-0.24807182,-0.007304129,0.13623683,0.06999122,0.37216115,0.19475688,0.05744371,0.118084654,0.24178483,0.11943981,0.29191905,-0.23796184,-0.37434235,-0.36002177,0.092175476,-0.09723397,0.15855537,0.009578142,-0.079503424,-0.44716918,0.20425418,0.16554514,0.24839172,-0.09080035,-0.047473043
DV_920.csv,2,5,-0.76954204,-0.89454746,-0.83814305,0.8286495,0.8610235,-0.64760053,-0.8294638,0.80678433,0.052091233,-0.9205835,0.26118687,-0.7049651,-0.8710717,-0.8766061,0.870099,0.71307236,0.2102857,-0.92238337,0.73338413,0.90339434,0.683985,0.8884929,-0.5348078,-0.6221419,0.6724081,0.82404655,0.18648821,0.59878534,0.9114036,-0.2876328,0.6441836,0.59361106,-0.88709944,-0.7372278,-0.1748837,0.87241983,-0.75675315,0.9238134,-0.4181843,0.39424086,-0.8067734,0.18683706,-0.50474954,0.82554805,-0.8532027,0.7900881,-0.6094967,-0.9217699,0.81995076,-0.15918809,0.7695083,0.379759,-0.9335883,0.2860385,-0.9674318,-0.41082758,-0.12413746,0.7864131,0.46860382,0.7534151,-0.89627284,-0.3896082,-0.92948425,0.9206083,0.14438094,0.322526,0.5875331,0.529956,-0.36346626,-0.12235502,-0.1996135,-0.41393173,0.17100151,-0.35475788,-0.13719282,-0.6027519,-0.19847117,-0.12435033,0.07474671,0.17713815,-0.25298733,0.44653583,0.013738747,-0.1091032,-0.21342774,0.50076604,-0.59807837,0.2081287,-0.0742266,0.012229415,0.29367712,0.17629643,0.30454618,-0.028163858,0.07528984,-0.29836756,0.18736859,-0.14586823,-0.24771087,-0.11299157,0.38582322,-0.34510452,0.66897887,0.2908886,0.22518113,-0.05644397,0.077683665,0.28510073,-0.16093493,-0.32193094,0.29748303,-0.0068963375,0.23645794,0.18523167,-0.3583945,0.16002975,0.2600053,-0.51768476,0.45979053,-0.08822895,-0.34747708,-0.025915368,0.37012634,0.44122568,0.2068712,0.14837565,0.30820683,-0.22848774
DV_1726.csv,2,4,-0.8445016,-0.8680653,-0.9108794,0.7721202,0.8410935,-0.7504358,-0.7692153,0.80430186,0.38357827,-0.869157,0.309417,-0.71468264,-0.85694164,-0.89501464,0.92681414,0.74430066,0.4555267,-0.8669617,0.8880421,0.9282349,0.6551563,0.87397605,-0.4524455,-0.6177765,0.7322048,0.84779227,0.30680794,0.73206455,0.85783386,-0.09393117,0.6635413,0.5934662,-0.83827525,-0.7453743,0.1448651,0.8835172,-0.7734207,0.92995244,-0.5223804,0.36987367,-0.7062293,0.53362715,-0.47878334,0.68885785,-0.9447908,0.721051,-0.7093897,-0.9030134,0.85222423,0.16938257,0.6169126,0.14987502,-0.95414215,0.24541847,-0.9684137,-0.6084751,-0.119993605,0.8866978,0.42208856,0.8375423,-0.8963736,-0.34368646,-0.87294036,0.876005,0.006494358,0.3027838,0.16964188,0.13888288,-0.02816964,-0.15874502,0.04310786,-0.33720717,0.080247104,-0.0030453785,-0.11769153,-0.27527854,-0.0636413,-0.26836228,0.14788987,-0.037182722,-0.063238166,-0.055208955,-0.0061944486,-0.022754049,-0.002361591,0.18823226,-0.07932784,0.07037396,-0.17817861,0.13178448,0.003880598,0.040803753,-0.017711751,0.09515508,-0.049574193,-0.027207738,0.05472756,0.12030618,-0.09188335,-0.029257374,0.17508058,-0.07709063,0.10888316,0.024096778,0.2548229,0.10807228,0.055611335,0.26299062,0.108487,0.1262858,0.04358718,0.10197817,0.16939053,0.23090968,-0.13921532,-0.04454599,0.03572444,-0.009280589,0.2041489,0.07783602,-0.06093239,0.013036752,-0.15012792,0.2396906,-0.102375664,0.074292645,0.054355454,-0.021712098
DV_3402.csv,2,4,-0.7439421,-0.8759064,-0.91800314,0.8747718,0.9503309,-0.40366006,-0.8874046,0.8593295,0.34127226,-0.9298174,0.73276573,-0.8848106,-0.9282849,-0.95479965,0.8967502,0.8289631,-0.13996735,-0.9518827,0.86221844,0.9567353,0.3874158,0.96556884,-0.76157874,-0.6566016,0.51081795,0.9297618,-0.38755184,-0.009466421,0.9247097,-0.17932189,0.39590842,0.6568173,-0.94130856,-0.8143134,0.261101,0.9272606,-0.94011706,0.94124764,-0.57725096,0.29382524,-0.84645134,0.51210093,0.0068356516,0.89889765,-0.8046487,0.94482666,-0.22370061,-0.7416964,0.9382583,0.34611347,0.8342895,0.7305444,-0.8758202,-0.27653968,-0.97968036,-0.76061153,-0.42692995,0.5381682,0.7949024,0.829144,-0.93591547,-0.8402577,-0.96838087,0.97316104,-0.49392295,0.0961624,0.5560157,-0.1111083,-0.27743956,-0.41272867,-0.2764368,-0.6525692,-0.13218051,-0.212993,0.46045294,-0.29407632,0.14348419,-0.26342505,0.1611273,0.40672532,0.21158902,0.2745916,-0.34405485,-0.36418587,0.06905904,0.36280853,-0.36672974,0.33714503,0.34835386,-0.44930717,-0.04360009,-0.14183009,-0.4082319,0.41542846,0.5594502,-0.0966048,-0.19806398,0.083298944,0.6394857,0.18656051,0.26145735,-0.42319602,0.37848327,0.6441889,0.39100626,0.04564773,0.13659178,-0.4846757,0.29615402,-0.2316427,-0.25395796,0.10406536,0.21571103,0.17631201,-0.045454733,-0.26435977,0.4077381,-0.08722666,0.09626047,-0.0048957197,0.03733413,-0.33066118,0.05779954,0.14774501,-0.37432545,-0.04856979,0.6797806,0.053100824
DV_3404.csv,6,4,-0.8559037,-0.82641804,-0.853001,0.85372645,0.7735884,-0.81470215,-0.7950122,0.768554,0.09166662,-0.9198987,0.46591377,-0.6119604,-0.8867573,-0.9169517,0.96797395,0.5971029,0.337101,-0.9077556,0.781421,0.9049461,0.80570066,0.91424876,-0.5321309,-0.7236088,0.8525064,0.71179736,0.2725915,0.7085942,0.87311006,-0.535612,0.7938664,0.56601,-0.9191327,-0.74664307,0.1381537,0.8556227,-0.8281849,0.9440569,-0.1257945,0.3793202,-0.8219327,0.30354536,-0.7603588,0.78072464,-0.95297897,0.88406795,-0.83064574,-0.90844095,0.87855285,-0.02309642,0.68762577,0.32425004,-0.9345213,0.34707877,-0.9714303,-0.43826908,0.043304197,0.88506037,0.5047596,0.79724675,-0.8467911,-0.67130923,-0.9299545,0.8555368,-0.3778079,0.45705897,0.5522044,0.10081299,-0.07022172,-0.1675636,0.24482137,-0.66037333,-0.20039369,-0.02341701,0.108040035,-0.44855812,0.15061761,-0.59616977,0.09346071,0.23754525,-0.39670256,0.108568326,-0.4195131,-0.39192364,-0.15900941,0.18411148,-0.69692546,0.015481135,0.2085419,0.07942604,0.29783258,-0.20900752,-0.30418473,0.29296416,0.21088177,-0.36255684,0.26530904,0.12849975,0.12574537,0.29592413,0.568948,-0.22755101,0.47750908,0.6622413,0.36696592,0.3360814,-0.06589827,0.29180667,0.14278933,0.44747746,-0.06120832,-0.018065797,0.041040093,-0.45591488,0.1189484,0.09982921,0.61417466,-0.008014118,0.4175024,0.16801308,-0.22033101,0.13633609,0.1291606,0.29057467,-0.41103822,0.12565716,0.7161472,-0.09071809
DV_2866.csv,1,5,-0.81183517,-0.7642632,-0.721187,0.61859906,0.6036597,-0.86328083,-0.4557234,0.57429147,0.0689512,-0.5595279,-0.32636,0.13426302,-0.8543861,-0.6720249,0.92907614,0.50690293,0.27974796,-0.7701643,0.5779636,0.66715336,0.59639007,0.5349892,-0.25232673,-0.5200707,0.5958642,0.64616984,0.25381058,0.85429746,0.80956954,-0.584409,0.81573516,0.5128937,-0.8342981,-0.61970687,-0.22789125,0.6493374,-0.6398467,0.8570996,0.22182201,0.5153796,-0.5302406,0.40215635,-0.5278027,0.5217555,-0.94052625,0.6165987,-0.9057655,-0.8553437,0.49325383,0.037587572,0.24642184,-0.18842356,-0.9351164,0.47534066,-0.91319853,-0.26891074,0.2836007,0.90299726,0.15922162,0.6930395,-0.73857635,-0.36473247,-0.64253944,0.5644287,0.05041695,-0.1519962,0.12425168,-0.03054219,0.04263664,-0.15212023,0.21220636,-0.65013164,-0.18072392,-0.06311172,0.0948575,0.0971084,-0.28693065,-0.5849314,0.08832293,-0.20033109,0.14074224,0.09430127,-0.08170634,0.059832957,0.0017447906,0.18279332,-0.22351076,0.2768645,0.14165111,0.009030233,0.20394418,-0.17332613,-0.1881322,0.16709313,0.097347476,-0.3362583,0.10554898,0.23407997,0.09623825,0.42530745,0.1138406,-0.1846242,0.32377028,0.24756269,0.19026095,0.106642984,-0.08719191,0.11935108,0.047505632,0.114915445,-0.18323982,-0.05931254,0.15374647,0.10768034,0.06101574,-0.36632892,0.21680501,0.17282736,0.32975733,-0.38566634,-0.045103993,-0.17456636,0.15325822,-0.4164801,-0.30205384,-0.29141676,0.16716816,-0.30538794
DV_3152.csv,7,5,-0.72362316,0.64690524,0.97814643,-0.74056923,-0.9408162,-0.95936894,0.94327545,-0.9925753,-0.8122023,0.9241488,-0.95173365,0.9417167,0.6138662,0.9707162,0.47070685,-0.9880598,0.96519357,0.936396,-0.5793659,-0.7713309,0.9576702,-0.9873839,0.85434335,-0.3156475,0.9623264,-0.96594137,0.9864658,0.95232743,-0.50374687,-0.86028016,0.97967213,-0.8579562,0.96823657,0.9634154,-0.97695893,-0.9601597,0.9457616,-0.96522903,0.99215937,0.9459566,0.1646646,-0.11129235,-0.9862341,-0.9850347,-0.9033711,-0.8918991,-0.98724663,-0.78876495,-0.93894285,-0.976348,-0.9582535,-0.91652274,-0.06733427,0.9969809,0.42095006,0.9848942,0.9475107,0.9339471,-0.9006769,-0.606601,0.957959,0.97913504,0.98490065,-0.97305274,0.15381344,-0.42510155,0.023098879,0.53728455,-0.40564224,0.644416,0.11477558,0.3417089,-0.14803296,-0.6013984,-0.09775448,-0.6738982,0.18430491,0.44024247,-0.18989556,0.6882106,-0.1403108,-0.6437506,-0.08943071,0.4642746,0.09278234,0.48471656,-0.20645167,-0.32386598,0.34166414,0.4886069,0.18127362,0.17230943,0.21295923,0.15182848,0.27681082,-0.22395532,0.2414504,-0.108539,0.3478435,0.19893679,0.43404928,-0.19979611,0.3385642,0.14533505,-0.16051975,0.12939753,-0.03718712,-0.2566531,-0.4371962,-0.095808715,0.25406757,-0.13091862,0.16247368,0.2983156,-0.34181696,0.07096454,0.3514958,-0.4062165,0.68398035,0.241411,-0.757627,-0.6359879,0.44692597,-0.3538345,-0.60624486,-0.078616396,0.19700116,0.47927475
DV_292.csv,5,4,-0.6235856,-0.526302,-0.18583556,-0.00034309924,0.21778074,-0.51015127,-0.6376667,-0.3215823,-0.60585093,-0.5744875,-0.43697935,-0.15848461,-0.6369284,-0.24425928,0.6893542,0.0386021,0.2049367,-0.7853253,0.27142993,0.6771984,0.83524364,0.74255913,-0.56257516,-0.64219856,0.4573387,0.4972208,0.5123879,0.31733042,0.82219636,-0.7941564,0.66684246,-0.27575177,0.15585238,-0.35554153,-0.65826195,0.6008177,-0.26449373,0.69880944,0.16595118,0.69797,-0.14706409,0.109186985,0.24752714,0.5533165,-0.35714018,0.38174874,-0.37751406,-0.7909246,0.6048417,-0.21955147,0.24767399,0.22493413,-0.35315225,0.50915337,-0.56258875,0.6146871,-0.22055441,-0.16469851,0.14111616,0.3148667,-0.7232157,0.23966753,-0.43696925,0.28962338,-0.08593313,0.3915371,0.07259055,0.23725276,-0.22182296,-0.29790005,0.12994833,-0.43822774,0.05787703,0.14832623,-0.2839007,-0.46945283,-0.06971896,-0.49736875,0.19768919,-0.05592931,-0.29147643,-0.18706284,-0.08551316,0.27009162,-0.040393624,0.19221528,-0.38153398,-0.091579884,0.16706726,0.5417656,0.40432763,0.13227908,-0.28982458,-0.18492629,-0.28239864,-0.24062373,0.33259487,0.064957544,0.11980389,0.20646675,0.5949375,-0.26580918,0.33247608,0.1108191,0.45187077,0.16017874,0.1450167,0.08521368,-0.33679774,0.37171388,0.11677919,0.20366572,0.41255653,0.091258034,-0.30973274,0.41836554,0.08320953,0.26162702,0.48011294,0.2067967,-0.27469492,-0.05668136,0.0038930061,0.59755135,-0.24407808,0.10197904,0.30675745,0.26151222
DV_1712.csv,1,5,-0.69256324,0.90125203,0.99355227,-0.80982894,-0.98388946,-0.97810215,0.9782494,-0.98975265,-0.66523385,0.9725791,-0.94828475,0.9745893,0.8308607,0.98148435,0.12788242,-0.9933193,0.9412002,0.9717923,-0.7054088,-0.92663604,0.90849483,-0.9970809,0.89971626,-0.37897736,0.9261507,-0.9551173,0.978126,0.96500176,-0.60290617,-0.874133,0.99060965,-0.88162124,0.9817805,0.9729125,-0.9783019,-0.9821661,0.9798871,-0.9828879,0.99371845,0.973684,-0.12008786,0.075447135,-0.9915971,-0.99391794,-0.87904024,-0.9538342,-0.99251723,-0.24354616,-0.97599363,-0.977879,-0.9713683,-0.91327214,0.38285372,0.9958459,0.5774393,0.99063355,0.97344255,0.9452009,-0.95532125,-0.82310516,0.9915584,0.9899271,0.992281,-0.9873156,-0.33761927,0.20739442,0.27544025,0.2152115,0.29479858,-0.11979291,0.09675393,-0.6416806,-0.11483139,-0.23064844,-0.12428584,-0.2894693,-0.17629786,-0.5395828,0.28245863,0.2181246,0.2318745,0.009592581,0.10261503,0.18382873,-0.092343405,0.34128192,-0.20727316,0.30294752,0.2177454,-0.11173797,0.12254394,-0.12264381,0.10143761,0.14822958,0.10112293,0.05963571,0.17369112,0.20095165,0.3967617,0.38105717,0.102016285,-0.09803124,0.19449146,0.4204212,-0.0003263472,-0.15687716,0.121840715,-0.053124983,0.105272055,0.03403116,-0.17851612,0.080914,0.09277238,-0.10905468,-0.19917421,-0.22213879,0.063314475,0.058836877,0.2967647,-0.3819058,0.113715865,-0.417727,0.08215728,-0.04402999,-0.024712227,-0.30636916,0.6051588,-0.08235027
DV_2900.csv,6,6,-0.67935723,-0.80549294,-0.81194514,0.73671025,0.921047,-0.16211519,-0.917738,0.80945927,0.04142762,-0.96057326,0.5931242,-0.8792631,-0.9183139,-0.8925,0.6388052,0.63005435,-0.15121186,-0.95443606,0.75875354,0.93598294,0.619982,0.9079785,-0.7787863,-0.5501767,0.37039515,0.898722,-0.39393282,-0.57247114,0.92188436,-0.19268537,0.338291,0.60996825,-0.916274,-0.8180757,0.43705112,0.82803684,-0.86109054,0.9007774,-0.5540958,-0.08169475,-0.80200523,0.11999264,0.5291015,0.93558544,-0.6459373,0.900338,0.22816536,-0.7932208,0.9273555,0.48318028,0.79570067,0.6796414,-0.8595785,-0.5401986,-0.9613275,-0.45872557,-0.72695535,0.030645266,0.83302367,0.73025143,-0.90622455,-0.7622639,-0.9582136,0.97736603,-0.17676593,-0.2846063,0.032316778,-0.31914064,0.07439647,-0.3799261,-0.1445138,-0.3748037,-0.09055067,-0.2032859,0.34261748,0.4757128,-0.04255759,-0.18838765,0.18071134,-0.059409574,0.23965217,-0.02618117,-0.06448654,-0.070273876,0.10118367,0.1357648,0.08143022,0.3090682,-0.20519711,-0.035316586,-0.24951403,-0.07385461,-0.1230017,0.10402421,0.22923502,-0.25047806,-0.35026583,-0.008834861,0.13754024,-0.09319343,-0.23349819,0.08713641,-0.023495913,-0.032448635,0.116286874,0.024272349,-0.18540512,-0.0513061,0.40707782,-0.23693034,-0.31716108,-0.054341428,0.10331502,0.5128042,-0.020766625,-0.46222088,-0.22750042,-0.12570311,-0.03586664,0.04605186,0.31374925,0.06558985,-0.01963858,-0.34846103,-0.48982716,-0.20583351,-0.09511145,-0.21352315
DV_2100.csv,2,5,-0.8823424,-0.82017136,-0.9062891,0.7428426,0.9004319,-0.5469364,-0.8567835,0.8007018,0.035931446,-0.92246366,0.255131,-0.8375368,-0.87676024,-0.8836945,0.8729543,0.62110204,0.23816851,-0.88249344,0.92629176,0.94523454,0.74391127,0.9193551,-0.7277081,-0.5870088,0.69978887,0.8586793,0.1625934,0.6213969,0.92579216,-0.19943845,0.62519425,0.50713325,-0.8672507,-0.73129934,0.04308707,0.90733665,-0.80650985,0.9437589,-0.51351446,0.39910474,-0.77205646,0.49477622,-0.10708527,0.87167466,-0.84773195,0.6808131,-0.5725527,-0.8985374,0.8677425,-0.05459212,0.7325125,0.45310634,-0.91215354,0.20426624,-0.9647473,-0.5493524,-0.08940279,0.7985685,0.3644842,0.88285506,-0.88949203,-0.44820395,-0.9391609,0.8897616,-0.1315282,0.66704917,0.16589235,-0.19673376,0.18686342,-0.6488164,0.12425371,-0.66819173,0.3849268,0.7402026,0.09860035,-0.08092637,0.051895972,-0.7275295,0.050790843,-0.43815395,-0.12829277,0.2300722,-0.17408559,-0.25265563,-0.23992483,-0.23180202,-0.34581304,0.075708255,-0.23952785,0.3746774,-0.076432064,0.02054375,-0.37502655,-0.15712734,-0.22560719,-0.037865907,0.19624066,0.37730354,-0.21054977,-0.12383186,0.3558475,0.16053654,-0.012388233,0.3954242,0.25513783,0.23124342,-0.20123272,0.60665166,0.26846153,0.63243043,0.1185458,0.45235348,0.16562955,-0.069652446,0.018386723,-0.0046126046,-0.11440836,0.18642981,0.12556893,0.1999597,0.3585786,0.13496192,-0.41705352,0.7553365,0.3153323,0.40742937,0.30409366,-0.1543296
DV_264.csv,5,6,-0.45034516,0.14244536,0.43310237,-0.63039064,-0.38918012,-0.4992938,0.44150108,-0.8527001,-0.7395371,0.29378033,-0.57267356,0.5252495,0.19493425,0.7811381,0.17335136,-0.7241404,0.71202725,0.5164783,-0.42008257,-0.1369592,0.90722156,-0.41396695,0.58617324,-0.29162437,0.62879896,-0.8047675,0.8541597,0.42074323,-0.29034284,-0.85861075,0.8635673,-0.7367362,0.87657714,0.7682337,-0.92061305,-0.59705514,0.74241114,0.08044616,0.8799537,0.85151523,0.15273486,-0.38099277,-0.58425033,-0.35584396,-0.2058073,-0.47204202,-0.52537787,-0.78319556,-0.32158384,-0.8704137,-0.7331252,-0.3645163,-0.046116255,0.9442091,-0.06816828,0.8672998,0.089814365,-0.074690774,-0.73754334,-0.42038378,0.26228443,0.7714554,0.49658555,-0.49657086,-0.25966808,0.49322808,0.4008207,-0.16323465,0.18113646,-0.21194272,0.27929005,-0.4638206,0.314614,0.37706935,-0.2566732,-0.2952525,-0.4205903,-0.62250215,0.14344755,-0.14474997,-0.06990122,0.34170806,-0.2739382,0.31991577,-0.1960195,-0.067597285,-0.294106,0.076862514,0.1998238,0.25962588,0.44004434,-0.0088913385,-0.31341454,0.032342117,-0.1012841,-0.39556792,0.323264,0.059447348,-0.05236888,0.046822406,0.39694914,-0.14750609,0.34183404,0.47658172,0.3141695,0.20567842,0.12845755,0.32542422,-0.20332612,0.58702683,0.27482656,0.18766798,0.27951896,-0.1338059,-0.048552275,0.1561625,0.09691482,-0.012618605,0.5078446,-0.23098758,-0.18843001,-0.031433333,0.3609974,0.670833,-0.177287,-0.098261856,-0.095220394,0.074106395
DV_266.csv,3,4,-0.2883893,-0.104120694,0.776116,-0.5812872,-0.44806147,-0.39458936,0.52083707,-0.76953197,-0.1718742,0.5296574,-0.36799058,0.8054341,0.35492626,0.59779334,0.057854474,-0.51201373,0.6136967,0.6416972,-0.81579524,0.010742061,0.6635731,-0.6861357,0.8311243,-0.11132292,0.31558672,-0.71495533,0.6811609,0.029334158,-0.29541853,-0.86521065,0.3358001,-0.8151555,0.65098524,0.7579512,-0.8769739,-0.5257347,0.59684443,-0.33214828,0.8567523,0.68391436,0.5964918,-0.28228122,-0.58451277,-0.8050754,-0.28129062,0.25345767,-0.5120157,-0.24069312,-0.6405139,-0.5508408,-0.73481554,-0.65104425,-0.053083345,0.86340207,0.4903718,0.8810297,0.18130982,-0.07022007,-0.6693074,-0.18858427,0.51097876,0.5450611,0.88933,-0.45081383,0.25049344,0.063933074,0.6470671,0.6616098,-0.28821865,-0.3269585,0.14445873,-0.083353266,0.07728143,-0.38391903,-0.0688498,-0.4885582,0.06347978,0.22481307,-0.041485876,-0.115593925,-0.24596666,0.19826059,0.04187279,-0.6209916,-0.22267471,0.5809989,-0.7855917,-0.11676005,0.012039135,-0.077522114,0.10652306,-0.024346681,0.47754538,-0.17276746,0.03355286,-0.3239447,-0.21894538,-0.32522717,-0.2909144,-0.29944274,0.5354784,-0.06736491,0.46512577,0.57084846,0.5040265,0.2704738,-0.078259006,0.34834713,-0.1622442,0.19010457,0.42368078,-0.30308548,0.14912,0.07814373,-0.109236546,0.17105956,0.49729657,-0.5632286,0.50553405,0.39037797,-0.23985057,-0.10436052,0.30681503,0.34271985,0.29530913,0.55375457,0.29076296,-0.38271242
